RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
71884.0,2017.0,9603.0,2456.0,44.0,31.0,419.0,14.0,0.0,1.0,57.0,4.0,48225.0,0.0,1568.92,49793.92,14303.54,258.37,1.0,5.0
3291.0,2017.0,19419.0,10370.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,1847.49,0.0,0.0,1847.49,0.0,0.0,0.0,4.0
77522.0,2017.0,2700.0,14362.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,11565.79,1525.0,132549.99,55966.64,16817.0,1.0,5.0
17864.0,2017.0,3530.0,2285.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118175.59,0.0,1705.0,119398.59,55378.42,16817.0,0.0,4.0
12108.0,2017.0,7949.0,15390.0,4.0,1.0,1285.0,1581.0,0.0,1.0,19.0,47.0,72897.58,47990.16,1390.0,124764.74,21621.56,7528.44,1.0,4.0
25404.0,2017.0,13136.0,13152.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100227.2,4056.62,1525.0,105895.82,46956.44,16817.0,1.0,5.0
63347.0,2017.0,12690.0,1618.0,88.0,48.0,1079.0,873.0,0.0,1.0,17.0,38.0,37183.2,1.62,0.0,37556.82,11039.21,6814.75,1.0,7.0
67333.0,2017.0,19005.0,13188.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111471.66,0.0,1525.0,114531.66,52224.47,16817.0,0.0,7.0
23375.0,2017.0,15980.0,13494.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,118297.2,51369.24,-4300.52,161523.48,55422.24,16848.0,1.0,2.0
61975.0,2017.0,13942.0,13503.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,9636.6,32124.8,3024.14,131478.54,45147.28,16629.88,1.0,5.0
80576.0,2017.0,25544.0,6322.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,119757.8,1914.33,2733.0,124405.13,56106.53,11644.01,0.0,7.0
8088.0,2017.0,169.0,12642.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,120550.14,44163.35,1705.0,176972.49,56487.87,15513.38,1.0,7.0
35028.0,2017.0,20321.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,85600.0,3500.21,1733.0,92031.21,40108.1,11644.01,1.0,5.0
23954.0,2017.0,13986.0,9418.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,51258.52,0.0,210.0,52817.52,15203.16,18252.65,1.0,7.0
37248.0,2017.0,6279.0,1921.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,8229.16,0.0,0.0,8229.16,0.0,0.0,1.0,7.0
52396.0,2017.0,5874.0,4561.0,68.0,10.0,2364.0,374.0,0.0,1.0,33.0,54.0,22881.6,2706.2,0.0,25598.8,6786.68,1787.34,1.0,9.0
35927.0,2017.0,16097.0,13352.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100346.6,0.0,1525.0,101966.6,47081.16,16252.38,0.0,2.0
61029.0,2017.0,24131.0,12342.0,4.0,1.0,1335.0,58.0,0.0,1.0,75.0,19.0,127797.47,34848.84,1554.4,164217.71,37904.73,11756.76,1.0,5.0
28002.0,2017.0,13019.0,7583.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,1940.4,0.0,0.0,1940.4,0.0,0.0,1.0,4.0
77781.0,2017.0,14316.0,2231.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,6422.94,2445.35,129457.49,55966.64,16817.0,1.0,5.0
13316.0,2017.0,14627.0,7321.0,87.0,53.0,1891.0,78.0,0.0,1.0,77.0,11.0,24418.54,0.0,833.5,25984.04,7271.51,104.56,1.0,5.0
51641.0,2017.0,25386.0,7894.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102950.87,0.0,1975.0,104925.87,48232.48,15069.9,0.0,7.0
3678.0,2017.0,11109.0,10300.0,40.0,26.0,1530.0,714.0,0.0,0.0,23.0,43.0,87968.72,3501.96,1150.0,90030.68,26077.51,12673.54,1.0,7.0
57166.0,2017.0,7732.0,9583.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,7.0
18143.0,2017.0,771.0,5026.0,94.0,49.0,1865.0,1823.0,0.0,1.0,39.0,55.0,81180.8,0.0,1200.0,81165.8,24070.0,305.29,0.0,4.0
48809.0,2017.0,58.0,5928.0,44.0,31.0,1997.0,1013.0,0.0,1.0,83.0,16.0,62212.48,0.0,856.95,62665.45,18472.25,7528.44,1.0,4.0
33829.0,2017.0,13019.0,10314.0,32.0,30.0,458.0,1362.0,0.0,1.0,97.0,34.0,116251.2,2690.77,600.0,119464.97,34480.11,17550.0,1.0,2.0
76049.0,2017.0,25386.0,176.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,105794.88,8321.99,3339.5,117032.47,49521.81,15513.38,1.0,7.0
60168.0,2017.0,22612.0,4224.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,110054.88,3742.37,1525.0,110659.25,32700.68,15515.38,1.0,7.0
27960.0,2017.0,11791.0,10191.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,4958.53,1525.0,101828.13,45010.48,15513.38,0.0,7.0
70463.0,2017.0,30758.0,2015.0,66.0,39.0,794.0,1375.0,0.0,0.0,69.0,24.0,121691.2,0.0,3282.56,124973.76,36093.61,18572.58,1.0,5.0
19536.0,2017.0,12028.0,15002.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,139448.8,6895.01,5295.48,194472.29,65331.76,16819.0,1.0,5.0
31877.0,2017.0,24552.0,793.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,14965.44,0.0,0.0,14965.44,0.0,0.0,1.0,7.0
6551.0,2017.0,16199.0,15250.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,5254.78,1525.0,104641.58,45769.08,16817.0,1.0,5.0
32383.0,2017.0,24720.0,6179.0,40.0,26.0,419.0,14.0,0.0,1.0,57.0,4.0,64809.92,0.0,0.0,64809.92,19220.22,16330.03,1.0,4.0
52321.0,2017.0,31622.0,6561.0,44.0,31.0,1252.0,726.0,1.0,0.0,25.0,44.0,15756.4,0.0,0.0,15756.4,0.0,0.0,1.0,7.0
82479.0,2017.0,7499.0,8377.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,29002.7,1705.0,150166.9,55966.64,16817.0,1.0,2.0
30580.0,2017.0,10377.0,10650.0,86.0,47.0,1133.0,1039.0,0.0,1.0,77.0,11.0,53189.59,3938.67,354.0,5618.26,15802.67,14111.5,1.0,7.0
36550.0,2017.0,29.0,9558.0,14.0,7.0,210.0,620.0,1.0,1.0,1.0,26.0,337.5,0.0,0.0,337.5,0.0,0.0,0.0,7.0
39855.0,2017.0,19599.0,9260.0,87.0,53.0,1891.0,78.0,0.0,0.0,77.0,11.0,64254.4,0.0,1110.0,65364.4,19057.86,18572.58,0.0,5.0
6985.0,2017.0,20553.0,15176.0,4.0,1.0,389.0,4.0,0.0,1.0,57.0,4.0,68702.4,0.0,0.0,68702.4,20377.13,12549.8,1.0,2.0
68313.0,2017.0,10896.0,2015.0,94.0,49.0,795.0,1376.0,0.0,0.0,69.0,24.0,74737.6,0.0,0.0,74737.6,22123.19,7208.51,1.0,5.0
32269.0,2017.0,18232.0,2961.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,134910.0,149287.14,6825.01,314024.15,63205.34,16848.0,1.0,5.0
26654.0,2017.0,80.0,9922.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,118306.4,0.0,1525.0,119829.4,55426.55,11644.01,0.0,5.0
5339.0,2017.0,10377.0,10650.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,21578.67,1778.0,87402.07,19017.52,18572.58,1.0,7.0
75871.0,2017.0,11655.0,7463.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,49635.36,6029.92,2418.32,56765.6,14722.36,7528.44,1.0,7.0
10831.0,2017.0,21431.0,10060.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,0.0,0.0,0.0,0.0,0.0,112.32,1.0,7.0
16206.0,2017.0,13428.0,13601.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120916.4,84403.88,6010.62,216604.9,56653.43,16848.0,1.0,7.0
4342.0,2017.0,742.0,9414.0,82.0,45.0,2476.0,1044.0,0.0,1.0,13.0,0.0,38131.2,0.0,1058.56,39250.76,11369.83,9480.51,0.0,4.0
7437.0,2017.0,25948.0,10411.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,0.0,1770.0,67057.4,19017.52,17230.07,1.0,5.0
53942.0,2017.0,22333.0,2189.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,70286.56,3360.0,1629.0,75044.56,32929.25,11646.01,1.0,7.0
4498.0,2017.0,15786.0,9051.0,70.0,40.0,567.0,1045.0,0.0,1.0,13.0,0.0,29948.22,0.0,2847.57,31915.79,8857.96,4099.81,1.0,5.0
38516.0,2017.0,8992.0,2842.0,4.0,1.0,1491.0,249.0,0.0,0.0,77.0,11.0,73865.6,3856.6,1110.0,78356.2,21907.59,7528.44,0.0,6.0
78254.0,2017.0,6163.0,11410.0,66.0,39.0,419.0,14.0,0.0,1.0,57.0,4.0,52697.6,0.0,0.0,52697.6,15630.11,7528.44,0.0,5.0
81232.0,2017.0,3180.0,15076.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,3557.28,0.0,0.0,3557.28,0.0,0.0,0.0,9.0
48040.0,2017.0,14050.0,1921.0,28.0,17.0,44.0,499.0,0.0,1.0,1.0,26.0,53469.6,0.0,0.0,53469.6,15816.92,6838.21,1.0,4.0
20754.0,2017.0,25450.0,7980.0,43.0,28.0,538.0,3.0,0.0,1.0,13.0,0.0,41283.2,0.0,2100.0,43733.2,12244.6,7373.99,0.0,6.0
1144.0,2017.0,14050.0,6937.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,96481.12,35337.6,4413.06,133386.78,28684.18,17550.0,1.0,5.0
80335.0,2017.0,11791.0,14403.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15843.71,0.0,100.0,15943.71,0.0,592.18,1.0,7.0
66395.0,2017.0,9941.0,2813.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,94785.0,271.17,1525.0,95687.17,44393.02,16135.0,0.0,5.0
40131.0,2017.0,17845.0,9382.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,13088.97,366.04,100.0,13088.01,0.0,7208.51,0.0,4.0
30819.0,2017.0,8051.0,3771.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,10107.2,0.0,0.0,10107.2,4740.48,1306.88,1.0,4.0
15094.0,2017.0,10377.0,7127.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,100303.1,28029.5,1525.0,123304.6,46992.0,15513.38,1.0,7.0
15166.0,2017.0,20553.0,15953.0,40.0,26.0,1530.0,714.0,0.0,1.0,23.0,43.0,23998.48,9.45,0.0,23935.93,6884.0,1879.26,1.0,2.0
77569.0,2017.0,28790.0,5928.0,8.0,3.0,389.0,4.0,0.0,0.0,57.0,4.0,72192.0,2164.46,2265.12,76622.58,21412.45,14626.24,1.0,6.0
24548.0,2017.0,15680.0,9517.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,45635.44,21864.36,1797.0,63654.8,13762.25,8731.97,1.0,7.0
7166.0,2017.0,13986.0,7700.0,86.0,47.0,1436.0,716.0,0.0,0.0,77.0,11.0,90691.2,31950.49,579.5,12315.19,26899.01,18572.58,1.0,7.0
74545.0,2017.0,12806.0,10818.0,4.0,1.0,2183.0,704.0,0.0,0.0,97.0,34.0,74590.92,0.0,0.0,74590.92,22121.51,10621.02,0.0,5.0
3373.0,2017.0,11109.0,10300.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,0.0,0.0,100.0,100.0,0.0,0.0,1.0,7.0
61557.0,2017.0,6994.0,9819.0,8.0,3.0,2043.0,1137.0,0.0,0.0,39.0,55.0,71376.0,21766.61,240.0,93382.61,21170.12,14292.28,1.0,2.0
61982.0,2017.0,11165.0,4456.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99690.17,15483.72,1525.0,114647.89,46743.84,15513.38,1.0,7.0
1887.0,2017.0,8567.0,9011.0,86.0,47.0,1380.0,271.0,0.0,0.0,35.0,3.0,30419.14,104.54,3633.08,36952.66,9022.91,2406.72,1.0,5.0
10617.0,2017.0,9772.0,6210.0,4.0,1.0,1330.0,54.0,0.0,0.0,59.0,18.0,91483.2,1705.42,3456.2,98090.82,27133.92,6838.21,1.0,2.0
48162.0,2017.0,9014.0,12840.0,88.0,48.0,1193.0,833.0,0.0,0.0,77.0,11.0,55628.8,0.0,200.0,55828.8,16499.5,14431.43,1.0,7.0
52644.0,2017.0,7732.0,16500.0,88.0,48.0,1022.0,1120.0,1.0,1.0,57.0,4.0,200.28,0.0,65.1,20.36,0.0,0.0,0.0,7.0
16763.0,2017.0,38.0,2578.0,94.0,49.0,2147.0,1820.0,0.0,0.0,97.0,34.0,105040.0,0.0,600.0,105640.0,31154.86,18572.58,0.0,5.0
6139.0,2017.0,10377.0,7507.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95149.6,6018.42,1525.0,104017.02,44577.59,16817.0,1.0,7.0
81089.0,2017.0,10377.0,5114.0,94.0,49.0,1682.0,1626.0,0.0,0.0,35.0,3.0,86950.4,10920.14,2851.29,100721.83,25789.49,14606.56,1.0,7.0
40572.0,2017.0,25450.0,828.0,38.0,25.0,908.0,786.0,0.0,1.0,43.0,14.0,136268.4,1089.52,5490.45,149679.37,63841.75,16890.96,1.0,7.0
23477.0,2017.0,21952.0,13195.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,28877.6,1810.56,0.0,30987.16,13504.95,4145.26,0.0,7.0
26079.0,2017.0,16251.0,5873.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,104617.6,35763.1,1629.0,142541.7,31029.58,16777.89,1.0,7.0
68432.0,2017.0,13724.0,6728.0,82.0,45.0,476.0,423.0,0.0,0.0,57.0,4.0,53987.3,777.45,20.0,54784.75,16008.63,7208.51,0.0,4.0
59920.0,2017.0,1012.0,15678.0,42.0,27.0,2474.0,1042.0,0.0,0.0,13.0,0.0,5257.6,0.0,0.0,5257.6,1559.4,418.12,0.0,7.0
56630.0,2017.0,6927.0,10146.0,40.0,26.0,1563.0,902.0,0.0,1.0,23.0,43.0,87157.72,114.04,1150.0,88175.76,25873.54,17550.0,1.0,5.0
67708.0,2017.0,11165.0,446.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,0.0,0.0,100.0,100.0,0.0,0.0,1.0,7.0
72224.0,2017.0,16550.0,5080.0,42.0,27.0,588.0,779.0,0.0,1.0,69.0,24.0,125549.28,0.0,5954.0,122221.28,35431.6,18572.58,1.0,2.0
59299.0,2017.0,14086.0,3501.0,14.0,7.0,207.0,1512.0,1.0,1.0,1.0,26.0,11663.94,1909.43,0.0,13423.37,0.0,0.0,0.0,4.0
14026.0,2017.0,870.0,7463.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,21278.89,1778.0,85628.29,19017.52,7528.44,1.0,7.0
60765.0,2017.0,5084.0,9415.0,70.0,40.0,426.0,1461.0,0.0,1.0,57.0,4.0,4922.14,0.0,0.0,4922.14,1459.91,626.42,0.0,7.0
80516.0,2017.0,5103.0,9902.0,43.0,28.0,309.0,428.0,1.0,1.0,57.0,4.0,3105.0,0.0,0.0,3105.0,0.0,0.0,1.0,7.0
26278.0,2017.0,9112.0,8555.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,125396.28,5563.55,-4028.88,122469.64,53568.02,16817.0,0.0,4.0
7740.0,2017.0,24237.0,2360.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,19800.02,1525.0,116355.62,45010.48,16819.0,1.0,7.0
819.0,2017.0,5540.0,7409.0,32.0,30.0,434.0,935.0,0.0,1.0,69.0,24.0,168268.0,0.0,4640.39,172508.39,49943.25,12205.44,1.0,2.0
66307.0,2017.0,13188.0,5451.0,70.0,40.0,943.0,509.0,0.0,0.0,97.0,34.0,121763.2,7453.06,2110.71,130492.89,36114.97,18572.58,0.0,2.0
69225.0,2017.0,31741.0,457.0,12.0,6.0,149.0,999.0,0.0,1.0,57.0,4.0,43044.8,0.0,0.0,43044.8,12766.95,12993.47,1.0,5.0
32122.0,2017.0,22780.0,3040.0,88.0,48.0,419.0,14.0,1.0,1.0,57.0,4.0,16522.93,0.0,0.0,16522.93,0.0,0.0,0.0,7.0
72222.0,2017.0,25356.0,2346.0,4.0,1.0,1285.0,1581.0,0.0,1.0,19.0,47.0,58396.16,4352.02,1960.51,64072.69,17294.75,12916.8,1.0,4.0
51257.0,2017.0,5831.0,7090.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,0.0,0.0,540.62,540.62,0.0,0.0,1.0,4.0
77284.0,2017.0,17855.0,5321.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100346.35,0.0,1525.0,101871.35,29784.34,16817.0,1.0,7.0
31381.0,2017.0,6285.0,5804.0,4.0,1.0,243.0,266.0,1.0,1.0,67.0,7.0,28825.38,654.16,3432.95,32339.37,0.0,0.0,1.0,7.0
7691.0,2017.0,16550.0,10300.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,6897.07,1525.0,109301.87,47067.76,16817.0,1.0,5.0
41273.0,2017.0,92.0,2456.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,50502.64,8021.89,1621.0,60097.53,23660.77,5107.37,1.0,7.0
37383.0,2017.0,21800.0,2060.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,4530.1,0.0,0.0,4530.1,0.0,0.0,1.0,7.0
61131.0,2017.0,31747.0,14362.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,123250.8,77118.05,12938.57,213307.42,57748.94,16848.0,1.0,5.0
52195.0,2017.0,24685.0,9699.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,412.56,0.0,0.0,412.56,0.0,0.0,0.0,7.0
80054.0,2017.0,6285.0,15673.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100023.42,5343.83,1525.0,107376.25,46861.1,16817.0,1.0,7.0
32099.0,2017.0,12584.0,2842.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15737.45,0.0,100.0,15837.45,0.0,7208.51,0.0,7.0
7856.0,2017.0,28520.0,8635.0,82.0,45.0,2279.0,278.0,0.0,1.0,97.0,34.0,28103.2,0.0,10.1,28510.3,8010.02,3100.0,1.0,5.0
12589.0,2017.0,8049.0,5352.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,124097.2,97043.73,4542.74,216135.55,58172.86,16848.0,1.0,7.0
58200.0,2017.0,16687.0,5230.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,18015.16,1525.0,126461.96,47067.76,16817.0,1.0,7.0
68926.0,2017.0,1803.0,10323.0,70.0,40.0,419.0,14.0,0.0,1.0,57.0,4.0,48727.62,0.0,590.0,49185.62,14448.72,15386.39,0.0,7.0
11880.0,2017.0,30913.0,14403.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,6705.95,1525.0,120560.95,52989.22,16254.38,1.0,4.0
30702.0,2017.0,5244.0,13281.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,5850.41,0.0,100.0,5950.41,0.0,0.0,1.0,7.0
25242.0,2017.0,11530.0,3040.0,70.0,40.0,922.0,1265.0,0.0,1.0,57.0,4.0,74913.6,1607.2,609.5,78268.3,22956.61,13756.86,0.0,7.0
20615.0,2017.0,6608.0,12880.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,12594.01,0.0,100.0,12594.01,0.0,849.6,1.0,7.0
60580.0,2017.0,14050.0,10583.0,78.0,44.0,2097.0,383.0,0.0,1.0,97.0,34.0,66882.4,2658.63,692.0,69657.03,19837.32,7528.44,1.0,5.0
67712.0,2017.0,29248.0,5321.0,12.0,6.0,144.0,559.0,0.0,1.0,55.0,10.0,20361.6,0.0,4359.34,24449.94,6039.25,2187.81,1.0,4.0
44972.0,2017.0,30913.0,4160.0,32.0,30.0,438.0,936.0,0.0,0.0,33.0,54.0,103422.4,0.0,245.0,103667.4,30675.08,14292.28,1.0,4.0
30668.0,2017.0,5483.0,11665.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,9455.7,1705.0,130166.9,55966.64,16817.0,0.0,7.0
62795.0,2017.0,12690.0,1579.0,42.0,27.0,419.0,14.0,0.0,0.0,57.0,4.0,57385.31,0.0,0.0,57385.31,17027.68,7208.51,0.0,7.0
48677.0,2017.0,4563.0,15002.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,23599.0,27560.26,255.0,48163.26,11056.13,2220.0,1.0,5.0
61303.0,2017.0,24028.0,5159.0,16.0,8.0,327.0,1412.0,1.0,1.0,1.0,26.0,11958.6,0.0,0.0,11958.6,0.0,0.0,1.0,7.0
44373.0,2017.0,10377.0,2314.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,3423.79,3797.64,121808.43,52989.22,16817.0,0.0,7.0
17792.0,2017.0,84.0,14023.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,7342.75,0.0,3110.25,10453.0,0.0,0.0,0.0,4.0
7958.0,2017.0,25450.0,7657.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,16389.78,0.0,100.0,16489.78,0.0,6814.75,1.0,7.0
13759.0,2017.0,17845.0,5873.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,58647.2,8484.57,1693.0,67858.77,27623.36,5707.05,1.0,7.0
24432.0,2017.0,16711.0,10300.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,97265.31,78618.93,3162.48,194892.8,45611.72,16848.0,1.0,7.0
46382.0,2017.0,22541.0,1831.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,52353.6,21924.07,1387.92,75665.59,24527.66,7705.52,1.0,7.0
56031.0,2017.0,30526.0,14801.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,120924.4,22803.24,5714.82,141273.46,56653.08,16629.88,1.0,4.0
2680.0,2017.0,13986.0,10318.0,4.0,1.0,311.0,1451.0,0.0,1.0,57.0,4.0,70697.6,0.0,0.0,70697.6,20968.91,18572.58,1.0,7.0
60916.0,2017.0,13093.0,1911.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,13200.0,1048.71,12.0,14260.71,6184.2,2067.3,1.0,5.0
13208.0,2017.0,9499.0,9902.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,106097.2,99401.94,4687.8,124704.94,49376.67,16848.0,1.0,7.0
22211.0,2017.0,12059.0,13494.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,46239.28,19472.71,901.0,73648.99,21623.97,6435.0,1.0,5.0
52370.0,2017.0,18365.0,3077.0,44.0,31.0,1997.0,1013.0,0.0,1.0,83.0,16.0,66892.44,0.0,47.36,66970.8,19765.64,17051.85,0.0,5.0
26744.0,2017.0,28953.0,5254.0,12.0,6.0,114.0,558.0,0.0,1.0,55.0,10.0,19217.4,0.0,0.0,19217.4,5699.88,2187.81,0.0,5.0
25029.0,2017.0,18186.0,2015.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121752.8,4445.18,3330.12,137950.1,57041.19,16817.0,1.0,5.0
67321.0,2017.0,6168.0,12774.0,32.0,30.0,2476.0,1044.0,0.0,1.0,13.0,0.0,35321.45,0.0,2019.71,37341.16,6675.02,3565.32,1.0,5.0
9138.0,2017.0,25386.0,5159.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,79338.2,11630.09,1525.0,97795.29,37159.45,15513.38,1.0,7.0
23787.0,2017.0,16097.0,5230.0,76.0,43.0,2169.0,475.0,0.0,1.0,81.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
58326.0,2017.0,16027.0,15702.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,105691.68,0.0,2705.0,108062.68,49494.63,15069.9,1.0,2.0
62122.0,2017.0,13492.0,14523.0,70.0,40.0,426.0,1461.0,0.0,0.0,57.0,4.0,71944.0,0.0,0.0,71944.0,2024.57,7208.51,0.0,5.0
61395.0,2017.0,3521.0,3431.0,88.0,48.0,325.0,1760.0,1.0,1.0,57.0,4.0,2242.53,0.0,40.0,2282.53,0.0,0.0,0.0,7.0
76104.0,2017.0,19642.0,4570.0,8.0,3.0,419.0,14.0,0.0,1.0,57.0,4.0,16571.49,1086.66,849.69,17466.86,4922.82,6749.66,0.0,7.0
28666.0,2017.0,25450.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,92118.88,10362.68,1525.0,106683.56,43151.58,16817.0,1.0,7.0
44188.0,2017.0,11165.0,14944.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,3004.12,0.0,0.0,3004.12,0.0,0.0,0.0,7.0
35923.0,2017.0,27919.0,7884.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,109931.2,15655.43,1525.0,123601.63,51430.27,16817.0,0.0,5.0
33320.0,2017.0,6222.0,2360.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,1933.04,1525.0,115888.04,52989.22,16817.0,1.0,7.0
58891.0,2017.0,13821.0,6475.0,38.0,25.0,627.0,1767.0,0.0,1.0,13.0,0.0,52606.4,422.74,260.0,52926.14,15603.06,3862.43,1.0,2.0
10577.0,2017.0,6279.0,2340.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,85044.92,5484.54,809.0,91215.46,25208.42,14431.43,0.0,7.0
7920.0,2017.0,25948.0,14359.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,235.18,0.0,0.0,235.18,0.0,0.0,0.0,5.0
25334.0,2017.0,58.0,10627.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,216.0,0.0,0.0,216.0,0.0,0.0,0.0,4.0
33279.0,2017.0,14050.0,348.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,4430.14,1770.0,70330.54,19017.52,18252.65,1.0,4.0
67591.0,2017.0,22233.0,15250.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,9939.2,1308.72,32.0,11279.92,4656.52,1392.44,1.0,5.0
72833.0,2017.0,14303.0,1918.0,94.0,49.0,1682.0,1626.0,0.0,1.0,35.0,3.0,86964.34,15092.42,1980.16,104036.0,25780.28,18572.58,1.0,5.0
