RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
35503.0,2017.0,16097.0,1921.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,118091.6,48478.34,6091.93,171143.87,55312.67,16848.0,1.0,2.0
31234.0,2017.0,7052.0,9455.0,88.0,48.0,1062.0,1397.0,0.0,1.0,17.0,38.0,73908.8,1908.93,1629.74,86144.47,21921.35,18252.65,1.0,5.0
75614.0,2017.0,14890.0,13290.0,42.0,27.0,2562.0,886.0,0.0,1.0,69.0,24.0,172518.4,0.0,3944.64,176462.04,51168.96,14946.17,1.0,2.0
58628.0,2017.0,24086.0,13142.0,8.0,3.0,419.0,14.0,0.0,1.0,57.0,4.0,52703.68,137.97,2660.98,54186.63,15631.91,7134.68,0.0,7.0
1355.0,2017.0,30941.0,4039.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,103136.0,6832.79,1525.0,111151.79,48319.22,16817.0,1.0,5.0
72523.0,2017.0,31540.0,10223.0,38.0,25.0,908.0,786.0,0.0,1.0,43.0,14.0,56129.33,2275.93,49493.15,107822.41,26296.59,6034.41,0.0,5.0
1289.0,2017.0,28187.0,6041.0,12.0,6.0,168.0,557.0,0.0,1.0,55.0,10.0,118285.6,0.0,0.0,118285.6,35083.51,14590.08,0.0,5.0
30417.0,2017.0,21183.0,5621.0,94.0,49.0,1272.0,511.0,1.0,1.0,65.0,8.0,10904.03,0.0,3056.25,13446.28,0.0,0.0,0.0,7.0
83091.0,2017.0,5348.0,9583.0,40.0,26.0,426.0,1461.0,0.0,0.0,57.0,4.0,2526.4,0.0,0.0,2526.4,749.33,313.21,0.0,7.0
82038.0,2017.0,24314.0,3874.0,87.0,53.0,1891.0,78.0,0.0,0.0,77.0,11.0,64254.4,0.0,1110.0,65398.4,19057.86,18572.58,1.0,5.0
47790.0,2017.0,17550.0,5080.0,32.0,30.0,519.0,1739.0,1.0,0.0,1.0,26.0,15614.63,0.0,0.0,15614.63,0.0,0.0,1.0,9.0
43287.0,2017.0,22249.0,7116.0,44.0,31.0,302.0,1101.0,1.0,1.0,57.0,4.0,1108.45,0.0,0.0,1108.45,0.0,0.0,0.0,7.0
46548.0,2017.0,10377.0,14362.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,6628.37,4532.56,122612.93,56972.76,15513.38,1.0,7.0
3735.0,2017.0,6451.0,7572.0,86.0,47.0,1819.0,1717.0,0.0,1.0,19.0,47.0,102350.4,24238.45,208.12,128833.97,30357.13,18572.58,0.0,5.0
42019.0,2017.0,24237.0,13142.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,412.38,0.0,0.0,412.38,0.0,0.0,0.0,6.0
10177.0,2017.0,10377.0,12456.0,86.0,47.0,1485.0,903.0,0.0,0.0,77.0,11.0,71624.4,19369.22,2229.81,93659.43,21246.96,18252.65,1.0,7.0
43781.0,2017.0,28853.0,9455.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,117406.46,47427.53,5787.59,170621.58,32061.7,16629.88,1.0,7.0
41528.0,2017.0,24141.0,12548.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,23895.35,1770.0,89522.75,19017.52,18572.58,1.0,6.0
67307.0,2017.0,9772.0,11489.0,26.0,16.0,585.0,813.0,0.0,1.0,37.0,46.0,116876.8,0.0,1450.0,117396.8,34374.81,625.22,1.0,6.0
67592.0,2017.0,16711.0,7583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103118.59,4835.29,1629.0,109583.88,48311.06,11644.01,1.0,7.0
17871.0,2017.0,16704.0,12774.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121752.8,7245.9,1705.0,130703.7,57041.19,15513.38,1.0,5.0
4443.0,2017.0,13939.0,14377.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,124890.4,2826.97,2033.0,130520.37,58511.15,16819.0,1.0,5.0
31248.0,2017.0,18726.0,982.0,88.0,48.0,1062.0,1397.0,0.0,1.0,17.0,38.0,71640.0,1742.73,3687.69,78400.42,21248.42,18252.65,1.0,7.0
29137.0,2017.0,6247.0,5230.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,117727.6,54211.33,8329.93,187958.54,55145.69,16848.0,1.0,5.0
43326.0,2017.0,18293.0,12548.0,70.0,40.0,921.0,1267.0,0.0,1.0,57.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
20825.0,2017.0,15668.0,4809.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115724.4,44867.31,6643.37,168140.0,54216.88,16848.0,1.0,2.0
13000.0,2017.0,28520.0,8111.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,119757.79,52238.64,4257.33,175326.68,56106.52,16817.0,1.0,5.0
77870.0,2017.0,19949.0,3092.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,173.8,0.0,0.0,173.8,0.0,0.0,1.0,9.0
6678.0,2017.0,13942.0,1645.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,9771.0,6883.99,153.0,104392.99,4579.02,2127.21,1.0,5.0
593.0,2017.0,22067.0,7359.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,97692.8,14333.24,1525.0,112998.04,45769.08,15513.38,1.0,5.0
33049.0,2017.0,14050.0,1379.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,8201.69,0.0,2879.5,11695.19,0.0,0.0,1.0,4.0
45637.0,2017.0,1337.0,13138.0,38.0,25.0,902.0,811.0,0.0,1.0,43.0,14.0,22872.8,0.0,80030.65,102903.45,0.0,4104.0,1.0,5.0
2363.0,2017.0,16605.0,7572.0,32.0,30.0,475.0,422.0,0.0,1.0,57.0,4.0,17676.12,604.89,0.0,18215.01,5649.43,3763.5,0.0,9.0
26871.0,2017.0,16522.0,16108.0,44.0,31.0,1998.0,1014.0,0.0,1.0,83.0,16.0,20788.8,0.0,0.0,20788.8,6165.9,3229.2,0.0,2.0
32356.0,2017.0,24714.0,13295.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,44343.76,11107.21,867.0,56318.97,20775.05,10740.0,1.0,5.0
12534.0,2017.0,25386.0,12517.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,120849.61,22946.45,2346.99,140584.03,56640.04,16252.38,0.0,7.0
33225.0,2017.0,4253.0,8241.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,117905.2,46152.42,4773.82,177896.44,55238.59,16848.0,1.0,5.0
44282.0,2017.0,16689.0,14496.0,82.0,45.0,1883.0,696.0,0.0,1.0,39.0,55.0,64888.8,0.0,3816.68,68705.48,19246.02,258.37,0.0,2.0
21222.0,2017.0,24685.0,7583.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
41163.0,2017.0,16097.0,3220.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106065.6,1909.62,1733.0,126425.22,49691.73,16819.0,1.0,2.0
72224.0,2017.0,16550.0,5080.0,42.0,27.0,588.0,779.0,0.0,1.0,69.0,24.0,126320.0,0.0,5954.0,132274.0,37466.51,18572.58,1.0,2.0
31431.0,2017.0,24131.0,16188.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,53486.6,0.0,1313.06,55646.66,15864.13,7528.44,0.0,5.0
66211.0,2017.0,9972.0,10029.0,2.0,0.0,2468.0,1545.0,0.0,1.0,37.0,46.0,110457.6,0.0,0.0,110457.6,32761.72,11068.98,0.0,7.0
26746.0,2017.0,29585.0,15002.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99531.2,0.0,1525.0,100014.2,46625.46,15513.38,1.0,7.0
21347.0,2017.0,20713.0,6611.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96141.09,16284.29,1525.0,111598.38,45048.89,16817.0,1.0,5.0
40300.0,2017.0,22333.0,13399.0,40.0,26.0,257.0,645.0,1.0,1.0,67.0,7.0,11392.22,0.0,150.0,12452.22,0.0,0.0,1.0,7.0
54456.0,2017.0,7984.0,2233.0,82.0,45.0,1202.0,1527.0,0.0,0.0,77.0,11.0,62280.0,356.07,270.0,63120.07,18472.25,18572.58,0.0,4.0
52183.0,2017.0,6602.0,9517.0,4.0,1.0,1331.0,55.0,0.0,1.0,59.0,18.0,4198.4,0.0,83.2,4477.6,1242.1,472.46,1.0,7.0
29930.0,2017.0,29403.0,15002.0,42.0,27.0,1983.0,242.0,0.0,1.0,99.0,30.0,93891.2,6868.96,3359.02,104931.18,27848.13,18572.58,1.0,5.0
58261.0,2017.0,16711.0,3377.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,93247.94,16342.84,1635.0,109949.78,43650.07,15513.38,1.0,7.0
69215.0,2017.0,28093.0,7572.0,74.0,42.0,538.0,3.0,0.0,1.0,13.0,0.0,17899.1,0.0,550.0,18449.1,5308.87,188.86,0.0,2.0
64079.0,2017.0,16097.0,6611.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108213.6,4397.33,4181.32,112698.33,50698.07,15069.9,1.0,2.0
49345.0,2017.0,13041.0,13494.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,114782.11,67374.02,2847.4,191083.53,48070.18,16848.0,1.0,5.0
15080.0,2017.0,16016.0,2356.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,104396.4,44696.46,4756.36,159860.22,48890.97,16848.0,1.0,5.0
77731.0,2017.0,9679.0,13142.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,122671.97,4623.69,1525.0,136971.66,57471.82,16819.0,0.0,7.0
74314.0,2017.0,12584.0,7894.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,18157.39,0.0,0.0,18157.39,0.0,6923.54,0.0,7.0
33637.0,2017.0,24775.0,955.0,87.0,53.0,1034.0,1641.0,1.0,1.0,77.0,11.0,17494.4,0.0,591.45,17628.85,0.0,0.0,1.0,5.0
6189.0,2017.0,1808.0,5513.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,120924.4,13844.28,5934.52,273022.2,56653.08,17208.0,1.0,7.0
55859.0,2017.0,23604.0,10223.0,42.0,27.0,426.0,1461.0,0.0,0.0,57.0,4.0,60601.6,697.86,0.0,61299.46,17974.43,12993.47,0.0,7.0
33709.0,2017.0,28698.0,7090.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,1747.8,1525.0,107974.4,45876.27,16819.0,1.0,5.0
78266.0,2017.0,24302.0,501.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,116145.96,3140.7,1705.0,123217.66,54414.38,16817.0,1.0,7.0
17837.0,2017.0,30399.0,9859.0,4.0,1.0,1337.0,47.0,0.0,1.0,79.0,2.0,160779.5,0.0,-4919.07,174731.45,21562.68,175.22,1.0,5.0
81525.0,2017.0,17081.0,12255.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108982.23,195.2,4535.16,113712.59,51058.17,0.0,0.0,7.0
52442.0,2017.0,13345.0,2695.0,42.0,27.0,2017.0,1736.0,1.0,1.0,1.0,26.0,9537.6,0.0,0.0,9537.6,0.0,0.0,1.0,5.0
33824.0,2017.0,5824.0,4577.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,105542.4,1383.36,1705.0,112038.76,49446.61,16819.0,1.0,7.0
16388.0,2017.0,7949.0,15966.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,59859.04,25296.42,1075.01,84809.47,17750.29,18572.58,1.0,4.0
20955.0,2017.0,7732.0,9290.0,94.0,49.0,1271.0,511.0,1.0,1.0,65.0,8.0,6230.5,0.0,2830.25,9409.75,0.0,0.0,0.0,7.0
58423.0,2017.0,30488.0,15981.0,40.0,26.0,1556.0,718.0,0.0,1.0,39.0,55.0,90297.6,3663.52,2062.08,96023.2,26782.27,15857.66,1.0,2.0
55862.0,2017.0,20553.0,11315.0,78.0,44.0,2056.0,1308.0,0.0,1.0,33.0,54.0,92798.82,0.0,0.0,92798.82,27524.13,6838.21,0.0,2.0
7474.0,2017.0,10291.0,13494.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,108918.02,36445.88,3432.67,143625.45,51062.61,16848.0,1.0,7.0
23944.0,2017.0,12352.0,15710.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,8132.75,0.0,0.0,8132.75,0.0,0.0,1.0,4.0
7388.0,2017.0,4985.0,955.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,101270.6,18395.85,1525.0,120188.45,47445.28,15515.38,1.0,7.0
60491.0,2017.0,28261.0,793.0,44.0,31.0,1998.0,1014.0,0.0,0.0,83.0,16.0,80408.97,242.28,292.01,81126.24,23822.16,14890.51,1.0,5.0
66908.0,2017.0,8480.0,10300.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,104408.8,28846.15,2418.52,135673.47,48915.52,11644.01,1.0,5.0
30646.0,2017.0,75.0,14403.0,88.0,48.0,1063.0,1394.0,1.0,0.0,1.0,26.0,1184.0,0.0,0.0,1184.0,0.0,0.0,1.0,5.0
58694.0,2017.0,7456.0,3220.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,102999.2,2349.93,1525.0,107242.13,48255.13,16817.0,1.0,5.0
77331.0,2017.0,24237.0,13601.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,48540.64,3830.88,1525.0,54442.52,22738.51,4446.03,1.0,7.0
20584.0,2017.0,204.0,4740.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,48547.2,2698.82,692.0,51245.02,22744.36,6156.0,0.0,6.0
2243.0,2017.0,19595.0,9517.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,121976.08,0.0,2247.68,129687.76,36185.39,7208.51,1.0,7.0
39782.0,2017.0,16097.0,3984.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,100346.16,0.0,1625.0,101478.16,47012.38,16817.0,1.0,2.0
46196.0,2017.0,25386.0,4561.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,312.45,0.0,0.0,312.45,0.0,0.0,1.0,7.0
60259.0,2017.0,16251.0,4618.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,5224.0,0.0,0.0,5224.0,0.0,0.0,1.0,9.0
43657.0,2017.0,10380.0,4570.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,121642.4,9562.87,1525.0,132673.27,55829.12,11644.01,0.0,7.0
20116.0,2017.0,5599.0,15222.0,68.0,10.0,2364.0,374.0,0.0,1.0,33.0,54.0,119390.36,0.0,0.0,119390.36,35411.71,9480.51,0.0,2.0
10872.0,2017.0,19207.0,13503.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,18741.0,4338.97,435.0,25469.97,8780.48,3420.0,1.0,5.0
72710.0,2017.0,7807.0,7450.0,70.0,40.0,934.0,1247.0,0.0,1.0,45.0,32.0,65696.0,6705.12,1483.4,73884.52,30778.58,9977.0,1.0,7.0
9961.0,2017.0,29121.0,9363.0,70.0,40.0,2468.0,1545.0,0.0,0.0,37.0,46.0,4539.2,0.0,50.0,4589.2,1346.33,26.98,0.0,2.0
59345.0,2017.0,22918.0,6990.0,46.0,35.0,24.0,1070.0,0.0,0.0,1.0,26.0,48630.4,0.0,500.0,49130.4,14423.78,9565.83,0.0,5.0
29717.0,2017.0,20799.0,5198.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,52447.2,0.0,187.74,53320.94,15560.02,7208.51,1.0,5.0
41843.0,2017.0,11165.0,176.0,40.0,26.0,1739.0,643.0,0.0,1.0,35.0,3.0,86459.34,0.0,1500.0,84613.34,25891.19,18572.58,1.0,7.0
71309.0,2017.0,6545.0,2456.0,38.0,25.0,898.0,809.0,0.0,1.0,43.0,14.0,0.0,0.0,510.0,510.0,0.0,0.0,1.0,4.0
76384.0,2017.0,4967.0,15139.0,94.0,49.0,1319.0,1596.0,0.0,0.0,19.0,47.0,75075.2,868.04,1370.0,77264.24,22267.3,7528.44,0.0,4.0
43924.0,2017.0,9922.0,8185.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,304.97,0.0,0.0,304.97,0.0,0.0,1.0,5.0
80568.0,2017.0,22333.0,11895.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,95358.43,53710.09,3756.89,152825.41,44675.42,16848.0,1.0,7.0
46360.0,2017.0,12456.0,6611.0,43.0,28.0,1839.0,1327.0,0.0,0.0,33.0,54.0,116356.0,0.0,1039.41,117395.41,34511.19,11756.76,1.0,5.0
37160.0,2017.0,6608.0,395.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,80174.75,19603.05,1733.0,101544.8,37566.64,16817.0,1.0,7.0
12250.0,2017.0,22941.0,8364.0,8.0,3.0,1848.0,241.0,0.0,1.0,81.0,15.0,7914.9,0.0,467.2,8318.1,2347.56,9.36,1.0,5.0
76073.0,2017.0,6168.0,2995.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,45008.12,11263.57,2275.37,63366.06,13444.38,5038.21,1.0,5.0
33759.0,2017.0,16097.0,3220.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99685.6,383.87,1525.0,10108.47,46606.46,15513.38,1.0,2.0
75339.0,2017.0,29625.0,12456.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111155.2,43944.08,1705.0,154927.28,52076.18,15513.38,1.0,7.0
22765.0,2017.0,30399.0,6990.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,116971.45,37244.64,4572.22,172566.21,54779.4,5771.0,0.0,5.0
58770.0,2017.0,20922.0,8185.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,102349.5,11688.99,1525.0,115563.49,47950.74,16817.0,1.0,5.0
59977.0,2017.0,3208.0,15853.0,82.0,45.0,625.0,1765.0,0.0,1.0,13.0,0.0,46118.4,0.0,0.0,46118.4,13678.72,7297.38,1.0,6.0
70246.0,2017.0,10377.0,12570.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,10274.78,13400.2,1637.0,117730.98,45929.44,16819.0,0.0,7.0
21233.0,2017.0,23728.0,12342.0,86.0,47.0,1380.0,271.0,0.0,1.0,35.0,3.0,76017.6,0.0,1774.0,77341.6,22546.82,18252.65,1.0,7.0
59788.0,2017.0,1605.0,3377.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108213.6,53097.49,3691.78,165002.87,50698.07,16252.38,1.0,5.0
71846.0,2017.0,17115.0,7295.0,28.0,17.0,45.0,500.0,1.0,0.0,1.0,26.0,43480.34,0.0,0.0,43480.34,0.0,6627.07,1.0,5.0
17935.0,2017.0,14086.0,15421.0,4.0,1.0,1238.0,1505.0,0.0,1.0,25.0,44.0,51758.47,1325.81,1285.0,53927.28,15393.48,11299.28,1.0,4.0
79276.0,2017.0,21952.0,3220.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,7470.4,4014.12,1733.0,79297.52,34953.17,8603.28,1.0,7.0
55904.0,2017.0,21053.0,5994.0,70.0,40.0,2476.0,1044.0,0.0,1.0,13.0,0.0,52606.4,0.0,1032.5,53638.9,15603.06,143.39,0.0,6.0
63622.0,2017.0,25236.0,6381.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,105099.13,525.19,1771.36,108116.56,49238.66,16817.0,1.0,7.0
57759.0,2017.0,10377.0,10060.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103118.61,9885.01,1525.0,110191.62,48311.07,16819.0,1.0,7.0
9989.0,2017.0,17855.0,7700.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,5781.45,0.0,0.0,5781.45,0.0,0.0,1.0,9.0
70474.0,2017.0,24028.0,12774.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,114139.2,99250.14,4925.84,213564.26,54470.2,16629.88,1.0,7.0
15941.0,2017.0,23546.0,7463.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,0.0,0.0,100.0,100.0,0.0,0.0,1.0,7.0
61139.0,2017.0,29695.0,13964.0,44.0,31.0,1998.0,1014.0,1.0,0.0,83.0,16.0,23445.46,0.0,0.0,23445.46,0.0,0.0,0.0,5.0
54256.0,2017.0,11165.0,6334.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,116987.34,0.0,1705.0,118472.34,54808.45,16817.0,1.0,7.0
44562.0,2017.0,16390.0,2229.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,202.35,0.0,50.0,252.35,0.0,0.0,0.0,6.0
76667.0,2017.0,19377.0,12682.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15465.69,0.0,100.0,15565.69,0.0,6814.75,1.0,9.0
19810.0,2017.0,25386.0,12517.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,16576.38,0.0,0.0,16576.38,0.0,7208.51,1.0,7.0
73055.0,2017.0,24459.0,6872.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,70707.14,20461.15,1770.0,92938.29,20971.74,7528.44,1.0,7.0
59943.0,2017.0,25601.0,14353.0,68.0,10.0,519.0,1739.0,1.0,1.0,1.0,26.0,16540.66,0.0,0.0,16540.66,0.0,0.0,0.0,2.0
22688.0,2017.0,13187.0,5861.0,2.0,0.0,2472.0,322.0,0.0,1.0,69.0,24.0,129136.8,0.0,0.0,129136.8,38301.97,12972.96,0.0,5.0
4123.0,2017.0,20844.0,7583.0,88.0,48.0,1369.0,257.0,0.0,1.0,35.0,3.0,827.2,0.0,0.0,827.2,2458.17,691.24,1.0,7.0
81331.0,2017.0,20867.0,902.0,86.0,47.0,1485.0,903.0,0.0,1.0,77.0,11.0,16561.65,2091.78,748.0,19172.43,4912.41,3749.33,1.0,7.0
75581.0,2017.0,7326.0,13836.0,88.0,48.0,1063.0,1394.0,1.0,0.0,1.0,26.0,2064.0,0.0,0.0,2064.0,0.0,0.0,1.0,4.0
76252.0,2017.0,11109.0,10300.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,9652.22,0.0,0.0,9652.22,0.0,0.0,1.0,7.0
52961.0,2017.0,14050.0,15390.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,91473.6,31330.52,3275.52,120220.64,42825.55,12478.0,1.0,5.0
62929.0,2017.0,11464.0,5306.0,86.0,47.0,1140.0,1870.0,0.0,1.0,77.0,11.0,8524.8,2597.4,200.0,11322.2,2528.46,3763.5,1.0,4.0
63057.0,2017.0,26745.0,8200.0,70.0,40.0,914.0,819.0,0.0,1.0,39.0,55.0,58432.72,0.0,400.25,58832.97,17331.14,9621.44,1.0,5.0
31339.0,2017.0,18459.0,5352.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.81,3366.63,1525.0,102592.44,45769.08,16817.0,1.0,5.0
76222.0,2017.0,4380.0,8199.0,70.0,40.0,943.0,509.0,0.0,1.0,97.0,34.0,116976.8,0.0,91.0,117506.8,34688.68,10621.02,0.0,5.0
1895.0,2017.0,16018.0,10060.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,125236.42,0.0,1005.08,126052.5,56469.42,16848.0,1.0,5.0
15502.0,2017.0,10377.0,5163.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,54935.16,0.0,114.69,55230.85,16293.77,7528.44,0.0,7.0
58487.0,2017.0,22333.0,465.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,15670.21,0.0,0.0,15670.21,0.0,0.0,0.0,7.0
82789.0,2017.0,26949.0,12851.0,94.0,49.0,1319.0,1596.0,0.0,1.0,19.0,47.0,69236.0,35957.17,1630.95,105788.12,20555.16,16957.98,1.0,4.0
79625.0,2017.0,2727.0,16128.0,88.0,48.0,51.0,1088.0,0.0,1.0,1.0,26.0,2169.6,0.0,0.0,2169.6,6414.35,0.0,0.0,5.0
32987.0,2017.0,10377.0,4570.0,8.0,3.0,2042.0,1136.0,0.0,1.0,39.0,55.0,7680.0,0.0,0.0,7680.0,2281.21,0.0,0.0,7.0
62138.0,2017.0,12584.0,13152.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,118684.61,2955.31,1770.12,126945.04,55595.47,16817.0,1.0,7.0
70786.0,2017.0,13428.0,4215.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15200.0,1084.32,100.0,16264.32,0.0,6814.75,1.0,7.0
60878.0,2017.0,10377.0,465.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,18473.37,0.0,0.0,18473.37,0.0,6814.75,0.0,7.0
1936.0,2017.0,204.0,2901.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,378.38,2326.0,65888.78,19017.52,7134.68,0.0,7.0
54997.0,2017.0,5864.0,6813.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,117294.42,5806.14,2419.34,122918.16,46608.94,15513.38,1.0,4.0
50536.0,2017.0,5134.0,9517.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99797.42,8065.01,1525.0,111783.43,46754.12,16817.0,1.0,7.0
51936.0,2017.0,11640.0,9939.0,88.0,48.0,1048.0,95.0,0.0,1.0,37.0,46.0,25534.4,1902.66,215.7,27652.76,7573.5,3970.61,0.0,7.0
37679.0,2017.0,6608.0,180.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,5683.58,0.0,0.0,5683.58,0.0,0.0,0.0,7.0
44012.0,2017.0,16358.0,12998.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,6.0
73872.0,2017.0,11791.0,9517.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,82484.8,9185.24,1733.0,96590.04,38644.13,11646.01,1.0,7.0
73197.0,2017.0,29773.0,12774.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,125766.0,126165.0,4590.19,238605.19,58338.87,16848.0,1.0,7.0
57382.0,2017.0,16687.0,7207.0,84.0,46.0,2219.0,1707.0,0.0,0.0,97.0,34.0,105040.0,0.0,5636.0,110418.0,31154.86,18572.58,1.0,2.0
34875.0,2017.0,14050.0,1850.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,340.74,0.0,0.0,340.74,0.0,0.0,1.0,5.0
14147.0,2017.0,20548.0,15222.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,3505.93,0.0,0.0,3505.93,0.0,0.0,0.0,4.0
47930.0,2017.0,28410.0,4483.0,88.0,48.0,324.0,1193.0,0.0,0.0,37.0,46.0,25193.6,0.0,0.0,25193.6,7487.42,5191.06,0.0,4.0
58238.0,2017.0,29560.0,12456.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,116145.96,11251.53,1705.0,129773.49,54414.38,16817.0,1.0,7.0
