RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
43921.0,2017.0,7085.0,8835.0,70.0,40.0,790.0,1331.0,0.0,0.0,33.0,54.0,112324.8,0.0,2941.2,115266.0,33315.54,15857.66,1.0,5.0
59512.0,2017.0,17946.0,7463.0,70.0,40.0,1273.0,1454.0,0.0,1.0,31.0,39.0,57956.8,66.5,2866.54,65935.04,17189.99,14431.43,1.0,7.0
81922.0,2017.0,11165.0,2189.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95149.6,2880.2,1525.0,99554.8,44577.59,15515.38,1.0,7.0
75378.0,2017.0,26949.0,9011.0,94.0,49.0,1319.0,1596.0,0.0,0.0,19.0,47.0,75075.2,145.54,1370.0,80658.74,22267.3,18572.58,1.0,4.0
69960.0,2017.0,26638.0,2189.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,6965.48,0.0,0.0,6965.48,0.0,0.0,1.0,9.0
34283.0,2017.0,10377.0,7463.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95844.8,10255.21,1525.0,107897.01,44903.29,16817.0,1.0,7.0
13364.0,2017.0,16285.0,4156.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,0.0,1525.0,99455.6,45876.27,16817.0,1.0,7.0
66173.0,2017.0,18987.0,11381.0,70.0,40.0,921.0,1264.0,0.0,1.0,57.0,4.0,34203.0,0.0,0.0,34203.0,10153.67,4389.62,0.0,7.0
18670.0,2017.0,20023.0,15002.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,115175.06,152648.62,5167.77,138463.59,54063.28,16848.0,1.0,7.0
83131.0,2017.0,13986.0,21.0,38.0,25.0,519.0,1739.0,1.0,1.0,1.0,26.0,2284.38,0.0,0.0,2284.38,0.0,0.0,1.0,7.0
46800.0,2017.0,28169.0,7321.0,70.0,40.0,1446.0,832.0,0.0,0.0,23.0,43.0,53892.8,589.28,516.04,54998.12,15984.6,17550.0,1.0,0.0
68193.0,2017.0,14050.0,12774.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,61081.87,9419.42,1770.0,72128.29,18116.88,6814.75,1.0,4.0
8553.0,2017.0,16367.0,13494.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115782.0,12908.41,5768.38,28129.79,54211.31,16889.52,1.0,2.0
24029.0,2017.0,13262.0,15953.0,4.0,1.0,1485.0,903.0,0.0,0.0,77.0,11.0,64380.26,3801.23,200.0,69995.49,19095.27,18252.65,1.0,5.0
60029.0,2017.0,25386.0,3053.0,66.0,39.0,419.0,14.0,0.0,1.0,57.0,4.0,12048.8,0.0,0.0,12048.8,3571.36,1962.72,0.0,7.0
78443.0,2017.0,9679.0,9517.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96145.2,4402.49,1525.0,104307.69,45044.21,16819.0,1.0,7.0
40151.0,2017.0,6331.0,12867.0,82.0,45.0,1480.0,1402.0,0.0,1.0,77.0,11.0,74313.6,16034.45,1110.0,91792.05,22041.41,18572.58,1.0,4.0
39681.0,2017.0,10377.0,10627.0,40.0,26.0,567.0,1045.0,0.0,1.0,13.0,0.0,4678.56,0.0,0.0,4678.56,1349.05,12285.52,0.0,7.0
7140.0,2017.0,8166.0,15710.0,4.0,1.0,1334.0,57.0,0.0,1.0,75.0,19.0,123087.35,1257.62,3647.8,136967.77,36308.78,16777.89,1.0,4.0
51764.0,2017.0,19655.0,1250.0,94.0,49.0,2678.0,1960.0,2.0,1.0,107.0,59.0,2791.18,0.0,0.0,2791.18,0.0,0.0,1.0,7.0
62489.0,2017.0,20930.0,11895.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,116508.8,12046.36,1705.0,130641.16,54584.37,15071.9,1.0,5.0
23192.0,2017.0,6608.0,13084.0,86.0,47.0,1380.0,271.0,0.0,0.0,35.0,3.0,617.94,15258.09,1839.0,77284.03,18312.45,18572.58,1.0,7.0
52333.0,2017.0,5483.0,15528.0,88.0,48.0,37.0,826.0,1.0,1.0,1.0,26.0,4169.92,0.0,0.0,4169.92,0.0,0.0,0.0,7.0
47127.0,2017.0,24723.0,13494.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,104086.8,5881.83,4104.81,113528.56,48764.67,16848.0,1.0,5.0
3885.0,2017.0,8377.0,793.0,88.0,48.0,1062.0,1397.0,0.0,0.0,17.0,38.0,73908.8,242.39,2025.91,75534.1,21921.35,17550.0,1.0,7.0
38456.0,2017.0,19554.0,9922.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,11440.51,0.0,0.0,11440.51,0.0,0.0,0.0,6.0
6149.0,2017.0,23546.0,14554.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,15877.48,0.0,0.0,15877.48,0.0,7208.51,0.0,7.0
55284.0,2017.0,6920.0,12774.0,40.0,26.0,252.0,370.0,1.0,1.0,67.0,7.0,4280.83,0.0,1653.0,7450.83,0.0,0.0,1.0,5.0
8581.0,2017.0,26731.0,15002.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,103018.28,56249.52,-16169.03,104019.45,48454.6,16848.0,1.0,5.0
58586.0,2017.0,22333.0,13102.0,82.0,45.0,1794.0,1883.0,0.0,1.0,77.0,11.0,14979.2,0.0,467.5,15410.7,4437.56,2995.72,1.0,7.0
25375.0,2017.0,24894.0,10650.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108867.46,5826.85,1525.0,116153.31,51004.41,15515.38,1.0,7.0
31691.0,2017.0,1696.0,9731.0,82.0,45.0,476.0,423.0,0.0,1.0,57.0,4.0,330.8,0.0,0.0,330.8,158.72,0.0,0.0,7.0
38835.0,2017.0,11655.0,178.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,5519.34,0.0,0.0,5519.34,0.0,0.0,0.0,7.0
5529.0,2017.0,5713.0,1921.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100227.2,3060.41,1525.0,104365.61,46956.44,16817.0,1.0,2.0
65485.0,2017.0,4960.0,1921.0,68.0,10.0,2362.0,1219.0,0.0,1.0,39.0,55.0,10361.6,628.16,0.0,10721.76,31132.25,2146.08,1.0,4.0
82288.0,2017.0,23464.0,7647.0,12.0,6.0,183.0,132.0,0.0,0.0,55.0,10.0,191016.8,0.0,1050.0,192066.8,56655.58,544.28,0.0,5.0
66138.0,2017.0,25973.0,3160.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121752.8,3417.3,1705.0,129911.1,57041.19,16252.38,1.0,4.0
29210.0,2017.0,21431.0,3220.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,5690.89,0.0,0.0,5690.89,0.0,0.0,1.0,7.0
16921.0,2017.0,26566.0,3377.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,132346.0,8138.94,4013.67,225964.61,62004.1,16848.0,1.0,2.0
79356.0,2017.0,24830.0,8141.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,10992.0,412.2,0.0,11404.2,5149.75,1989.84,1.0,5.0
2662.0,2017.0,22333.0,10060.0,8.0,3.0,2114.0,32.0,0.0,0.0,1.0,26.0,127753.6,0.0,0.0,127753.6,37893.78,15537.73,1.0,7.0
52263.0,2017.0,12690.0,10650.0,44.0,31.0,302.0,1101.0,1.0,1.0,57.0,4.0,17494.7,0.0,0.0,17494.7,0.0,7208.51,1.0,7.0
54453.0,2017.0,11157.0,9098.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106648.0,6869.81,1525.0,116950.81,49964.59,15513.38,1.0,7.0
12749.0,2017.0,6367.0,1674.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,1.0,6.0
45803.0,2017.0,15712.0,4587.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95125.6,14831.7,1525.0,114010.3,44584.43,11644.01,0.0,7.0
74771.0,2017.0,10377.0,3220.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99781.24,9065.95,-2588.43,109534.45,46765.0,15513.38,1.0,7.0
20034.0,2017.0,31834.0,7636.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108213.6,750.49,1705.0,1100.09,50698.07,16817.0,0.0,7.0
40740.0,2017.0,4504.0,7321.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,98170.43,66948.51,3659.61,160661.73,45993.02,16848.0,1.0,5.0
56773.0,2017.0,8630.0,2889.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,50203.0,21112.35,3274.83,74590.18,23520.11,10740.0,1.0,5.0
62980.0,2017.0,14468.0,1126.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,230.09,0.0,50.0,280.09,0.0,0.0,1.0,5.0
50685.0,2017.0,16656.0,544.0,32.0,30.0,486.0,534.0,0.0,1.0,39.0,55.0,137609.6,1468.44,4848.04,148148.08,40815.01,6483.78,0.0,2.0
48311.0,2017.0,22284.0,4039.0,38.0,25.0,1507.0,412.0,0.0,1.0,35.0,3.0,16568.86,0.0,5840.46,219219.32,4914.07,4036.5,1.0,5.0
14529.0,2017.0,7563.0,14377.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,109540.4,41650.16,5799.73,148153.29,51348.44,16629.88,1.0,5.0
30362.0,2017.0,16486.0,7980.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,96346.6,14095.99,1173.64,111566.23,45138.44,16819.0,0.0,5.0
72921.0,2017.0,24747.0,528.0,12.0,6.0,146.0,1160.0,0.0,0.0,13.0,0.0,96771.2,0.0,441.0,97212.2,28702.34,15705.4,0.0,7.0
46447.0,2017.0,24884.0,13152.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,12902.9,1525.0,118653.7,47067.76,16819.0,1.0,5.0
56632.0,2017.0,13487.0,316.0,70.0,40.0,939.0,1250.0,0.0,1.0,45.0,32.0,143207.2,42220.03,1525.0,201188.23,67092.57,16817.0,1.0,4.0
30938.0,2017.0,7732.0,9144.0,88.0,48.0,1118.0,1398.0,1.0,1.0,95.0,37.0,3846.65,0.0,0.0,3846.65,0.0,0.0,0.0,7.0
59652.0,2017.0,16950.0,12682.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,104529.92,1909.67,1525.0,127217.59,48903.94,16817.0,1.0,2.0
47013.0,2017.0,24237.0,9939.0,6.0,2.0,1894.0,72.0,0.0,1.0,77.0,11.0,18147.2,0.0,0.0,18147.2,5376.84,3043.92,0.0,7.0
8574.0,2017.0,19207.0,5080.0,38.0,25.0,908.0,786.0,0.0,1.0,43.0,14.0,139325.8,127418.72,5496.89,269788.41,65115.81,16629.88,1.0,5.0
77340.0,2017.0,4910.0,8377.0,82.0,45.0,2320.0,697.0,0.0,0.0,29.0,52.0,127067.2,0.0,308.0,128905.2,37688.13,18572.58,0.0,6.0
4599.0,2017.0,24685.0,7409.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,109350.21,65069.81,5350.92,172597.94,51223.67,16848.0,1.0,7.0
68472.0,2017.0,16097.0,13565.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,2091.4,0.0,0.0,2091.4,0.0,0.0,1.0,9.0
70170.0,2017.0,26743.0,14362.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,11430.51,1525.0,113528.31,45769.08,7206.25,1.0,5.0
81211.0,2017.0,23062.0,15710.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,56534.4,7844.22,1661.0,66039.62,26486.37,11097.0,1.0,7.0
9102.0,2017.0,23546.0,465.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,8303.17,0.0,0.0,8303.17,0.0,0.0,0.0,7.0
27459.0,2017.0,20775.0,2720.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,124890.4,0.0,2425.0,126915.4,58511.15,16819.0,1.0,5.0
49785.0,2017.0,13986.0,13601.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,107521.6,31868.03,1938.0,140564.63,31890.91,16777.89,1.0,7.0
31751.0,2017.0,16337.0,7572.0,32.0,30.0,486.0,534.0,0.0,0.0,39.0,55.0,1393.6,0.0,100.0,1393.6,38840.24,1132.8,0.0,2.0
72361.0,2017.0,283.0,7884.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121519.17,186.64,54.88,124296.67,56931.73,11644.01,0.0,5.0
51169.0,2017.0,22652.0,12627.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103913.43,29177.38,1525.0,135078.81,48642.02,16817.0,1.0,7.0
4652.0,2017.0,6146.0,2189.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,16101.84,350.04,0.0,16451.88,4775.81,3463.39,0.0,7.0
28604.0,2017.0,10377.0,395.0,6.0,2.0,1062.0,1297.0,0.0,0.0,17.0,38.0,73908.8,0.0,650.0,73045.8,21921.35,14431.43,1.0,7.0
67287.0,2017.0,9902.0,8241.0,4.0,1.0,1491.0,249.0,0.0,0.0,77.0,11.0,73498.39,15814.79,1110.0,88237.18,21795.84,18572.58,1.0,7.0
65233.0,2017.0,19089.0,4580.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,109532.0,60193.31,4592.02,174160.33,44832.78,16848.0,1.0,7.0
30879.0,2017.0,22333.0,4570.0,43.0,28.0,419.0,14.0,0.0,1.0,57.0,4.0,52018.46,0.0,0.0,52018.46,15413.79,16955.67,0.0,7.0
58472.0,2017.0,11699.0,9455.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100359.51,1804.64,2357.0,104368.15,47153.01,16817.0,1.0,7.0
57884.0,2017.0,16773.0,988.0,40.0,26.0,1140.0,1870.0,1.0,1.0,77.0,11.0,10301.75,0.0,1010.0,10712.75,0.0,0.0,1.0,7.0
2005.0,2017.0,1609.0,1921.0,40.0,26.0,2474.0,1042.0,0.0,0.0,13.0,0.0,29662.4,0.0,168.0,31753.4,8774.09,3431.81,1.0,7.0
43212.0,2017.0,14050.0,4483.0,88.0,48.0,1079.0,873.0,0.0,1.0,17.0,38.0,57369.05,3027.64,0.0,60651.69,17015.66,7528.44,0.0,4.0
9035.0,2017.0,11623.0,5627.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,25337.6,12605.52,617.0,37574.12,7515.13,8162.06,0.0,7.0
39355.0,2017.0,14206.0,1607.0,39.0,37.0,540.0,1772.0,0.0,0.0,13.0,0.0,64721.89,0.0,1761.18,66621.07,19188.67,11513.71,0.0,9.0
17266.0,2017.0,22659.0,10060.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,15891.04,1778.0,79741.44,19017.52,18572.58,1.0,7.0
63723.0,2017.0,26686.0,12601.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,11800.95,405.66,2360.19,14566.8,5528.75,899.52,1.0,7.0
63894.0,2017.0,6285.0,4483.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,7213.99,0.0,0.0,7213.99,0.0,0.0,0.0,7.0
62604.0,2017.0,16097.0,4248.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,8572.63,0.0,0.0,8572.63,0.0,0.0,1.0,2.0
27322.0,2017.0,15399.0,15953.0,8.0,3.0,1848.0,241.0,0.0,1.0,81.0,15.0,97000.66,0.0,200.0,97000.66,28770.4,10621.02,1.0,5.0
57170.0,2017.0,7818.0,4199.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,20483.27,0.0,0.0,20483.27,0.0,0.0,0.0,5.0
6056.0,2017.0,23747.0,12601.0,42.0,27.0,1140.0,1870.0,0.0,1.0,77.0,11.0,16120.32,1229.16,70.0,17419.48,4781.29,1776.54,1.0,7.0
45616.0,2017.0,31282.0,7653.0,42.0,27.0,2468.0,1545.0,0.0,0.0,37.0,46.0,116619.2,0.0,0.0,116619.2,34589.25,13050.97,0.0,2.0
31131.0,2017.0,1325.0,7463.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,51356.2,8418.7,1677.0,62758.9,24063.01,9750.01,1.0,7.0
46862.0,2017.0,27831.0,2015.0,42.0,27.0,1273.0,1454.0,0.0,0.0,31.0,39.0,60621.2,4967.48,1825.22,67413.9,17980.69,7208.51,1.0,5.0
70971.0,2017.0,8473.0,2691.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,96800.0,0.0,1525.0,98940.0,45350.8,16819.0,1.0,5.0
80376.0,2017.0,3532.0,10583.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,105230.0,8290.01,2402.44,120067.45,49455.02,16819.0,1.0,6.0
37083.0,2017.0,16597.0,10060.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,7998.02,0.0,0.0,7998.02,0.0,0.0,1.0,2.0
74966.0,2017.0,21539.0,3377.0,40.0,26.0,1179.0,472.0,0.0,0.0,21.0,49.0,83940.14,444.0,1500.0,83368.14,24896.65,12921.48,1.0,5.0
51583.0,2017.0,29351.0,4800.0,32.0,30.0,1507.0,412.0,0.0,0.0,35.0,3.0,85695.05,0.0,20143.27,121258.32,25409.49,10621.02,1.0,5.0
28237.0,2017.0,31559.0,5658.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,4777.6,361.91,70.0,4824.51,1417.04,626.42,1.0,7.0
868.0,2017.0,6980.0,3208.0,94.0,49.0,689.0,878.0,0.0,1.0,39.0,55.0,92331.2,0.0,3040.0,97529.2,27482.85,13342.86,1.0,7.0
5776.0,2017.0,2341.0,9237.0,42.0,27.0,1426.0,1433.0,0.0,1.0,35.0,3.0,74473.2,7942.72,1705.75,82016.63,22032.05,18572.58,1.0,5.0
8081.0,2017.0,7052.0,3220.0,12.0,6.0,150.0,1000.0,0.0,0.0,57.0,4.0,18788.0,0.0,0.0,18788.0,5572.52,1466.3,1.0,5.0
19360.0,2017.0,1630.0,9699.0,44.0,31.0,1998.0,1014.0,0.0,0.0,83.0,16.0,89510.92,0.0,204.64,91923.56,26543.94,18572.58,0.0,5.0
38431.0,2017.0,30603.0,14873.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121752.8,28369.94,1733.0,154171.74,57041.19,16817.0,0.0,5.0
17271.0,2017.0,13986.0,955.0,46.0,35.0,26.0,1072.0,0.0,1.0,1.0,26.0,64552.8,0.0,1200.0,66294.8,19145.29,625.22,1.0,7.0
71629.0,2017.0,6681.0,2189.0,78.0,44.0,2099.0,385.0,0.0,1.0,97.0,34.0,116896.0,0.0,150.0,117046.0,34671.35,17230.07,1.0,7.0
26615.0,2017.0,18923.0,4561.0,38.0,25.0,909.0,787.0,0.0,0.0,43.0,14.0,137716.4,131179.99,15709.33,285488.22,51271.39,16848.0,1.0,7.0
67157.0,2017.0,16097.0,2884.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103136.0,4477.38,1733.0,107957.38,48319.22,16819.0,1.0,2.0
59266.0,2017.0,10510.0,12389.0,16.0,8.0,419.0,14.0,0.0,1.0,57.0,4.0,27147.2,0.0,544.5,27729.7,8045.62,2965.58,1.0,5.0
4735.0,2017.0,24028.0,12882.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106954.81,58003.06,2974.87,167767.56,50116.2,16252.38,1.0,7.0
71554.0,2017.0,20351.0,9098.0,88.0,48.0,1118.0,1398.0,1.0,1.0,95.0,37.0,9695.93,0.0,0.0,9695.93,0.0,0.0,1.0,7.0
58602.0,2017.0,16199.0,7409.0,8.0,3.0,1848.0,241.0,0.0,1.0,81.0,15.0,97804.34,0.0,1692.38,101922.72,29008.77,17550.0,1.0,5.0
73178.0,2017.0,6923.0,528.0,70.0,40.0,921.0,1264.0,0.0,1.0,57.0,4.0,32979.02,0.0,0.0,32979.02,9304.15,4034.68,0.0,4.0
10747.0,2017.0,9902.0,13601.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,96107.6,125620.62,6213.74,180843.96,45094.61,9942.8,1.0,7.0
49470.0,2017.0,13206.0,3377.0,8.0,3.0,1846.0,901.0,0.0,0.0,81.0,15.0,95881.94,871.96,8221.68,104422.5,28438.12,14946.17,1.0,5.0
39153.0,2017.0,1325.0,12423.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,6414.2,0.0,0.0,6414.2,0.0,0.0,0.0,7.0
52092.0,2017.0,16251.0,9548.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,96290.48,1091.33,2816.33,100253.217,28558.76,18572.58,1.0,7.0
44598.0,2017.0,21942.0,13494.0,38.0,25.0,898.0,809.0,0.0,1.0,43.0,14.0,24368.0,4166.85,510.0,29002.85,7227.55,3232.0,1.0,5.0
45191.0,2017.0,16883.0,12774.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,16497.75,1110.0,91423.35,22041.41,18572.58,1.0,7.0
2179.0,2017.0,10377.0,12285.0,94.0,49.0,519.0,1739.0,1.0,1.0,1.0,26.0,7164.58,0.0,110.0,7246.58,0.0,0.0,1.0,7.0
13007.0,2017.0,204.0,5065.0,86.0,47.0,1815.0,1718.0,0.0,0.0,77.0,11.0,43334.77,6896.55,220.03,54710.37,12855.08,11534.72,1.0,7.0
69150.0,2017.0,27243.0,3476.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,63996.24,1114.32,1770.0,66880.56,18981.28,18572.58,1.0,4.0
62184.0,2017.0,16010.0,1241.0,82.0,45.0,1794.0,1883.0,0.0,0.0,77.0,11.0,76960.34,1846.46,1492.19,90098.17,22809.08,10621.02,1.0,7.0
10509.0,2017.0,11791.0,13188.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96235.02,33490.82,1525.0,126535.84,45087.76,16819.0,1.0,7.0
53500.0,2017.0,17815.0,1669.0,14.0,7.0,426.0,1461.0,0.0,1.0,57.0,4.0,60435.48,3306.03,0.0,63741.51,17925.16,17230.07,1.0,7.0
58593.0,2017.0,4972.0,12882.0,88.0,48.0,419.0,14.0,1.0,0.0,57.0,4.0,8132.22,0.0,0.0,8132.22,0.0,0.0,1.0,4.0
33274.0,2017.0,23018.0,9103.0,4.0,1.0,1330.0,54.0,0.0,1.0,59.0,18.0,94525.6,0.0,3560.2,101016.8,28049.27,16777.89,1.0,5.0
61850.0,2017.0,31022.0,4025.0,82.0,45.0,389.0,4.0,0.0,0.0,57.0,4.0,68702.4,0.0,0.0,68702.4,20377.13,18252.65,0.0,4.0
20195.0,2017.0,8719.0,16073.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,34648.8,1770.0,96939.2,19017.52,18252.65,0.0,4.0
80130.0,2017.0,19585.0,10223.0,82.0,45.0,1139.0,1039.0,1.0,1.0,77.0,11.0,17875.31,0.0,100.0,17875.31,0.0,0.0,0.0,7.0
42687.0,2017.0,31610.0,2279.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,56708.8,0.0,2755.41,59342.21,16819.83,18572.58,0.0,5.0
73461.0,2017.0,7888.0,2651.0,12.0,6.0,114.0,558.0,0.0,1.0,55.0,10.0,19217.4,0.0,0.0,19217.4,5699.88,1254.36,1.0,2.0
4823.0,2017.0,24302.0,11759.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,122671.97,4003.66,1525.0,128941.63,57471.82,16819.0,1.0,7.0
54941.0,2017.0,30913.0,4615.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,111143.2,13606.55,3294.7,128044.45,52070.59,16254.38,1.0,4.0
73475.0,2017.0,12001.0,10627.0,40.0,26.0,203.0,727.0,1.0,0.0,25.0,44.0,26941.13,0.0,1938.27,29030.4,0.0,0.0,0.0,7.0
67141.0,2017.0,16204.0,2285.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,9939.2,1304.38,32.0,11295.58,4656.52,2653.12,0.0,7.0
80385.0,2017.0,12901.0,11662.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,109519.74,1044.62,1525.0,115470.34,51195.46,16819.0,1.0,5.0
27898.0,2017.0,16097.0,5007.0,82.0,45.0,419.0,14.0,0.0,1.0,57.0,4.0,17280.0,0.0,0.0,17280.0,5125.25,1781.22,0.0,2.0
55791.0,2017.0,3549.0,6782.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,52150.62,14949.55,1285.0,68385.17,15467.87,14431.43,1.0,4.0
54769.0,2017.0,12366.0,8030.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,4131.93,0.0,0.0,4131.93,0.0,0.0,0.0,4.0
54880.0,2017.0,13243.0,16122.0,40.0,26.0,550.0,1457.0,0.0,1.0,37.0,46.0,22708.0,648.8,1400.0,113513.8,6735.19,3065.76,0.0,2.0
22286.0,2017.0,6279.0,3077.0,94.0,49.0,1319.0,1596.0,0.0,0.0,19.0,47.0,79204.17,16283.48,1370.0,93616.65,23492.04,14431.43,0.0,7.0
70084.0,2017.0,24131.0,5188.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,112864.4,6219.02,4702.55,180518.97,52876.97,16848.0,1.0,5.0
74252.0,2017.0,15174.0,16558.0,38.0,25.0,898.0,809.0,0.0,1.0,43.0,14.0,0.0,0.0,309.72,309.72,0.0,0.0,0.0,2.0
51495.0,2017.0,1803.0,10502.0,86.0,47.0,1815.0,1718.0,0.0,0.0,77.0,11.0,42640.19,5351.18,954.0,48945.37,12647.08,6228.08,1.0,7.0
75083.0,2017.0,6608.0,12367.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,97692.8,12097.07,1525.0,110160.87,45571.36,16817.0,1.0,7.0
80062.0,2017.0,22333.0,10300.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115797.91,16930.99,15741.97,139139.78,54211.33,16848.0,1.0,7.0
11204.0,2017.0,18152.0,9902.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,73636.6,38843.02,1098.0,109894.62,32267.51,11936.45,1.0,5.0
33514.0,2017.0,398.0,110.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,121419.89,4554.26,-71.0,126945.91,56900.92,16817.0,1.0,5.0
16910.0,2017.0,15621.0,4327.0,66.0,39.0,563.0,18.0,1.0,1.0,13.0,0.0,18492.42,0.0,0.0,18492.42,0.0,0.0,0.0,4.0
63012.0,2017.0,1037.0,7528.0,66.0,39.0,2461.0,1558.0,0.0,1.0,1.0,26.0,99064.0,0.0,3843.04,109811.04,29382.97,6838.21,1.0,5.0
82584.0,2017.0,10377.0,465.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15867.84,0.0,100.0,15967.84,0.0,6814.75,0.0,7.0
14043.0,2017.0,9110.0,7266.0,8.0,3.0,2373.0,1731.0,0.0,1.0,97.0,34.0,121050.0,2696.5,0.0,124143.5,35968.24,15810.74,0.0,5.0
