RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
38783.1904078781,2017.0,15115.121152352953,7308.678038493415,53.57267483900343,30.51050699728285,969.2216199014906,966.8238714887909,2.7755575615628914e-17,0.0,43.78849425878372,21.366442358499008,5218.723598334226,1214.6475715407369,60042.37206248242,17690.4013437519,7269.124846493331,1.0,5.0,51919.5850057235
42219.02900504502,2017.0,16401.059094738117,7961.189672507356,57.83006863034428,32.85369122438398,1059.6571833509674,1041.0806156688882,2.7755575615628914e-17,1.0,47.56752250475991,23.671280681986204,7982.316106395497,2228.866099325356,68497.87247825185,20542.54753261944,8267.456128682243,1.0,6.0,58642.31965539826
41516.234587183266,2017.0,16132.768295184866,7826.579811335802,56.94779339346133,32.371662916703166,1040.7835298346831,1025.8465969657261,2.7755575615628914e-17,1.0,46.77243554973484,23.19640214356694,7413.846490785277,2017.954603345883,66791.68291392381,19956.486468160358,8069.19349866296,1.0,5.0,57259.268246768755
41711.4193423034,2017.0,16206.640745051332,7863.912565337916,57.192123788124185,32.50523189485996,1045.814710968455,1030.0718758909409,2.7755575615628914e-17,1.0,47.013324221628736,23.33082241283732,7557.095295781424,2079.2691220913975,67255.52689147742,20115.174412559554,8127.616072055985,1.0,5.0,57651.8979932822
42273.769170894826,2017.0,16434.08864963356,7972.045628452364,57.89729673893585,32.89353549478866,1060.6452571342008,1042.352169713681,2.7755575615628914e-17,1.0,47.64046368393077,23.71412769683745,8009.155013097228,2246.208207201924,68666.98041637169,20588.87836724849,8290.620055099555,1.0,6.0,58744.09336910686
41464.41096658445,2017.0,16129.259782356625,7819.967978543379,56.90306264207696,32.347056744139415,1039.3181432268382,1025.0660902089294,2.7755575615628914e-17,1.0,46.75011825330005,23.17364925500329,7388.9096072678,2009.8052501695659,66724.29514377222,19924.751614454482,8050.573490880577,1.0,5.0,57175.30683518032
41917.06661771519,2017.0,16288.615535619661,7902.804568229708,57.439785873713376,32.64377851912912,1051.0720964474738,1034.3437893555588,2.7755575615628914e-17,1.0,47.22289419970939,23.4671406377078,7725.033240368693,2138.528326885661,67775.84635847685,20290.86824984331,8182.494843707321,1.0,5.0,58043.45161709439
41802.97621370313,2017.0,16259.151191280529,7882.8570464093655,57.306862753808694,32.57235932649482,1048.2765577979399,1032.1653167483466,2.7755575615628914e-17,1.0,47.11237914643892,23.3940793484042,7638.64652208489,2107.137053278838,67470.9608684341,20200.835235165716,8151.7809278333425,1.0,5.0,57830.20448203101
40695.865542703556,2017.0,15843.118798658194,7674.353200836105,55.955648982627196,31.823720999201583,1019.6212483614075,1008.4381064894778,2.7755575615628914e-17,1.0,45.898118977801616,22.65844938578196,6763.50431957959,1784.3240699385824,64798.83458479237,19287.337609776932,7832.541890388491,1.0,5.0,55692.72079969068
40934.606297303115,2017.0,15929.971477256115,7718.938219094499,56.241781194893115,31.983107191273294,1025.8670678457509,1013.5866328728372,2.7755575615628914e-17,1.0,46.16820805416031,22.81766699035045,6961.767783628265,1850.9403504488255,65376.35851941208,19485.714349920752,7895.499896130223,1.0,5.0,56118.332346614574
40526.28050199628,2017.0,15770.449856752715,7637.456256546492,55.719074944890714,31.692332234900412,1014.426163036212,1004.3347214434996,2.7755575615628914e-17,1.0,45.687305120299754,22.5327547090678,6611.420499032023,1724.5248725828171,64293.39190221645,19135.797885234926,7770.1003067070815,1.0,5.0,55323.59512084178
43181.06899158185,2017.0,16757.10654069472,8141.288612138993,59.00639296629281,33.50200008162935,1084.3051270610702,1061.592334767896,2.7755575615628914e-17,1.0,48.59090613808252,24.309167007592883,8736.461618178544,2508.7077843398206,70831.96389573782,21340.197519753732,8555.907104438582,1.0,6.0,60526.56608504855
41595.95338609548,2017.0,16180.53116633657,7846.534838151825,57.07143978318801,32.44129653449781,1043.2993821477323,1028.0998207399416,2.7755575615628914e-17,1.0,46.89950174386649,23.26464717742372,7497.68089090089,2048.1976725888585,67062.23265264435,20038.656018108093,8096.516721303623,1.0,5.0,57463.30962041868
41626.63792419712,2017.0,16185.206896674743,7849.211787387251,57.094305162023055,32.45158976019367,1043.9570639108279,1028.364092440528,2.7755575615628914e-17,1.0,46.90683702392152,23.277903745728135,7490.187976942346,2053.310962461411,67062.48873372292,20048.006128761706,8102.486617804141,1.0,5.0,57491.604234269915
41656.87130529971,2017.0,16192.577719531744,7852.903788891643,57.12732291542752,32.467026672226275,1044.2788975164813,1028.8281871453148,2.7755575615628914e-17,1.0,46.934497005375086,23.291853948532108,7513.008260463917,2060.7340888792137,67089.61022318962,20079.006752243527,8109.092112252039,1.0,5.0,57521.85192844343
43888.065663312715,2017.0,17028.24485382221,8276.626047478807,59.88243376629076,33.986864542840856,1102.9993314611288,1076.8992796755897,2.7755575615628914e-17,1.0,49.397018602757775,24.78851507269205,9291.617941032686,2719.240314541078,72626.16985760865,21924.37306989277,8757.083628650698,1.0,6.0,61895.173806387436
40055.2055443589,2017.0,15587.688297682136,7549.799155336667,55.14074064845083,31.376288135636774,1002.1528563326923,994.3521452710032,2.7755575615628914e-17,1.0,45.171872154613965,22.220960567576334,6262.362672650426,1590.1045647044841,63162.77910042991,18744.011245584734,7639.1018034584495,1.0,5.0,54404.57063644502
42110.37865740687,2017.0,16365.594957130685,7940.898335954675,57.6948418697693,32.78086915509484,1056.0190601110262,1038.7243048698515,2.7755575615628914e-17,1.0,47.44937212324381,23.599874682660957,7891.409956565682,2197.0033092635445,68297.35428672437,20451.224449835474,8238.444570277688,1.0,6.0,58441.70509949513
39887.83337602293,2017.0,15532.658859101175,7517.2821872331,54.93332319361748,31.26112502897108,997.7383214718062,990.7166416389196,2.7755575615628914e-17,1.0,45.00112163401509,22.103828492510452,6098.153247681368,1539.3438511621175,62733.26548746516,18605.109825040454,7588.884379290654,1.0,5.0,54063.89259083071
41144.45318692802,2017.0,16007.168824062956,7758.976445483879,56.50921134738616,32.12804376119499,1031.444258040862,1018.2065017801987,2.7755575615628914e-17,1.0,46.398955402958364,22.95808361010745,7112.417958333137,1914.0655762250829,65882.7957408355,19655.145587979834,7964.689231091812,1.0,5.0,56534.60045255611
41550.2268664322,2017.0,16147.282191655677,7831.3994571449,56.978213838077465,32.38697351363599,1041.3648352376727,1026.3015139870556,2.7755575615628914e-17,1.0,46.820863486007745,23.212720602074025,7421.408308832733,2027.215595399301,66809.47611275072,19973.767678718883,8071.06922308569,1.0,5.0,57291.523478657844
41698.37732328096,2017.0,16207.713638734805,7863.5353906753335,57.18980306887771,32.503429916398254,1045.8268153726715,1030.0895747408094,2.7755575615628914e-17,1.0,47.000264424280324,23.328199237091944,7575.7508938317815,2079.6837971374603,67256.69371337266,20114.721687349076,8118.353844030719,1.0,5.0,57632.058121205955
43324.39870242777,2017.0,16817.585986115773,8170.333693570896,59.19955585258959,33.60617042105032,1088.5197963195692,1064.9657986695722,2.7755575615628914e-17,1.0,48.7672657598101,24.415575528798286,8849.036651161205,2557.0289853379827,71225.74551081494,21463.145701706642,8596.633363403073,1.0,6.0,60784.37933694612
42357.35679757583,2017.0,16452.654365017363,7987.1206360334845,57.9925518166158,32.94623887380991,1062.9600876803768,1043.892285939963,2.7755575615628914e-17,1.0,47.72182533063858,23.76461312168507,8071.134342232313,2268.639653873897,68859.77508849766,20655.218768519182,8315.66139036018,1.0,6.0,58915.07460197721
42141.502656197496,2017.0,16381.14496130928,7945.606001072028,57.72400695329078,32.7991325666838,1057.1218729080742,1039.366952670572,2.7755575615628914e-17,1.0,47.477648835846445,23.61839547052141,7898.151718240157,2205.212564831354,68302.83671380789,20479.148535113985,8250.852312849363,1.0,6.0,58500.517737555325
38416.62654828279,2017.0,14977.56190975576,7241.17666662295,53.13613774310396,30.268213789823534,959.6349717232696,959.1905212706697,2.7755575615628914e-17,0.0,43.406046914696425,21.128189072485586,4962.867869561222,1111.2367723138395,59162.28883524377,17394.06569824415,7167.187169385826,1.0,5.0,51188.425397840234
42856.70582223704,2017.0,16634.518571721066,8080.808769727742,58.6088482067333,33.28417086598715,1076.496959857224,1054.7536889277962,2.7755575615628914e-17,1.0,48.25060381529794,24.098728676458208,8461.086045882139,2414.329014353077,70096.53854081049,21067.24844049104,8458.15773597696,1.0,6.0,59881.98497893032
41504.542312255166,2017.0,16138.896580787597,7826.811869820869,56.94855583974519,32.37152698460328,1040.6152159197327,1025.8404460793508,2.7755575615628914e-17,1.0,46.788240295268245,23.19925656061052,7420.410841756909,2018.8969644533374,66797.99584854321,19954.03189684172,8066.547806180728,1.0,5.0,57250.91829549555
41538.51042548157,2017.0,16132.430962700613,7827.454003321984,56.950480799388856,32.37242245635301,1040.4826598988273,1025.898387405535,2.7755575615628914e-17,1.0,46.79539558991431,23.199732842884874,7418.564959456492,2019.688805571351,66827.54905203405,19949.383348817508,8069.570141993027,1.0,5.0,57224.17605402971
41582.300536106464,2017.0,16161.433383092299,7838.631462081098,57.028724041510294,32.41604493218702,1042.4404986494364,1027.1988688072363,2.7755575615628914e-17,1.0,46.85651909885769,23.239407829173114,7460.625682078206,2038.9449216423516,66909.54054675832,20009.61376893642,8084.761427146933,1.0,5.0,57369.33061561968
40960.02819081408,2017.0,15942.986523057603,7724.019394016818,56.27503152494644,32.00124148881242,1026.2441992531296,1014.1762532495397,2.7755575615628914e-17,1.0,46.19150364171718,22.833147237007616,6991.243805252573,1859.8357798429602,65427.54114725831,19498.593855444054,7904.9582746191545,1.0,5.0,56164.49959077245
42511.26010723069,2017.0,16504.548938508007,8014.538191498087,58.18014943416554,33.04640833413212,1066.6849690694885,1047.2273437118054,2.7755575615628914e-17,1.0,47.87927480443665,23.860398970440848,8213.618269656237,2312.868049495271,69228.82621076543,20773.96435433736,8349.865322360276,1.0,6.0,59179.00854503935
43498.0054355677,2017.0,16890.141785868444,8205.454969990433,59.42771653782441,33.73261688291618,1093.3708861028001,1068.884286733191,2.7755575615628914e-17,1.0,48.97753386640928,24.53444290424389,8999.896650374725,2610.653369094932,71680.12048252278,21618.318920823465,8648.778265659432,1.0,6.0,61177.46542715683
42506.45936320707,2017.0,16506.96815415148,8013.6883976949575,58.17011289397139,33.0436776829009,1066.5153552722843,1047.110658780115,2.7755575615628914e-17,1.0,47.862773114698,23.859888491820193,8192.465906740586,2310.113474741125,69193.63668861281,20771.524318922075,8353.166736606414,1.0,6.0,59175.172791828336
42343.99249393099,2017.0,16449.640072310787,7982.805214353151,57.97031016392651,32.93505960849322,1062.2969136721365,1043.6468288396127,2.7755575615628914e-17,1.0,47.69281961277791,23.751516752973515,8063.319111070954,2262.7193085321105,68793.07623929263,20637.37898178508,8305.627303215873,1.0,6.0,58873.94218371192
42423.28054133767,2017.0,16476.535228549867,8001.631685192393,58.08325282252187,32.99948541922224,1065.0532828789433,1045.717761044129,2.7755575615628914e-17,1.0,47.81108030461817,23.816950899706832,8136.646457658012,2291.1750191751116,69070.96471565796,20724.215024601537,8336.490196384548,1.0,6.0,59064.266228169894
42347.31220600224,2017.0,16444.451879789667,7984.348391949744,57.983958552293004,32.93630209089028,1062.2906306224716,1043.5672985007916,2.7755575615628914e-17,1.0,47.683901636977865,23.753236232252345,8072.773852331155,2264.209406042386,68873.39866525064,20647.225073324775,8302.137647142481,1.0,6.0,58882.5102591501
42521.58532057614,2017.0,16522.433808322123,8017.63388358137,58.19526525522386,33.05780361775486,1066.9975596388779,1047.6462809231814,2.7755575615628914e-17,1.0,47.87916285057565,23.873493529358573,8226.600183979592,2316.184725370857,69247.75582549028,20797.81221939131,8351.896094879761,1.0,6.0,59238.248257000036
40274.38051868151,2017.0,15664.76471748058,7589.4411111139025,55.401749014196696,31.520138343196916,1007.6819354707839,998.9981697048133,2.7755575615628914e-17,1.0,45.41479279391881,22.361983906119377,6400.095502366216,1652.4190433907897,63730.766827064755,18920.59208044587,7701.936827712346,1.0,5.0,54805.62972671425
39643.10088255269,2017.0,15441.732961680838,7472.473220416614,54.63830310066138,31.099985607125806,991.66734499918,985.5650338269651,2.7755575615628914e-17,1.0,44.75489584216643,21.94694108506739,5914.544921856623,1469.7250349043375,62157.375106139356,18409.339458815968,7516.078837549504,1.0,5.0,53581.63912636166
43300.75240630153,2017.0,16812.887108075218,8165.354805476633,59.16254480594015,33.58865054665967,1087.026318953653,1064.2968864314596,2.7755575615628914e-17,1.0,48.74967875569883,24.395379163754463,8832.359235824875,2547.36372294471,71173.82204869977,21443.173388330477,8581.957939879592,1.0,6.0,60746.61401846696
43570.318783291055,2017.0,16908.296339291566,8216.939652620005,59.50580536997974,33.7737923443171,1094.9184321766813,1070.2884567518443,2.7755575615628914e-17,1.0,49.03890198438767,24.578098050420202,9054.55557328933,2627.164957811261,71827.20238484156,21667.32097500812,8667.864040779843,1.0,6.0,61284.62512015035
42148.207494490045,2017.0,16375.095216624863,7944.7096852734585,57.72567791661041,32.79533797427083,1057.175725825309,1039.2725250046576,2.7755575615628914e-17,1.0,47.45903495959828,23.613289516705958,7894.679644342249,2203.4243714179524,68303.24726738693,20475.44880458964,8249.677000561143,1.0,6.0,58447.182065553105
41602.234556800046,2017.0,16172.796308602909,7843.135419256737,57.05250766870606,32.42839160000685,1042.915924732349,1027.7072700213257,2.7755575615628914e-17,1.0,46.881594781807934,23.252698123131488,7475.85658075121,2044.4404770290332,66977.14904094947,20029.661382035076,8089.001608432592,1.0,5.0,57384.88203110025
41029.39566003924,2017.0,15955.76947546384,7734.784417886563,56.3557907886933,32.042701622290224,1028.1441715501903,1015.4447840767588,2.7755575615628914e-17,1.0,46.2644499931951,22.8742390145568,7024.032836372124,1876.3933936183053,65599.99160623286,19549.94439826338,7918.7173983932535,1.0,5.0,56315.782566039874
40966.928733537716,2017.0,15919.521634248997,7721.678185925384,56.25676229729111,31.992227701267577,1025.8993633832433,1013.7989322241725,2.7755575615628914e-17,1.0,46.185468961230875,22.82544577612946,6971.5323888190105,1858.937764288218,65408.53083715543,19490.847386466008,7904.035587847493,1.0,5.0,56150.36305748878
40703.864271987346,2017.0,15837.067382171817,7672.129584548253,55.94161327811228,31.81854430965725,1019.5604478960697,1008.2152596765831,2.7755575615628914e-17,1.0,45.882909591396206,22.65356673717282,6753.14801822807,1779.6713764368953,64796.27387962894,19276.19927553834,7827.344732788025,1.0,5.0,55650.04337383429
41307.995018275054,2017.0,16058.683999830148,7787.688647973219,56.70348318776705,32.2308556374195,1035.5051084701859,1021.3956648930431,2.7755575615628914e-17,1.0,46.553634647108,23.061157381851473,7247.581927217297,1957.6234075493057,66295.13961654747,19782.326489521372,8005.216365244023,1.0,5.0,56857.809374422504
40873.080500632735,2017.0,15906.986057872085,7707.960208107235,56.17483484413865,31.942972451230737,1024.0989197079139,1012.2747179345499,2.7755575615628914e-17,1.0,46.10888410927071,22.77489572412801,6919.721954999656,1834.5052418391488,65253.88849614673,19432.777637920353,7880.264944407813,1.0,5.0,56005.51295649529
40845.306791329625,2017.0,15879.264305328856,7698.017326481485,56.113904563910324,31.90892627425558,1022.871362742733,1011.0613260892129,2.7755575615628914e-17,1.0,46.049571572460216,22.742853324386648,6884.984066405394,1820.1805679189747,65042.99957545403,19394.51229568827,7866.299657573354,1.0,5.0,55914.77498724622
40841.08450745947,2017.0,15884.402006053422,7696.656107088341,56.10925967540376,31.905809020359694,1022.8279876642724,1011.0777040418071,2.7755575615628914e-17,1.0,46.02087715980886,22.739244537111297,6849.047219975401,1817.167388711883,65096.884442241884,19385.017668210163,7863.768818780015,1.0,5.0,55932.95146792352
41987.0816377074,2017.0,16320.782981084485,7916.68856655612,57.53630038794266,32.69398374094703,1053.1367969939438,1035.962948638078,2.7755575615628914e-17,1.0,47.306242834092544,23.515119147819664,7792.703383475165,2159.808198655155,67921.84394305896,20352.06652405899,8201.09049627092,1.0,5.0,58177.58859370335
40938.448291371555,2017.0,15914.160722632518,7716.192455183499,56.23179533560074,31.9727464764952,1025.3326786585171,1013.1295749534108,2.7755575615628914e-17,1.0,46.14844955119606,22.80485575173762,6948.381097062231,1847.6297339685304,65344.67523255914,19474.376024467485,7892.142877219524,1.0,5.0,56107.682601545595
41242.45846889279,2017.0,16032.345486095992,7775.735547589887,56.6127877772047,32.18889292047762,1033.6544346500343,1020.0564264523255,2.7755575615628914e-17,1.0,46.487918020741375,23.017578159445307,7219.107505106205,1940.3186703345657,66098.46554580957,19739.45414824203,7980.198073357902,1.0,5.0,56738.58034069474
41800.5071097571,2017.0,16247.79362735701,7882.938045213501,57.31719452908612,32.57052430230515,1048.3575581023965,1031.964016463432,2.7755575615628914e-17,1.0,47.101955799675764,23.393298371284125,7652.157397003839,2107.466911609998,67494.71623047933,20201.568456075816,8148.395439710097,1.0,5.0,57842.79356682033
42715.763032926574,2017.0,16585.498028441292,8054.07629574865,58.432675366435355,33.18647060464268,1072.0060487789506,1051.622655153347,2.7755575615628914e-17,1.0,48.09334750541548,24.001060992403012,8359.812402682863,2372.391570710487,69732.01385888997,20942.74317898828,8415.330697719359,1.0,6.0,59596.1449391869
40907.89320289618,2017.0,15919.7214061397,7713.720829889997,56.20886615505191,31.96621936934926,1025.0044917855803,1012.9769174881449,2.7755575615628914e-17,1.0,46.13045591673995,22.79905880696219,6940.430631887173,1844.7584499920385,65355.15654819136,19457.571914162756,7887.643883772196,1.0,5.0,56080.31603594558
43600.761156774504,2017.0,16926.079583810817,8222.011943816307,59.52401455529285,33.79027161566696,1095.314934512756,1070.783134013425,2.7755575615628914e-17,1.0,49.06203698872943,24.592780265569477,9071.551186304949,2633.571530107364,71882.79854287913,21685.09916017021,8669.820523463703,1.0,6.0,61343.35358913281
41569.22120322085,2017.0,16162.359603595027,7837.7208459632175,57.02647971686356,32.41352103351704,1042.4121963821972,1027.0669480795289,2.7755575615628914e-17,1.0,46.86136074080072,23.238246649397844,7442.793112742517,2037.9991620044948,66936.77119679202,20002.527074896985,8083.378067000601,1.0,5.0,57375.33654224675
42246.97891558849,2017.0,16421.354415900583,7970.7519818087085,57.8858040105387,32.88982372467569,1060.5025612324898,1042.2013703066689,2.7755575615628914e-17,1.0,47.61819733713739,23.708668920796026,8046.152484021206,2244.6199474879327,68647.76150237928,20589.606463606524,8285.216684344436,1.0,6.0,58749.302509159446
42835.03486306953,2017.0,16644.70568851723,8078.958338334762,58.59614430162639,33.277763377905934,1076.0442012203882,1054.4980110987176,2.7755575615628914e-17,1.0,48.23715543025521,24.089013644804016,8443.225031602393,2411.658032908752,70076.18640599238,21062.356320278897,8458.282545906466,1.0,6.0,59855.75957768638
40440.54160612571,2017.0,15730.518816291762,7621.3040351962945,55.60503204803512,31.632853518468345,1012.207382199841,1002.434202943613,2.7755575615628914e-17,1.0,45.61198086108007,22.470324294666504,6560.096246471998,1699.527311522851,64099.73376842115,19055.536099075485,7748.439785146044,1.0,5.0,55095.115297552984
41229.309328034855,2017.0,16023.096875013925,7771.315915271724,56.58760318892446,32.17100161765083,1032.7474593617485,1019.3936188603816,2.7755575615628914e-17,1.0,46.47386027025319,23.00077156743331,7193.21044976038,1932.994758281781,66053.97292391724,19719.949728750475,7977.9109432970745,1.0,5.0,56685.306027950195
42961.82317808373,2017.0,16687.12930126521,8103.951021358475,58.76298572264161,33.36738047856371,1079.190272500903,1057.3356613242886,2.7755575615628914e-17,1.0,48.392303952506104,24.178245529539854,8566.881677573067,2452.443032257365,70406.60862967475,21167.77279465586,8495.32694952121,1.0,6.0,60120.111756895836
41950.91164787413,2017.0,16307.452893491536,7908.758597021633,57.49493212877579,32.66937407062008,1052.0382326482502,1035.1843029909194,2.7755575615628914e-17,1.0,47.259318842772856,23.489833175485295,7749.475677752053,2147.722747919617,67857.52919866126,20320.947285021288,8189.7777147424595,1.0,5.0,58091.52992016247
41480.53258425759,2017.0,16121.891606519392,7820.392199973957,56.910511564456705,32.347835865347335,1039.6630966969635,1025.1068698462245,2.7755575615628914e-17,1.0,46.75319625938757,23.174599688665715,7390.228113073622,2010.1031287248175,66676.57990865332,19923.348565571443,8056.935365826422,1.0,5.0,57192.50299860912
41319.124076922904,2017.0,16067.243473880282,7789.51494196625,56.70989012533283,32.237761508691,1035.5878533684802,1021.4355610372522,2.7755575615628914e-17,1.0,46.55793302762324,23.06434150976193,7256.5623335386945,1962.4135966337074,66245.21769554957,19792.613666854148,8013.4807713208165,1.0,5.0,56876.61712318289
43468.4889928771,2017.0,16881.976232265853,8200.334489496889,59.39269506627832,33.712977585868366,1092.4708218266207,1068.3901052041813,2.7755575615628914e-17,1.0,48.93977621830664,24.51934350242682,8984.233472922642,2601.8691954673814,71615.65417023572,21591.619059841425,8638.356298409095,1.0,6.0,61136.2828441212
41365.033780865524,2017.0,16070.52441055594,7797.2180729528545,56.75986493776384,32.26673147731937,1036.74315240814,1022.4333232974858,2.7755575615628914e-17,1.0,46.605660321733076,23.094651061102308,7287.084516126113,1976.1366779822608,66426.68512366294,19819.574300694538,8022.404380714837,1.0,5.0,56953.603296002664
42512.73418977028,2017.0,16512.2664154117,8015.61431083316,58.1777956237066,33.04920181199376,1067.0114867040809,1047.255416446417,2.7755575615628914e-17,1.0,47.873366579606795,23.86412627002177,8229.76804161139,2313.402013946403,69235.63990034194,20778.53762937587,8352.073027920509,1.0,6.0,59189.13661016447
41162.53600735098,2017.0,16013.295167673512,7761.332394233305,56.52282939177325,32.134287882289435,1031.6770528519326,1018.2138776799683,2.7755575615628914e-17,1.0,46.39121023569692,22.965001109165225,7128.33714028174,1918.5654807572446,65916.32319169413,19666.96870497114,7966.040725006393,1.0,5.0,56557.75183074263
42198.8107869946,2017.0,16396.18114813213,7957.225324734904,57.80519861874412,32.84073249237226,1058.8260762013663,1040.6518567559478,2.7755575615628914e-17,1.0,47.54826421706058,23.661700392401602,7953.861451109938,2224.5472126412174,68465.86714924236,20525.184052947603,8260.477167195504,1.0,6.0,58610.992008830464
42167.46803862339,2017.0,16396.84434690336,7953.949983019899,57.77332452804028,32.82657399060676,1058.4849578691337,1040.2184325112923,2.7755575615628914e-17,1.0,47.52577657286839,23.6455703713794,7961.392990444243,2216.1780022103208,68398.95642185891,20505.404066238672,8259.132586293275,1.0,6.0,58543.28732855184
42820.06134443258,2017.0,16633.15775869989,8076.282874707994,58.58226558954391,33.269121285011764,1075.5857201330853,1054.162858325177,2.7755575615628914e-17,1.0,48.22241290498515,24.078524721956395,8464.93486032241,2410.2361299406984,69993.39907422679,21055.724668638708,8445.561901860905,1.0,6.0,59839.57032893466
43430.01686434439,2017.0,16859.587865710884,8192.735423793598,59.33904755631202,33.68655455086216,1091.413287405106,1067.4406308641421,2.7755575615628914e-17,1.0,48.90621422966804,24.491859506296986,8959.868897547169,2587.66186305428,71530.74615548583,21566.641903932123,8626.055244156652,1.0,6.0,61057.03260727915
43254.616734356,2017.0,16779.98192511342,8155.036618490129,59.09014450149784,33.55205113565167,1086.1024651766888,1063.152168569415,2.7755575615628914e-17,1.0,48.696329357183686,24.357575489690234,8783.670996204124,2530.26173836545,71070.97938056142,21397.09056419706,8569.951039312105,1.0,6.0,60643.848624684375
43479.86379172811,2017.0,16880.99983237401,8200.53542073983,59.38567613799322,33.71508150892367,1092.6047262541506,1068.177462220041,2.7755575615628914e-17,1.0,48.958385308962306,24.517053004004737,8978.307695448464,2600.913602484775,71587.38248117104,21586.508553500746,8640.568813021397,1.0,6.0,61124.32410155512
41430.69967899548,2017.0,16100.225998791311,7807.060258099961,56.81938379253891,32.3032333946485,1038.0211712933717,1023.6305794231895,2.7755575615628914e-17,1.0,46.68031759503999,23.131107431231563,7316.059755212302,1989.3190109914758,66528.41273799787,19873.611000024717,8033.306201192045,1.0,5.0,57040.28557824056
41916.19251609125,2017.0,16284.227106136901,7900.88339193868,57.43634215485953,32.63730296886494,1050.936987473806,1034.2370585085625,2.7755575615628914e-17,1.0,47.207930377040526,23.462627858414894,7720.391548940549,2133.556039800163,67708.97978118241,20286.90867333612,8179.870328587199,1.0,5.0,58010.38503738037
41338.60189108443,2017.0,16075.76162571431,7793.921441076363,56.733764165750905,32.25041320660485,1035.961278655704,1021.9576294011596,2.7755575615628914e-17,1.0,46.60342225963891,23.07760954617523,7266.995153855949,1967.3227211095948,66374.88840821483,19805.52343842759,8012.35768233242,1.0,5.0,56884.97427091224
41986.27057398269,2017.0,16315.66137356464,7916.10550684043,57.538127267667086,32.69398445085246,1053.235316308769,1036.0375413678248,2.7755575615628914e-17,1.0,47.29897680615327,23.51527026560438,7785.121187345812,2160.4443166073365,67971.84972810157,20347.218786923906,8199.136944103164,1.0,5.0,58167.0332863396
39922.4611790713,2017.0,15542.293774644084,7521.903161206955,54.96531435612839,31.276073744216816,998.3836065427125,991.157847382721,2.7755575615628914e-17,1.0,45.01297385477027,22.1214097638519,6128.140555122172,1547.3576912317883,62841.76359188757,18622.33630538288,7592.3246549153155,1.0,5.0,54095.77415409915
41265.11951762541,2017.0,16048.736389773278,7779.420549633055,56.63714511543655,32.201985824615356,1033.8060978554101,1020.3558733363249,2.7755575615628914e-17,1.0,46.520175331181285,23.027651792989634,7217.164742976648,1946.287214214113,66175.82991580294,19750.181734035792,7991.347259450967,1.0,5.0,56769.99493391985
40571.21029390091,2017.0,15784.997573439428,7648.780861102433,55.780635777315126,31.730698659679046,1015.9180784882739,1005.5159282272149,2.7755575615628914e-17,1.0,45.776834468249554,22.567664873082233,6675.500759337898,1743.3133712879737,64451.041519145496,19173.564140656763,7789.149888701237,1.0,5.0,55398.52007711664
43939.55874966363,2017.0,17039.499086875127,8282.732305200492,59.919567910502025,34.010553732041416,1103.987493159104,1077.6045831910785,2.7755575615628914e-17,1.0,49.41571818461714,24.80875183700457,9314.084350165473,2728.6400173494185,72696.16190209046,21955.967261328533,8768.76586810916,1.0,6.0,61979.54522659583
42250.770335865804,2017.0,16421.12845244585,7967.636709617071,57.86976641040397,32.87617670977152,1059.869833126914,1041.7620460933078,2.7755575615628914e-17,1.0,47.59280072945349,23.696711612968226,8008.2550715438865,2239.790583095714,68620.03492960516,20569.688015956806,8277.097188531974,1.0,6.0,58716.58455776545
42368.83337169798,2017.0,16456.489816449997,7988.830560910922,58.005369726850994,32.9539786769043,1062.9857256742393,1044.4062545218803,2.7755575615628914e-17,1.0,47.71067533515915,23.7667063525798,8089.753004471157,2273.639221410803,68910.01799542988,20657.154191520254,8317.457496166931,1.0,6.0,58931.118322393515
42387.02083682705,2017.0,16454.518542410315,7989.236638677776,58.00865709888899,32.95635109210859,1063.3302292949065,1044.4631773899084,2.7755575615628914e-17,1.0,47.73778228460023,23.773595770643002,8087.957976978412,2273.2649351981904,68888.53675905273,20671.71123475997,8315.562579368427,1.0,6.0,58955.7807880328
41601.78951416337,2017.0,16159.82255124375,7840.880201187017,57.03294898333029,32.42066052283335,1042.475353704753,1027.2156737188961,2.7755575615628914e-17,1.0,46.860346521480366,23.24688627674719,7489.715983718067,2041.3723186891232,66919.61875517819,20010.33291738092,8086.494141757549,1.0,5.0,57407.26837549687
41676.96774890194,2017.0,16197.427161069978,7857.885072663465,57.151614908518454,32.48439871435755,1044.8741872862468,1029.429172050376,2.7755575615628914e-17,1.0,46.97197265095886,23.310564363379033,7523.489899502503,2070.3467646128634,67187.75798683646,20092.609062467836,8118.683047283163,1.0,5.0,57599.84111259929
41381.098357310155,2017.0,16088.380268695648,7802.315561782047,56.793955968211016,32.283705434435404,1037.3449710605944,1023.0251829207451,2.7755575615628914e-17,1.0,46.63688370249562,23.109662600348006,7315.27882785589,1983.6420952692113,66491.08288712756,19840.5443599025,8027.218592497074,1.0,5.0,56996.999525782994
