RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
41433.863769055206,2017.0,16106.01906277085,7809.5423318180965,56.84651443060452,32.308832773716794,1038.197088691739,1023.745025108323,2.7755575615628914e-17,1.0,46.686679291014045,23.136521049997935,7348.102020457893,1994.4531629668377,66534.79876319527,19875.609450560114,8040.829462212823,1.0,5.0,57058.4717383618
39873.66446488204,2017.0,15512.498413516987,7513.64018447592,54.90618427013906,31.245710852399306,997.1378523677263,990.1808673960871,2.7755575615628914e-17,1.0,44.98126867602305,22.08999104241617,6096.487324420189,1532.660548917589,62750.19250485053,18586.006778291507,7587.2054690809655,1.0,5.0,54007.187883153565
41748.16089892101,2017.0,16224.241897724401,7869.573387885535,57.22858163551439,32.523967994390375,1046.493327286726,1030.522779403164,2.7755575615628914e-17,1.0,47.042405518013446,23.348506871617243,7600.24794826269,2084.1400279194313,67308.9517074722,20147.4195958973,8130.222006889967,1.0,5.0,57707.03252681399
44188.78334355987,2017.0,17143.07137243457,8334.691140963707,60.274747632691856,34.19707452099396,1111.6376239096676,1083.5751261882401,2.7755575615628914e-17,1.0,49.72340181221881,24.996230948483987,9542.491465536332,2812.36547467768,73343.90961634826,22180.20054834131,8848.721618675609,1.0,6.0,62505.210744631826
41355.538775756155,2017.0,16081.63672619808,7795.452904809006,56.74649593997365,32.25930045350704,1036.2092461811114,1022.344164667914,2.7755575615628914e-17,1.0,46.60116273488746,23.085766199391585,7272.319317319608,1971.7638495074327,66346.47603034972,19825.700519992184,8019.676395833769,1.0,5.0,56929.64313714809
40591.66712340201,2017.0,15789.714554224433,7651.833767656368,55.813316565939466,31.744259983082102,1016.1052272803452,1005.981933743994,2.7755575615628914e-17,1.0,45.77016499583641,22.582068496742743,6686.996649174595,1750.5329300157664,64549.1567478471,19189.483013556346,7796.26197577002,1.0,5.0,55432.98462104294
41922.89475395837,2017.0,16294.447878501804,7905.045302149405,57.46291298954628,32.653531968971805,1051.2047369578713,1034.7315583204163,2.7755575615628914e-17,1.0,47.230977258805176,23.475221980148696,7752.805492492695,2140.521802073447,67825.82373114159,20299.164177750383,8183.733086950365,1.0,5.0,58070.54791578576
42378.11155512838,2017.0,16468.64082771558,7992.533869072863,58.03155539744459,32.968451518877714,1063.844478014016,1044.731341483121,2.7755575615628914e-17,1.0,47.75099424203756,23.785052349384646,8101.06579289435,2277.2447328527987,68920.26292852804,20678.713137515246,8324.76490088177,1.0,6.0,58968.23351891617
41676.019554768514,2017.0,16196.854535125107,7857.6039062619875,57.14163841402911,32.48094966841196,1044.7728212321397,1029.272953707773,2.7755575615628914e-17,1.0,46.97616451276521,23.30487800211484,7540.047637730072,2069.0080881800923,67200.41689932745,20093.317560756303,8109.989275981725,1.0,5.0,57554.231988335385
44239.8822412835,2017.0,17169.543529004146,8344.352188732866,60.33195378126378,34.23191395812682,1112.7789673403772,1084.7485176728617,2.7755575615628914e-17,1.0,49.79180774821516,25.02874652174095,9566.812788067087,2823.2995217545194,73485.8354642512,22225.68746282329,8859.808186903176,1.0,6.0,62594.89895714325
41205.79009407533,2017.0,16015.341199968492,7766.656576255866,56.567138649681326,32.154791311720246,1032.1415349766767,1018.9640590764506,2.7755575615628914e-17,1.0,46.460941055726984,22.984457210152563,7163.175033860922,1926.4835823813155,65957.68971266573,19689.60999201226,7971.315616425086,1.0,5.0,56615.86249869443
42255.51176328867,2017.0,16426.022340274558,7967.416805334635,57.870388408180325,32.876594104584164,1060.0198499289434,1041.8760636457662,2.7755575615628914e-17,1.0,47.5977368989333,23.69536317061455,7977.995884159578,2238.7706946600297,68642.12349376194,20569.334662495155,8281.779276618014,1.0,6.0,58710.13333463257
41693.69214406894,2017.0,16209.86594707928,7861.391078635843,57.18218920154877,32.49658576252995,1045.3254821997189,1029.6919223425382,2.7755575615628914e-17,1.0,47.01266216028401,23.320994059264095,7550.727827471542,2071.920523765814,67217.53750244259,20107.117440287417,8120.809820817688,1.0,5.0,57626.25386368916
43444.90259620561,2017.0,16873.66119592645,8193.747501638898,59.34903696649561,33.68866711110018,1091.4562902731013,1067.3875461679902,2.7755575615628914e-17,1.0,48.915993660458035,24.49394590667952,8955.483003993673,2588.4119108105324,71523.08812186228,21566.39136235338,8625.587864408586,1.0,6.0,61054.44524982925
41925.067499075194,2017.0,16306.298877306672,7906.327457236018,57.47502238938299,32.65852298866716,1052.1489241586917,1034.904935153823,2.7755575615628914e-17,1.0,47.255642540943754,23.481367076714413,7728.752227400855,2143.9406973130745,67822.24556710836,20309.269544887997,8185.376092075978,1.0,5.0,58075.40724915124
43547.80412057619,2017.0,16905.39618506422,8215.544625476454,59.49635956895906,33.7692787656019,1094.5185822299184,1070.0650954286295,2.7755575615628914e-17,1.0,49.02481822734629,24.573894191257807,9040.213536071906,2623.877551449451,71891.98767624071,21664.541917052444,8665.903199892544,1.0,6.0,61264.57537247875
42780.46950857753,2017.0,16616.777983482112,8066.497677081492,58.512555677005814,33.23224069229524,1073.6106914815146,1053.1515526135463,2.7755575615628914e-17,1.0,48.18661377269942,24.044509238278362,8405.032838591014,2394.409173856675,69920.80323071475,21004.50802368076,8430.213160953317,1.0,6.0,59708.904064246526
41874.30791203529,2017.0,16271.849253298382,7891.667479549894,57.37363422317123,32.60384472669195,1049.3824538905758,1033.2273536000262,2.7755575615628914e-17,1.0,47.15420129735043,23.425592222904374,7688.426663585149,2122.4957201944962,67556.82571489803,20235.034267611325,8165.716461789011,1.0,5.0,57929.896673404684
42823.696021825344,2017.0,16628.02090231975,8071.982005579809,58.5506993503474,33.25339563743318,1074.826872050755,1053.758518935799,2.7755575615628914e-17,1.0,48.20750844299906,24.062287952288507,8435.474989640914,2400.6955593644384,69958.58451096421,21028.18577143053,8441.6837520264,1.0,6.0,59776.18848831997
41893.36445727712,2017.0,16294.318626257387,7902.277863314964,57.43960171158307,32.64148425268076,1050.934701690519,1034.4482499727126,2.7755575615628914e-17,1.0,47.21135927823899,23.464110955267486,7755.089215144183,2139.10719672494,67747.69750805698,20283.828559086687,8178.877597471193,1.0,5.0,58003.9954260124
42320.77464031185,2017.0,16438.393066846136,7980.704867245278,57.94516495825784,32.92275398947583,1061.6484545365258,1043.3097100357618,2.7755575615628914e-17,1.0,47.6859472602462,23.741910308949063,8053.675792917703,2259.5585698770815,68803.91677610372,20623.011199393626,8303.173158784195,1.0,6.0,58834.95447771666
41698.76452886927,2017.0,16219.822535683668,7865.355839493004,57.1993865039211,32.511616678908446,1045.9850173796888,1030.1141842717186,2.7755575615628914e-17,1.0,47.01054622143491,23.337073130576357,7568.286454949651,2082.5658595926416,67257.95546324043,20129.44076001296,8123.385706120742,1.0,5.0,57653.7718073755
42361.207534453904,2017.0,16458.690262453227,7987.29689120974,57.99974000404842,32.94909047517853,1062.5856759212447,1044.0323087968789,2.7755575615628914e-17,1.0,47.70886246570803,23.76612751045677,8087.238347443335,2269.9222829584432,68900.66652071224,20663.124945276508,8311.800623245135,1.0,6.0,58904.68594938739
41906.037720281325,2017.0,16286.884511342367,7900.578318460034,57.43641527093756,32.637122445830315,1051.1870752287662,1034.2453460680415,2.7755575615628914e-17,1.0,47.22031626386883,23.459546188187332,7697.266963060423,2134.852447422698,67741.79512701661,20274.953476585386,8179.39586049676,1.0,5.0,58038.745555619484
40713.50216599062,2017.0,15830.919136266903,7674.432017184932,55.95600095126771,31.82576546767724,1019.3324632773013,1008.4062181162889,2.7755575615628914e-17,1.0,45.91088548842157,22.65975173677344,6774.338812811479,1783.8129204279812,64803.40295716197,19296.289088209258,7831.234003555442,1.0,5.0,55697.99668582192
41410.52916530124,2017.0,16093.881949414486,7805.588004956994,56.80311861255866,32.29347559663506,1037.6550474967178,1023.2864527634475,2.7755575615628914e-17,1.0,46.674149401356765,23.117979128415993,7324.627089979254,1987.1216766699392,66466.01398071717,19852.29963673667,8033.262594110513,1.0,5.0,57024.113079135306
40971.407293817516,2017.0,15936.182795689496,7724.984719009506,56.283347389344065,32.003147170776785,1026.6195095694281,1014.1390028901511,2.7755575615628914e-17,1.0,46.18646571797253,22.835403991531855,6980.981689036644,1858.863918701257,65457.74001939558,19508.493206676212,7906.329405496355,1.0,5.0,56197.68930984721
40803.900486213155,2017.0,15868.310321153092,7691.557566576473,56.059643072573564,31.885364808873387,1022.0445234542343,1010.470506753243,2.7755575615628914e-17,1.0,46.01526757528696,22.719844539732655,6844.454153560586,1809.2570589209026,65004.37585235752,19365.637271790954,7859.22328773505,1.0,5.0,55847.19277297572
40962.09871231054,2017.0,15934.279018543062,7723.475255110399,56.27492359937431,32.000200235024984,1026.3107518544318,1014.0266772128689,2.7755575615628914e-17,1.0,46.195872404279754,22.832418473899015,6954.248882664988,1856.9259001529836,65455.12481316532,19506.042797385082,7906.612137682644,1.0,5.0,56193.12162233612
41478.91798907493,2017.0,16129.072025487072,7820.339650041228,56.90799090246209,32.35015734483712,1039.7238435000563,1025.055062036998,2.7755575615628914e-17,1.0,46.757563160886384,23.176738704425293,7382.461274475988,2009.734967770488,66717.96953448611,19932.857265515147,8053.119696098109,1.0,5.0,57171.76457954341
41108.99562399279,2017.0,15980.178594641739,7747.556411412939,56.43572145735723,32.08669212493019,1029.6940022656088,1016.872577442421,2.7755575615628914e-17,1.0,46.3144185397941,22.91733207379811,7068.599589558599,1899.1043891747738,65748.98801695752,19606.222175616847,7943.112717659124,1.0,5.0,56423.879060868705
41912.945974611415,2017.0,16284.55427271429,7902.442575632583,57.43500997884185,32.64288436366237,1051.2500084829053,1034.4064516425394,2.7755575615628914e-17,1.0,47.23037934977814,23.464420809485134,7731.233514996725,2136.3217322274077,67776.9859166359,20290.91662561485,8182.536860295069,1.0,5.0,58002.76125482542
41497.19106648605,2017.0,16122.901408676646,7822.770048091298,56.926333905262375,32.3572192843802,1040.3632494153228,1025.3263826698012,2.7755575615628914e-17,1.0,46.76359859063213,23.184769197497644,7398.53475991501,2015.5094002391443,66692.37254336853,19930.799245404043,8062.834516662501,1.0,5.0,57199.39974971277
41181.11887165021,2017.0,16016.69652475091,7765.846164976353,56.55302229689491,32.153273948025344,1031.992616538045,1018.8734123102781,2.7755575615628914e-17,1.0,46.42673252870721,22.984115918064695,7149.636686842552,1923.7176528472983,66035.18642730394,19683.350124396646,7973.779742144526,1.0,5.0,56616.487790773
40785.12909107023,2017.0,15865.914544510828,7687.592757089675,56.0410014317526,31.870486906694158,1021.6879412614419,1010.0891738618224,2.7755575615628914e-17,1.0,45.96303162462764,22.706085319436138,6832.805776784072,1800.3329659525214,64970.09130140769,19343.564515924816,7847.128797297306,1.0,5.0,55824.024897649964
41646.21070432615,2017.0,16183.481664600195,7849.423965435882,57.09775852477461,32.45317195082545,1043.7769277466034,1028.3795150751469,2.7755575615628914e-17,1.0,46.92047813782599,23.280226539483245,7509.308515093368,2057.5627166440786,67028.02593206975,20054.854629164816,8104.230450216775,1.0,5.0,57476.05030423815
41927.80583672309,2017.0,16294.314944915699,7904.904547676158,57.450653591456785,32.65191575094597,1051.5618888838608,1034.6804781489598,2.7755575615628914e-17,1.0,47.219064903938126,23.472985921492597,7742.725685639769,2141.14918659285,67811.06059622954,20298.023229653103,8181.9953284706835,1.0,5.0,58063.83172839614
41514.899156637526,2017.0,16151.150593629456,7830.121346333944,56.972170127091374,32.38294260405861,1041.1110536363692,1026.014162320569,2.7755575615628914e-17,1.0,46.80161340390769,23.20868376207035,7443.401226732685,2024.4710680446299,66820.21282291706,19964.715188681068,8071.650548563599,1.0,5.0,57302.19323492506
40844.55186092627,2017.0,15883.155517267247,7697.590394616694,56.10760958702032,31.90770186486756,1022.6890161507145,1011.077792297227,2.7755575615628914e-17,1.0,46.05218044546443,22.740990929775776,6866.254551533473,1818.7191735007416,65043.719285278465,19391.74421764242,7867.025724247357,1.0,5.0,55946.9797597732
41480.36891437771,2017.0,16119.741399009386,7818.5192044299065,56.89441939627036,32.343815996278344,1039.743229271501,1024.902240266429,2.7755575615628914e-17,1.0,46.73705601481607,23.169027457524862,7366.76858453352,2007.4107747394926,66685.6650041257,19921.278923867474,8051.696504727534,1.0,5.0,57171.00394358782
40766.37383649894,2017.0,15859.089573437015,7684.081983809801,56.0233786815024,31.858793640267745,1020.5686678561768,1009.6611763866,2.7755575615628914e-17,1.0,45.97860896992332,22.694826767167648,6812.738316432093,1797.2652521878094,64935.370319434296,19334.0318152529,7845.876840741717,1.0,5.0,55763.250783401985
41688.91799976341,2017.0,16208.805034643183,7860.722601231847,57.17573578631419,32.49291803890602,1044.8230309681826,1029.6459554107887,2.7755575615628914e-17,1.0,46.98019631704651,23.315108429117878,7526.868789089502,2073.5364146516476,67257.30119958565,20100.882464626462,8122.755523836004,1.0,5.0,57604.18889261307
41769.19742714028,2017.0,16235.632695044445,7878.119062049992,57.28519268700091,32.55663648895856,1048.041331059596,1031.732593383169,2.7755575615628914e-17,1.0,47.07473704139165,23.381998558635356,7642.497402743857,2100.0394497607276,67426.30049204681,20178.279808880485,8143.470951604934,1.0,5.0,57810.25154984109
41645.72022710119,2017.0,16193.11972110436,7851.69342931697,57.11053007166894,32.46124644844746,1044.2443141976394,1028.6106036767576,2.7755575615628914e-17,1.0,46.93194956560191,23.285134204113536,7528.903134210478,2059.8922445774497,67033.7177420067,20067.66075555862,8103.12318945933,1.0,5.0,57510.873776675355
42109.017379529054,2017.0,16361.377017674005,7940.755708973249,57.684994387631214,32.780815793870126,1056.409078449455,1038.781671831641,2.7755575615628914e-17,1.0,47.45022434542399,23.59958085387576,7895.571734264542,2199.003462958749,68247.7454299941,20455.63406004928,8237.342107614186,1.0,6.0,58433.71063632178
41069.29403225062,2017.0,15972.194304900078,7742.5494955478525,56.40192020115306,32.06984642406159,1029.1750735136852,1016.2466230604764,2.7755575615628914e-17,1.0,46.29204193101586,22.89912519759631,7063.989614587449,1889.9518174861219,65692.36035229456,19583.961656162886,7937.427328561383,1.0,5.0,56387.595454834176
40132.86769818277,2017.0,15630.956761460708,7564.836507547833,55.23956195073125,31.430319037809557,1004.4933431407289,995.9651877018168,2.7755575615628914e-17,1.0,45.25671113851709,22.270889276489992,6299.844430799929,1612.0729286776323,63363.12924700133,18809.863040868197,7656.944288335858,1.0,5.0,54550.435311501664
41944.95097960384,2017.0,16299.85620850113,7909.256402038456,57.48403794075247,32.66547186837588,1051.984447094259,1035.172907713997,2.7755575615628914e-17,1.0,47.25904659573265,23.48590142758215,7750.444080018211,2147.821252610893,67852.50960815695,20306.041487048387,8193.547034726731,1.0,5.0,58103.08490366261
43502.74986693028,2017.0,16882.91966895139,8205.17400826094,59.421940206256096,33.730863771460186,1092.6838221197847,1068.6647335374541,2.7755575615628914e-17,1.0,48.974240218623194,24.535701586661695,9008.872993132687,2607.7222551762393,71697.07158177489,21601.060498925184,8650.17464406,1.0,6.0,61151.93526249506
41244.27150343674,2017.0,16032.299452438,7776.772481057454,56.617640070038554,32.18992337778666,1033.504342492512,1020.039282367576,2.7755575615628914e-17,1.0,46.491992300177365,23.02193993771439,7198.176399775991,1939.8885718222823,66146.24080075642,19737.589809462363,7992.928573455492,1.0,5.0,56711.29348321135
41995.04068808592,2017.0,16318.820488226811,7916.4723474381835,57.536097610534206,32.69349831353082,1053.0851944657493,1035.904961071687,2.7755575615628914e-17,1.0,47.31157596605355,23.509734719276338,7791.89852241885,2162.208522718944,67909.35538270946,20338.48294964266,8207.380836567221,1.0,5.0,58197.28659879906
42168.20718713448,2017.0,16379.040956326153,7949.87039476692,57.74987250566196,32.81315180866771,1057.443973112328,1039.8468931548127,2.7755575615628914e-17,1.0,47.49658880913531,23.633931032651255,7940.598014489161,2211.0969226341504,68384.47952316997,20488.570010725332,8254.914421449124,1.0,6.0,58530.14668379606
43191.72696971253,2017.0,16767.52264369866,8142.690616299321,59.007780826740785,33.50538751369961,1084.3670373073046,1061.6459114410693,2.7755575615628914e-17,1.0,48.61451177402644,24.313615947867984,8741.654025763311,2509.072454555558,70846.45441969347,21338.36173586942,8549.79104218553,1.0,6.0,60530.15303446575
41220.19676480341,2017.0,16034.399759192549,7772.835690791214,56.594240288802084,32.17637551300736,1033.0156815302696,1019.6670792176726,2.7755575615628914e-17,1.0,46.45352246889942,23.006939140470774,7216.606175188977,1935.7754411260723,66095.9940914242,19717.483027839895,7976.470156306295,1.0,5.0,56689.08345199034
42177.04325340681,2017.0,16391.794981492425,7953.220260597393,57.787336613748536,32.827395292028896,1058.141962500076,1040.2739216981915,2.7755575615628914e-17,1.0,47.515416683545226,23.645794026868387,7951.3872230946145,2217.4452456998674,68398.7113783026,20508.60246406213,8257.949647149037,1.0,6.0,58552.55392316623
41932.8677889977,2017.0,16296.353800283074,7906.12645759095,57.466877936188155,32.65608848631726,1051.8342898569927,1034.7736561556846,2.7755575615628914e-17,1.0,47.25155946375185,23.479752361146097,7742.828686641798,2142.9361154367994,67798.79806743628,20298.178374352974,8185.500025355368,1.0,5.0,58062.84240505632
41155.28521422284,2017.0,16008.35735704787,7760.251153289104,56.50522541820534,32.131690160849736,1031.292586843237,1018.116579835134,2.7755575615628914e-17,1.0,46.395451817513255,22.961478257906528,7134.978242668709,1915.5090690820105,65922.97052627012,19660.95057361697,7960.528499353894,1.0,5.0,56546.16065453906
40805.76346685933,2017.0,15872.666969511736,7690.080405581019,56.056324280528536,31.881775822820178,1021.4512565084837,1010.3834568648731,2.7755575615628914e-17,1.0,45.9947366100176,22.71663390709967,6830.144004985047,1808.8787155479647,64969.07373691567,19366.578406918845,7854.41027821583,1.0,5.0,55825.09788505306
42500.164898948366,2017.0,16518.374943354913,8016.7330788933305,58.1912020672586,33.0543010035288,1066.981031667417,1047.4121148832473,2.7755575615628914e-17,1.0,47.881438665677344,23.86970662334219,8199.424586941235,2316.6544338867066,69245.31658588279,20787.46001817697,8352.959997461692,1.0,6.0,59228.46090830163
43083.71713375881,2017.0,16735.87114333753,8127.2847134372705,58.904711259741305,33.450099546489085,1082.2818708939906,1059.9009590797539,2.7755575615628914e-17,1.0,48.52988693330302,24.25918435514703,8652.960210729014,2487.0352769280607,70696.2760962985,21268.203962183394,8530.107541968237,1.0,6.0,60374.212479112204
40986.55217152334,2017.0,15941.326558807026,7724.870230952358,56.2855092902737,32.0044706119721,1026.4076407504087,1014.2389953419531,2.7755575615628914e-17,1.0,46.20321214967931,22.837946547529956,6982.97586557477,1860.2206568247339,65439.290352049975,19504.645639508857,7907.970995458208,1.0,5.0,56204.448423466485
40920.2458513788,2017.0,15918.619401571352,7713.257080581287,56.20911288818938,31.96382450338579,1025.1607722275264,1012.9334845549296,2.7755575615628914e-17,1.0,46.11824105441949,22.796726157858025,6951.215398122429,1843.48105042908,65284.86326913083,19459.21868674222,7884.364010071789,1.0,5.0,56089.36875693342
39176.148944269895,2017.0,15256.46157192321,7384.043671106793,54.054747057298,30.781399454839825,978.9841752023299,975.4863850577505,2.7755575615628914e-17,0.0,44.23129304830865,21.631445798434854,5566.738053147954,1333.2805728564076,61027.59883235539,18015.943406798964,7381.872771711541,1.0,5.0,52667.01954647964
40251.20785866295,2017.0,15658.510354368465,7587.714316562323,55.378946266895376,31.510848520757904,1007.5074669530317,998.583949463962,2.7755575615628914e-17,1.0,45.39685687660864,22.35261717220659,6434.763001776879,1647.4107951114984,63663.16247854583,18897.919137041354,7698.315035419183,1.0,5.0,54787.62562430818
43455.27309282148,2017.0,16869.72189012967,8195.792177967078,59.35183743602723,33.696234466334204,1091.7029950231265,1067.653194981737,2.7755575615628914e-17,1.0,48.915969877513476,24.50023768411605,8973.728954816612,2594.9538974187935,71599.05035685135,21563.124340093516,8629.611788633967,1.0,6.0,61074.07246873057
43261.72037927272,2017.0,16787.77542678905,8155.924067663213,59.10172428053094,33.55349863282065,1086.3637432223568,1063.2052682877659,2.7755575615628914e-17,1.0,48.68059046188652,24.358031324213343,8782.736652109483,2532.4781070917597,71085.66509438434,21391.1444439398,8571.53331763176,1.0,6.0,60668.4243120045
40677.039538626595,2017.0,15827.467557583168,7669.096514610643,55.92152922224207,31.806338254876227,1019.1688573680375,1007.8835582532911,2.7755575615628914e-17,1.0,45.88072214056822,22.642364346893473,6759.984929273528,1776.5521578122089,64718.12103974426,19263.59177232662,7822.776183415703,1.0,5.0,55621.85716975519
40145.78087285037,2017.0,15611.331292503528,7564.453045233643,55.24144198622101,31.429453308139347,1003.8527392443867,996.035318838424,2.7755575615628914e-17,1.0,45.26625892729419,22.271405359633473,6310.018904906141,1612.9627113583376,63396.599661859764,18809.89783434868,7661.950962389485,1.0,5.0,54543.48631244299
42518.90625469408,2017.0,16503.67467051768,8014.890086231471,58.1806172909827,33.04865761032393,1066.7651313295232,1047.3272281915513,2.7755575615628914e-17,1.0,47.86291590904402,23.863360318569008,8190.4828877834225,2314.858323741631,69247.5141618451,20782.970447126354,8358.278283061174,1.0,6.0,59204.44427199589
44091.39023760932,2017.0,17113.471493928508,8313.64804795392,60.13110999447878,34.120282630968546,1108.0383624108572,1081.2312387478785,2.7755575615628914e-17,1.0,49.60183229404653,24.918118378652707,9435.1924531217,2775.5977490262912,73092.64448864256,22086.8308174957,8816.672693040142,1.0,6.0,62290.735140836485
41874.108531140664,2017.0,16273.319510243788,7895.391483629857,57.38855393819246,32.61881642512594,1050.0792786934323,1033.562757995402,2.7755575615628914e-17,1.0,47.19281235194655,23.437538058974518,7710.988187651939,2127.450652381525,67677.62645815269,20261.660121149216,8169.967901766886,1.0,5.0,57959.66988544468
40358.249888007405,2017.0,15711.460577918586,7607.88836057072,55.52130838194593,31.58523377222149,1010.3365268085689,1000.9052022057948,2.7755575615628914e-17,1.0,45.51355746529275,22.42323001479119,6485.16978436162,1678.211096554209,63940.29005241992,19002.72715329851,7726.540965036074,1.0,5.0,54984.40484784569
41424.06505218955,2017.0,16111.316344591542,7810.333735857053,56.84695834580673,32.31353991997887,1038.8590661460908,1023.9385044608191,2.7755575615628914e-17,1.0,46.68082888000878,23.142112174510657,7345.545729123333,1993.0646393632794,66595.07937242503,19885.257975021064,8037.346919528952,1.0,5.0,57061.44921948705
42826.8485444754,2017.0,16639.154259024934,8077.499834018971,58.58020155332798,33.27044188658537,1075.4541060558422,1054.314160036972,2.7755575615628914e-17,1.0,48.233818277082726,24.082427805060508,8463.170791673138,2406.782801528699,70049.25738662071,21049.107205323548,8450.151591024618,1.0,6.0,59838.163695307376
42358.60814022684,2017.0,16447.719188746323,7984.5623794483445,57.98028703838811,32.93829689556533,1062.4257030601427,1043.7488164272356,2.7755575615628914e-17,1.0,47.68628437865146,23.751235359223337,8074.082836312482,2264.8953295893407,68828.79102075797,20644.96406747813,8313.129286685957,1.0,6.0,58899.10309862962
40449.73993856143,2017.0,15744.509569622667,7625.947017553953,55.63562286817745,31.647855535780014,1012.1498631236977,1002.9583800487222,2.7755575615628914e-17,1.0,45.6229796028328,22.484654475725826,6603.903044421834,1708.2627992264972,64139.33027218732,19069.60820818093,7751.91890889446,1.0,5.0,55173.19827762486
42041.738858952966,2017.0,16329.531689606914,7925.997445983397,57.59634821790476,32.7260501987375,1054.3207802161826,1037.0222014537605,2.7755575615628914e-17,1.0,47.36014861816038,23.546058828504965,7829.703574920427,2172.801136043727,68069.10740997831,20392.06826060203,8214.02545622293,1.0,5.0,58279.93036451765
42633.65477930586,2017.0,16563.054847046318,8039.245244347259,58.33302175677665,33.13497489307309,1070.3835742265474,1050.022131847728,2.7755575615628914e-17,1.0,48.0178813219575,23.949060244696554,8296.723376359745,2350.584333961689,69510.26211509721,20884.58295313374,8391.157772064586,1.0,6.0,59452.645078538604
42389.43600436286,2017.0,16469.953006497937,7993.978923820775,58.03650205790233,32.969752065622956,1063.6331503844463,1044.6244735585578,2.7755575615628914e-17,1.0,47.747902894298214,23.787060111306292,8129.461044392379,2280.7734348731806,68921.46047328727,20686.22781631899,8320.300547637635,1.0,6.0,58950.86464053984
40036.85227969119,2017.0,15586.726352966829,7547.8900178196845,55.122696095366386,31.369354370997804,1002.0389873322966,994.1879977011828,2.7755575615628914e-17,1.0,45.18232311521265,22.21170621602228,6258.881645138166,1584.7472689112276,63128.2435910793,18729.487249021673,7636.181706966039,1.0,5.0,54363.345968870526
40973.09842221069,2017.0,15934.276637491786,7723.370155244942,56.27197334679543,32.00057222546958,1026.236519843345,1013.997159530479,2.7755575615628914e-17,1.0,46.17859622198463,22.83213059991932,6980.106232174859,1861.0789833403194,65439.36745627243,19497.640742232717,7906.677861394269,1.0,5.0,56170.20255080417
41998.5452097024,2017.0,16328.27388660546,7920.717571437472,57.555788970117796,32.708782222456435,1053.7475749578136,1036.565360417334,2.7755575615628914e-17,1.0,47.331740374272876,23.53067274950735,7792.340796530875,2166.188399409143,67991.66614700692,20370.025984680375,8213.76390139875,1.0,5.0,58232.53728191149
42730.197815150255,2017.0,16603.97789088407,8059.2523187679035,58.470268866845444,33.206405458983944,1072.9087459303848,1052.2640842781636,2.7755575615628914e-17,1.0,48.12338681457828,24.019912038447025,8382.193890227216,2380.936424569235,69796.62592984414,20977.4458969726,8419.104526189947,1.0,6.0,59674.154692161144
42568.58460277404,2017.0,16533.40930639381,8026.8374408362815,58.26163636160285,33.09014466104924,1068.429243217049,1048.6250391626365,2.7755575615628914e-17,1.0,47.939947803019066,23.906844935462278,8248.273509502633,2331.664846937457,69369.84117262112,20835.89596532258,8372.56249520818,1.0,6.0,59312.67425898202
43165.15896111064,2017.0,16764.683856424042,8138.749884360614,58.97467619082969,33.49235305844216,1083.7088230606023,1061.290640187353,2.7755575615628914e-17,1.0,48.58274839474008,24.3010641519576,8711.617955561267,2505.8447991003577,70818.7982969418,21316.748852849865,8546.336239216072,1.0,6.0,60482.95034231346
40767.73215527196,2017.0,15870.205705515951,7688.585955948405,56.04692603992947,31.87432814580967,1021.640832660829,1010.0985195474519,2.7755575615628914e-17,1.0,46.002487626336546,22.707672041580548,6843.484890369971,1804.11863902364,64978.86428321243,19346.47747174187,7847.483139274576,1.0,5.0,55814.82706917209
42826.807386017725,2017.0,16636.80721794282,8076.600294770249,58.58574879861208,33.26951983775115,1075.52081165163,1054.144245820463,2.7755575615628914e-17,1.0,48.22777189848141,24.079454722462685,8463.010453102275,2408.700810899914,69989.31001550311,21051.480363106264,8447.060397476525,1.0,6.0,59842.7017553031
41480.77016450509,2017.0,16122.368137625375,7820.179742972909,56.9144151237218,32.350963442451324,1040.1230988805623,1025.2712497906875,2.7755575615628914e-17,1.0,46.76523792193085,23.180788599756227,7368.539747200317,2010.4684905019742,66722.35533884403,19936.433579001132,8049.851243896369,1.0,5.0,57219.166015930525
41824.546989239185,2017.0,16248.32448358323,7883.499791254475,57.31927426185522,32.57449875221641,1048.7243232770531,1032.2627810109807,2.7755575615628914e-17,1.0,47.11386513333542,23.399293605244715,7662.5435121693035,2107.7961870536765,67493.03638824639,20199.371315516357,8151.627150879257,1.0,5.0,57832.674634040144
43695.738915849564,2017.0,16952.508239755673,8239.943253142843,59.647687576703575,33.856603285836705,1098.2191078102983,1072.7718290666157,2.7755575615628914e-17,1.0,49.18342591120884,24.658563936033566,9131.282813867825,2661.200054257537,72138.1770224197,21764.562906520074,8701.766455234003,1.0,6.0,61515.69516263768
38658.96736771593,2017.0,15067.802267051411,7286.23591681575,53.416845807647604,30.42896714143321,965.4473190099812,964.3804206681896,2.7755575615628914e-17,0.0,43.67049701622774,21.28842214653345,5139.5835653096565,1178.6089755592482,59767.71710483815,17581.839552998656,7240.323734211135,1.0,5.0,51659.72442517886
