RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
41557.84741315557,2017.0,16146.21048216526,7833.489069394241,56.99070697627071,32.39703123190333,1041.973004588473,1026.6570007154407,2.7755575615628914e-17,1.0,46.8426115386312,23.222982249845,7432.6195598254735,2028.963582749056,66865.19281214978,19990.938181128182,8069.2727947969315,1.0,5.0,57329.19894664651
43125.9338749111,2017.0,16748.348595044296,8133.526971684497,58.95514306111033,33.47368278230442,1083.2750403069995,1060.6546228097704,2.7755575615628914e-17,1.0,48.54370743441739,24.28273257512294,8702.774815035285,2500.0602632486834,70769.28935883405,21294.516104011986,8536.650858441144,1.0,6.0,60432.20951880905
40994.02157972731,2017.0,15939.954836855894,7727.835403230385,56.30148335097639,32.01638696617946,1027.054773172643,1014.4673299519651,2.7755575615628914e-17,1.0,46.21532632119991,22.84511522845705,6994.191438408285,1864.8195139165193,65536.14814819215,19516.779723232004,7910.647733878153,1.0,5.0,56239.26412078513
42947.72958961047,2017.0,16682.730131721375,8097.064483493454,58.71241662014593,33.34291944468587,1078.1337610872931,1056.663064891841,2.7755575615628914e-17,1.0,48.34000061683719,24.154093247088202,8524.548575671663,2440.512504452303,70320.69635883288,21141.447462675853,8479.949830196978,1.0,6.0,60030.11902066113
43176.42247968719,2017.0,16757.916976246597,8142.714420238911,59.00983819158535,33.506834064328004,1084.3004778555032,1061.7243986759388,2.7755575615628914e-17,1.0,48.61302563002715,24.313208685876024,8725.618240206259,2509.36973375758,70944.57535199508,21343.200026004168,8554.13010960438,1.0,6.0,60518.25287357779
42365.53881201753,2017.0,16462.398150330293,7989.089633960333,58.00816868994393,32.9530830720473,1063.301499442332,1044.270011625819,2.7755575615628914e-17,1.0,47.725548908320896,23.770500643722617,8097.4574863103735,2270.995731179462,68899.70578097596,20662.32355445549,8310.858111657259,1.0,6.0,58930.30449158079
42496.07972026727,2017.0,16506.572325485537,8013.256899988306,58.175680368575094,33.044096290468644,1066.5651469851473,1047.0259917880812,2.7755575615628914e-17,1.0,47.85954027777424,23.858440773517938,8188.549733570804,2310.314673009987,69173.72056232937,20773.090809823203,8352.99255875175,1.0,6.0,59202.99218706662
43117.223167078475,2017.0,16739.971752693058,8130.249671958657,58.935151543617025,33.46315417489246,1082.904090333545,1060.4113946282152,2.7755575615628914e-17,1.0,48.55989472523035,24.27190989126499,8669.632736014428,2492.029035349047,70758.46603844521,21281.476391622593,8535.096632925231,1.0,6.0,60396.643706669536
42005.0007209981,2017.0,16326.724430153088,7921.368306505838,57.560741064515106,32.711988746959975,1053.8818767143064,1036.7087735968144,2.7755575615628914e-17,1.0,47.34905769332781,23.533366831953288,7801.03048588165,2166.2351357884754,68006.72935465323,20371.377404815346,8207.553749541003,1.0,5.0,58229.75751394987
41117.098549633476,2017.0,15994.90936519956,7752.48360460104,56.467033754031085,32.10779305809676,1030.5444095554126,1017.4048496350828,2.7755575615628914e-17,1.0,46.33909803369223,22.93612033167235,7101.72841034282,1904.8162781459469,65822.98451676276,19635.412871921646,7950.258994082469,1.0,5.0,56492.41019732171
42792.671153045514,2017.0,16621.14983004039,8070.598247686393,58.54754002559837,33.24846280040358,1074.3667651116034,1053.5589677981948,2.7755575615628914e-17,1.0,48.20232840165884,24.06159696132853,8409.246960496857,2398.8264993690973,69964.39309947097,21026.052745701658,8442.062214405461,1.0,6.0,59786.787900280455
40679.61431848192,2017.0,15821.87276256126,7666.303091518869,55.897458268766165,31.794963913463626,1018.506167461752,1007.5965290946419,2.7755575615628914e-17,1.0,45.85775110319385,22.631237559291815,6718.962361017474,1769.957559845703,64724.47527265268,19253.455105316192,7818.857156638602,1.0,5.0,55579.25263432013
40009.31754051814,2017.0,15570.661315576519,7540.89986783543,55.08478592002233,31.34559490115981,1000.9907239199185,993.3830294056104,2.7755575615628914e-17,1.0,45.141971772651715,22.188951619830583,6212.363899384324,1574.1591342699203,63086.45648241752,18706.08036281363,7628.003563260753,1.0,5.0,54291.291178146785
41689.14413589727,2017.0,16206.623176882447,7860.412621771085,57.170148970113694,32.49091802363605,1045.4792250311668,1029.5997498255867,2.7755575615628914e-17,1.0,46.965169574712576,23.31439641572414,7554.8817535393555,2071.680825284806,67198.53737828278,20102.213524693252,8115.976917993962,1.0,5.0,57594.85855570399
43289.80927807195,2017.0,16804.51648009894,8165.429740004852,59.16363439152677,33.589059215551416,1087.948807197744,1064.4313876913102,2.7755575615628914e-17,1.0,48.75463334245888,24.39630729608648,8836.647190612148,2545.7017625423405,71196.46703072495,21440.612217416532,8581.08790220924,1.0,6.0,60791.72258396495
42249.931429655015,2017.0,16414.547817761435,7963.360542206369,57.8389269740758,32.862022526597386,1059.4936573641962,1041.3245968381746,2.7755575615628914e-17,1.0,47.583500292967706,23.68037150991075,7988.67954342661,2232.2448708300776,68505.34620109705,20558.62461603787,8271.444385771438,1.0,6.0,58660.508256422756
41887.2641058098,2017.0,16280.793478215619,7897.775823536399,57.413670467724565,32.62483550619952,1050.2046388356327,1033.8034136253575,2.7755575615628914e-17,1.0,47.20006242791081,23.447549911411766,7707.053487387844,2130.605957339689,67722.92381575861,20261.180213532105,8173.875532092467,1.0,5.0,57976.46700327588
43221.533225333835,2017.0,16781.569089987766,8149.5579502676765,59.06149160713222,33.531785110427954,1085.7009939450768,1062.5805513594742,2.7755575615628914e-17,1.0,48.663137841079894,24.338130013944085,8745.696927013158,2520.8290513705683,70975.82220782447,21363.35115505463,8559.0373464876,1.0,6.0,60579.386558125894
41262.42072437802,2017.0,16040.966935026845,7780.034869119988,56.642844403425954,32.20364522855477,1034.2587560182553,1020.5602165554495,2.7755575615628914e-17,1.0,46.51425608498688,23.033581115426585,7210.163533107825,1947.3489915128969,66196.33023859929,19743.787077332352,7993.101298575677,1.0,5.0,56768.994752768995
44611.91649928565,2017.0,17305.09296168215,8416.152839382106,60.79253277789292,34.48746950048617,1122.1327076742884,1092.9191969314245,2.7755575615628914e-17,1.0,50.192695768773454,25.281717284693087,9902.171653363626,2936.680239231848,74446.37282835938,22531.315391756645,8970.025047903731,1.0,6.0,63326.382784313995
43372.27719743062,2017.0,16840.52689166177,8178.761143212111,59.25376978350473,33.636559579368694,1089.8264971038798,1065.777511932551,2.7755575615628914e-17,1.0,48.81968027591092,24.442465095225984,8883.842931594329,2568.4644342025636,71331.64995594049,21495.579214561007,8607.104623437128,1.0,6.0,60888.608262652546
42156.580729870715,2017.0,16379.55973842711,7948.104696506601,57.73856566103933,32.806668183229284,1057.5380932648127,1039.634200409638,2.7755575615628914e-17,1.0,47.49823104079312,23.627500397323686,7915.692330874004,2207.4201737796884,68367.3928049841,20485.601870166687,8249.55200277804,1.0,6.0,58496.57197535969
40759.73459169612,2017.0,15868.430184287514,7685.2618691688895,56.02727745244451,31.864257604875526,1020.7099959415153,1009.7411996413299,2.7755575615628914e-17,1.0,45.983197047972645,22.696463638115254,6798.6471181644465,1797.9885068787967,64985.31505483227,19328.43035008717,7849.067847167412,1.0,5.0,55788.947434499525
41403.70730786432,2017.0,16089.024621699335,7803.550656206483,56.80498272283938,32.288435327250596,1037.5134590924035,1023.1628360257492,2.7755575615628914e-17,1.0,46.65357009676918,23.11777158593013,7324.556321988894,1983.242306905982,66469.79029203989,19851.249771982257,8028.583499158444,1.0,5.0,56987.44078029975
42323.66918282526,2017.0,16432.663210490173,7975.948927328025,57.917686010045685,32.90686704546798,1061.331723982022,1042.7248479406317,2.7755575615628914e-17,1.0,47.63687018735378,23.726525660272372,8035.116396718477,2250.956797220392,68666.21719019156,20606.46757675479,8298.392723078607,1.0,6.0,58805.35793657086
43030.810312672256,2017.0,16701.13187541805,8113.9136027963,58.820876332394306,33.40260699163152,1080.529364729697,1058.4503798546841,2.7755575615628914e-17,1.0,48.434258903609596,24.213897650643705,8627.728581114456,2467.390822775041,70503.18071770493,21210.34989043788,8506.77259363668,1.0,6.0,60210.929350092454
41916.89848676064,2017.0,16274.63905170952,7900.800129451711,57.42655084136417,32.63870763507305,1051.0674095641602,1034.2646270606162,2.7755575615628914e-17,1.0,47.22853254612563,23.461685218542023,7719.178127573943,2137.1452830830617,67743.61880031112,20284.7324409491,8184.070234061771,1.0,5.0,58001.65485229845
41064.84730476487,2017.0,15969.946372966446,7739.5077470906,56.380171638129056,32.0574086738963,1028.3680766965886,1015.8167506270261,2.7755575615628914e-17,1.0,46.283322339777776,22.886785848129264,7026.366044961397,1884.4578032934598,65638.82720750778,19569.122878418788,7925.537097600888,1.0,5.0,56353.73911666367
41151.39600898236,2017.0,15994.43582307284,7756.056410058255,56.49766497901123,32.117639239336064,1030.7682039520712,1017.7701989066361,2.7755575615628914e-17,1.0,46.39481581710346,22.948920623951533,7127.121721570394,1909.9223066235988,65860.22025823277,19641.247018488124,7951.379377979076,1.0,5.0,56538.66001134485
42542.811158645854,2017.0,16526.02433232426,8023.160159683001,58.232002022428276,33.07745184777932,1068.2726316676337,1048.182156565858,2.7755575615628914e-17,1.0,47.90687172120718,23.89295669437989,8249.428594628036,2326.423417320245,69320.91167802627,20811.374261776684,8366.793987155777,1.0,6.0,59273.08499658811
40703.69802409949,2017.0,15831.994932384334,7672.424585813955,55.94374768653575,31.818075357962854,1019.403713037666,1008.2940266999113,2.7755575615628914e-17,1.0,45.89996292943435,22.65328907977119,6770.635804537239,1778.4431897017794,64743.35904733295,19283.832808301042,7828.392054159171,1.0,5.0,55642.09612951356
40292.50942940347,2017.0,15683.232725327645,7596.851660559985,55.44220679257736,31.5454375979096,1009.1360201818688,999.6841509166798,2.7755575615628914e-17,1.0,45.45042061166077,22.387004947989364,6436.141996135046,1662.2037549068882,63795.104913973635,18950.483530281308,7718.02420896133,1.0,5.0,54848.896841129324
42133.89479775683,2017.0,16378.790354901128,7945.730732347434,57.72675055476172,32.797149741662864,1057.1309075749828,1039.3131666254983,2.7755575615628914e-17,1.0,47.47973148703254,23.61657931322385,7922.7611749681655,2203.144743497866,68284.10862628365,20482.508031029978,8247.165360405366,1.0,6.0,58464.35786006509
41528.32307951884,2017.0,16142.679682865948,7829.43208163096,56.9653239819443,32.38186212799624,1040.7674922448016,1026.1508842839494,2.7755575615628914e-17,1.0,46.79657290609433,23.206004610423506,7421.924915162372,2023.9960147469558,66804.6168831858,19968.702295173207,8071.8553309000245,1.0,5.0,57285.27314607127
41018.344569319386,2017.0,15960.773533352984,7731.905817048314,56.33256354848864,32.0313190873858,1027.811094562459,1014.986295292866,2.7755575615628914e-17,1.0,46.22408086176506,22.863069901131723,7005.098628101319,1870.7839479453473,65509.97939757838,19539.877068670517,7919.507235101478,1.0,5.0,56272.42690575501
41501.595918155384,2017.0,16140.405778897835,7827.040153363649,56.95743597303638,32.37287215186265,1040.8667431358713,1025.787882231009,2.7755575615628914e-17,1.0,46.79952043227715,23.1998321115359,7402.90975416488,2020.3169310494172,66770.92629880445,19961.27053607808,8066.272638232591,1.0,5.0,57246.87523384605
42475.599397267455,2017.0,16486.09572357525,8008.671426717458,58.14071216039711,33.024913817564155,1065.887022903799,1046.5000101413023,2.7755575615628914e-17,1.0,47.835647796316,23.840964003174996,8178.5496483225925,2303.1958583152086,69133.74255109538,20744.08117508335,8347.471691833813,1.0,6.0,59152.778598665216
43130.86598525388,2017.0,16741.468437618933,8130.937814439272,58.93702017321382,33.46553531601764,1082.6272981903219,1060.4660115886777,2.7755575615628914e-17,1.0,48.54572047698525,24.274009427247897,8687.2576503711,2493.4460644556702,70736.86333651215,21287.4190895703,8533.504536124266,1.0,6.0,60387.67565977391
42053.4358415478,2017.0,16354.339710864459,7931.4409726139975,57.63054249320385,32.74700444769488,1055.2623196989994,1037.777621842187,2.7755575615628914e-17,1.0,47.39080154662864,23.568934272220076,7850.010062338634,2181.95173184261,68115.68152901037,20416.40505248473,8225.39897708092,1.0,6.0,58335.27203814978
41395.390654154224,2017.0,16091.076631952836,7806.264501975785,56.82282304587805,32.29869192256582,1037.9811426838494,1023.633458990984,2.7755575615628914e-17,1.0,46.67840258460947,23.127136305717524,7320.307728667793,1988.53351577277,66493.1334369561,19861.915720554953,8035.481157608622,1.0,5.0,57051.707322090624
39546.876174648896,2017.0,15392.469517397187,7449.879451227253,54.48946329922783,31.018220829572858,988.4386498458598,982.8388126411661,2.7755575615628914e-17,1.0,44.6094300720691,21.864949835158463,5836.265262297352,1433.882447187918,61858.39154824253,18305.405628756012,7482.393281287132,1.0,5.0,53360.70809097955
41914.13625209973,2017.0,16288.959116252652,7902.823036803527,57.44479176949261,32.644406105107414,1050.997552738666,1034.4905196243833,2.7755575615628914e-17,1.0,47.234572737294215,23.467902706860897,7734.099842446722,2138.7448053687353,67791.93906592632,20285.026545676566,8181.068847056373,1.0,5.0,58042.82278991455
39786.53012692369,2017.0,15488.919183586491,7499.07562775453,54.813526669376756,31.194746150090335,995.4823104549025,988.4554138492338,2.7755575615628914e-17,1.0,44.88653656725347,22.04041658604941,6044.769043954706,1510.0761288597125,62531.90432497953,18528.41672346861,7561.217852636961,1.0,5.0,53869.01087498189
42146.3587265139,2017.0,16379.002943940186,7947.985026988464,57.738269538233254,32.80644009653094,1057.823442823489,1039.6064534689697,2.7755575615628914e-17,1.0,47.47647100001875,23.626526903385056,7908.035681997615,2210.1287629926137,68363.87009261773,20484.14863632243,8250.415390431077,1.0,6.0,58510.262580869465
42511.45495979828,2017.0,16506.17453794053,8013.531295113774,58.16877248634227,33.04342892020695,1066.191201059972,1047.039139967864,2.7755575615628914e-17,1.0,47.87796200523249,23.858412926045148,8211.973972817417,2309.066990829152,69158.37914574888,20774.163204782188,8355.80367511105,1.0,6.0,59192.26517478427
40326.55814460948,2017.0,15686.022101566574,7601.003806367331,55.478958516565946,31.560381284658554,1009.4369009643486,1000.145784973514,2.7755575615628914e-17,1.0,45.4798197148931,22.402304127692968,6470.037418492714,1670.2383813369272,63860.99987244286,18970.616193119793,7716.721231368936,1.0,5.0,54923.54774288705
42623.07544162699,2017.0,16561.03048062926,8041.258387295696,58.35202225281502,33.142594899626395,1070.6613733931765,1050.262588433545,2.7755575615628914e-17,1.0,48.03839720535959,23.953310808215825,8319.5639776985,2352.147236423647,69549.31043952836,20893.141721544518,8394.710759847141,1.0,6.0,59469.45684178934
42349.316551154996,2017.0,16452.61088127953,7987.137163697,58.00128770840207,32.94719138941877,1063.0369685512171,1044.1674823001401,2.7755575615628914e-17,1.0,47.702393408108215,23.766757201948348,8072.302031291766,2267.7108539565556,68889.67853527846,20663.01724947267,8313.94437091755,1.0,6.0,58911.54354082763
41530.351837286194,2017.0,16148.385720265713,7829.644596346301,56.97272738835494,32.38327693254126,1041.1082817530648,1025.9578635779703,2.7755575615628914e-17,1.0,46.82965999718594,23.207175211343262,7420.311086440082,2024.7263661753627,66792.34157410362,19967.10586797573,8070.620353178666,1.0,5.0,57258.70902741621
41957.908809852976,2017.0,16303.503134710789,7910.379522183846,57.49735765647682,32.67226229127705,1052.2867778991038,1035.3466291190962,2.7755575615628914e-17,1.0,47.25785493485995,23.49402629264561,7762.947044847673,2150.6623318191187,67880.10953988622,20317.31617893335,8191.603351134579,1.0,5.0,58106.74263927419
42870.528159436966,2017.0,16643.99201483634,8083.989690859096,58.63145274974363,33.29580319886427,1076.3032734052615,1055.056008807378,2.7755575615628914e-17,1.0,48.26980979985496,24.108823648055584,8489.299848941622,2418.3596714103355,70125.88123921181,21082.239582308488,8457.248173909906,1.0,6.0,59914.13116977919
42256.821974191225,2017.0,16413.0608934571,7967.027759696971,57.8653316162938,32.87424014692101,1060.0790702124284,1041.8024623811616,2.7755575615628914e-17,1.0,47.592671421777254,23.692912505438606,8001.753404481966,2237.249799614557,68604.01890388926,20568.472917819152,8281.0862220827,1.0,6.0,58712.99575662854
41801.46769794405,2017.0,16238.742314236484,7881.860410343841,57.31901122689902,32.570646531751294,1048.4378939084152,1032.055329135525,2.7755575615628914e-17,1.0,47.103778651196095,23.39270500702513,7643.703644000492,2106.4090795044526,67512.38722439477,20198.66177449295,8148.413097948167,1.0,5.0,57826.93684905251
39939.62793238407,2017.0,15543.734091136217,7526.373718907371,54.99878656308074,31.29340277236474,999.0742647543933,991.7137551279285,2.7755575615628914e-17,1.0,45.043831161875964,22.137501166209013,6165.910481905906,1554.1034315930124,62869.80629197377,18644.336764959648,7598.622208789723,1.0,5.0,54156.65028126935
42566.22090572778,2017.0,16525.724049673332,8024.398289451746,58.2401709014505,33.08129497997598,1067.8787142533183,1048.2975007662765,2.7755575615628914e-17,1.0,47.93040987546288,23.896148294987448,8239.830939907983,2327.8029835568514,69341.34366324464,20819.03417484221,8369.00860572836,1.0,6.0,59310.62861371649
41991.10288179085,2017.0,16318.457876070506,7917.089308957204,57.54851808996117,32.69641280068865,1053.251594237003,1036.0617364972877,2.7755575615628914e-17,1.0,47.3035428898128,23.518153208793432,7774.406397050418,2158.532248078027,67975.16668837843,20350.70216331601,8204.483758402168,1.0,5.0,58202.946885108366
42290.44735807116,2017.0,16438.145420626595,7975.771834225735,57.92094233868631,32.90716878485455,1061.8831252426714,1042.8304671448927,2.7755575615628914e-17,1.0,47.64231295288851,23.725824715446336,8028.549437145741,2253.683788553365,68729.72054467566,20599.929717785868,8293.959052588563,1.0,6.0,58799.78400773532
41695.09863516262,2017.0,16197.82615497208,7859.122451077614,57.15751764979616,32.48705359427653,1045.2976619650128,1029.4970735640227,2.7755575615628914e-17,1.0,46.98262304145727,23.312003691316555,7555.612723601841,2070.0854564840834,67194.8412903388,20084.574698382592,8111.493328932907,1.0,5.0,57582.87292637814
41503.560382645715,2017.0,16135.501953135257,7822.904180383794,56.92593117501802,32.35868770896962,1040.534419417632,1025.4681983322937,2.7755575615628914e-17,1.0,46.7733072284906,23.1851611346225,7366.677051045256,2014.1444819320245,66726.7296303797,19944.92242178489,8057.647183805131,1.0,5.0,57212.06778509702
39890.08767586143,2017.0,15524.643531258493,7517.669651071617,54.928193124248786,31.259786265650263,997.5724663152519,990.6549567337695,2.7755575615628914e-17,1.0,44.99215527055751,22.103984485062416,6120.706162503589,1538.3792481221653,62795.0287158328,18602.7795174253,7587.442264801127,1.0,5.0,54044.81213425843
40048.73191975503,2017.0,15591.430229526375,7547.555394622927,55.12868591081815,31.367775423006965,1001.6736593353187,994.0197941375991,2.7755575615628914e-17,1.0,45.1720386352259,22.209524772273497,6256.37449537161,1585.5735596673608,63113.8586893462,18729.401691282772,7635.109288354402,1.0,5.0,54358.43116808281
41003.139747323905,2017.0,15950.661765853212,7732.61673743664,56.33899980780757,32.03234401334838,1027.6243316818516,1015.036956720522,2.7755575615628914e-17,1.0,46.24350930386452,22.862868196690467,7052.578646339185,1876.3832638900903,65546.94210560311,19543.801922995342,7918.892189903,1.0,5.0,56266.73278347645
42836.16999360476,2017.0,16632.942754835778,8078.385265329359,58.589822531648196,33.27647768001591,1075.7000504004382,1054.4903572882642,2.7755575615628914e-17,1.0,48.237254719214825,24.085499667373124,8474.023605377472,2411.786702850499,70033.52580155013,21056.689831231604,8450.719059168892,1.0,6.0,59853.466643670436
41339.34763032894,2017.0,16071.039511315208,7791.758275166707,56.72600869654734,32.24652958021937,1035.7116932706972,1021.8966402116064,2.7755575615628914e-17,1.0,46.576942077797845,23.074576214957034,7263.362155958547,1964.5244133285655,66342.57846471551,19798.56363720966,8010.781828605766,1.0,5.0,56882.01093019205
42374.56739944154,2017.0,16459.331069210333,7991.384345707123,58.0304597861032,32.96456037932645,1063.4513655333753,1044.6079228506737,2.7755575615628914e-17,1.0,47.736037911963024,23.7797709915189,8110.417119908781,2278.2086509176315,68934.21182172647,20680.564393090677,8314.569146932326,1.0,6.0,58952.68269261914
42963.04259827083,2017.0,16673.035774331023,8101.781476950639,58.75149073458641,33.36051492400467,1078.8053109727534,1057.0852844537255,2.7755575615628914e-17,1.0,48.380579540908286,24.17070119963236,8579.612959568512,2448.7002755120257,70360.77344371163,21159.853855535814,8486.711808256197,1.0,6.0,60094.826187574
41779.389536813374,2017.0,16248.65085647686,7879.584701562473,57.28689348318681,32.560433669568404,1048.2875011852332,1031.6855898609995,2.7755575615628914e-17,1.0,47.09120241621748,23.38550167000572,7642.1225562353,2102.6994254990404,67455.71168645944,20185.514838649735,8144.95005446761,1.0,5.0,57798.4796626276
42261.85944659885,2017.0,16420.029808368305,7967.392018114495,57.87624603363671,32.87795738922166,1060.2593376778905,1041.8710490479214,2.7755575615628914e-17,1.0,47.59234179596633,23.69717459909598,8010.095004856306,2236.984477136397,68591.55706596206,20576.04944773831,8277.272643791095,1.0,6.0,58717.45823279244
42834.05387499343,2017.0,16629.165664489727,8076.7950185203235,58.581916633780786,33.27104465545305,1075.047608841198,1054.3342372061004,2.7755575615628914e-17,1.0,48.22198413523255,24.08179986498231,8442.875289651001,2410.9775628175594,70074.26154660869,21055.58856053574,8456.522407801656,1.0,6.0,59823.497065172065
41966.62848466984,2017.0,16308.600070486566,7912.635971491822,57.510928839860256,32.67852078795644,1052.645380989208,1035.5096209184715,2.7755575615628914e-17,1.0,47.27469219614566,23.498082566040278,7775.586517859029,2153.51028712374,67903.6530501586,20324.121904923144,8198.980637387313,1.0,5.0,58116.24347643195
41878.91665050883,2017.0,16275.060075613075,7896.215742064602,57.40711729800274,32.62061817989349,1050.226562146216,1033.8503007254837,2.7755575615628914e-17,1.0,47.185930331551205,23.44310829788265,7685.212488217566,2129.34702575977,67680.09020211583,20256.548153197164,8172.393179362572,1.0,5.0,57963.38401433836
44096.37301141306,2017.0,17099.314404746085,8313.49489559547,60.12575159204521,34.12023861683197,1108.256559949537,1081.2101776247075,2.7755575615628914e-17,1.0,49.60263414665713,24.920660963841026,9448.061551904213,2775.8204713210353,73092.12102490761,22082.335613893938,8817.319360260695,1.0,6.0,62296.33272118287
42588.42934593077,2017.0,16546.12861211737,8031.0985854302235,58.2853453393812,33.10437631265327,1069.069344743438,1048.9795442841978,2.7755575615628914e-17,1.0,47.97874890364475,23.918672521938852,8272.677136411474,2335.77991400564,69423.08322256256,20844.107583207777,8377.195616123401,1.0,6.0,59371.08187544011
41108.78180625353,2017.0,15979.135390219071,7750.424273117524,56.44896445231097,32.0958270105094,1029.9431629196552,1017.1469485205338,2.7755575615628914e-17,1.0,46.34105838640324,22.92838763725553,7093.333639274018,1902.0148616316812,65827.4936350655,19621.892538933986,7946.075494488658,1.0,5.0,56449.01447255584
42534.98710621511,2017.0,16517.64873960277,8017.590533734489,58.19681053851532,33.05953844914607,1067.085287133708,1047.5231139125694,2.7755575615628914e-17,1.0,47.89628840755521,23.872547065566486,8203.923847027221,2317.28642881557,69249.23390287261,20792.37616585412,8356.828529192057,1.0,6.0,59218.46515696673
40555.55797455682,2017.0,15775.03285696453,7645.321987935098,55.76607486370992,31.7198762697372,1015.3483156058344,1005.1971214840953,2.7755575615628914e-17,1.0,45.74671269220987,22.55658782562065,6662.533033049594,1739.4223174291833,64427.478468761954,19162.855377565564,7783.191222714896,1.0,5.0,55379.10765770173
41650.38062100833,2017.0,16191.714022733608,7853.21063548163,57.11952684635613,32.46736354083928,1044.350124441848,1028.857798305686,2.7755575615628914e-17,1.0,46.94432921363696,23.293390058478533,7521.224716859195,2061.8926337328517,67102.19937550332,20065.040839453428,8107.616700712534,1.0,5.0,57543.6903374045
41889.68299464408,2017.0,16283.583234409536,7899.379660992696,57.42250831312957,32.63145796251834,1050.638546610849,1034.0193314489065,2.7755575615628914e-17,1.0,47.19897435819704,23.454518522550096,7718.76419509504,2133.2820497522166,67680.06305720464,20276.571302129854,8179.770528233171,1.0,5.0,58012.39406909708
42379.5922732363,2017.0,16458.326924160716,7988.930983781065,58.01186748114945,32.954203835242744,1063.0738356552838,1044.2281034458147,2.7755575615628914e-17,1.0,47.71008491872644,23.772848179840533,8094.095472995043,2275.5763573949803,68935.31958759655,20664.299866925943,8308.934465782064,1.0,6.0,58925.967343173645
42200.36019220183,2017.0,16400.290234705677,7956.26032465231,57.79500933642671,32.83634468523549,1058.5762978606276,1040.51465337803,2.7755575615628914e-17,1.0,47.52508329036651,23.65779319347604,7956.499702452798,2221.8249239258944,68435.49801408235,20526.118272158266,8262.494714821798,1.0,6.0,58603.321175761055
41211.77896351106,2017.0,16024.924880691755,7768.46482918836,56.567505090893576,32.164106365381365,1032.69815631784,1019.1847389371218,2.7755575615628914e-17,1.0,46.45538633633126,22.994452497138234,7150.565934264407,1929.8871315437386,66008.45735079955,19704.71339271296,7973.1470888022695,1.0,5.0,56658.81835586
42728.41768943848,2017.0,16591.51779889866,8057.209591900294,58.44914074135772,33.198550237098615,1072.9333917435897,1051.923482201891,2.7755575615628914e-17,1.0,48.11916882234924,24.0127770138471,8370.687256053294,2378.530581186692,69746.74689146859,20964.206264666645,8418.240224316074,1.0,6.0,59633.4623098343
39870.36048986813,2017.0,15524.06762081381,7516.279104267269,54.91387614610919,31.254501729639564,997.4287930756317,990.348485093905,2.7755575615628914e-17,1.0,44.986248012514025,22.098827506737077,6128.79375572615,1535.398657923661,62776.40582804222,18583.853575195877,7583.913773127553,1.0,5.0,54046.62782960355
41317.03988077547,2017.0,16072.241418715797,7789.460733281984,56.703504170306,32.2399582518811,1035.5084412381254,1021.587966880683,2.7755575615628914e-17,1.0,46.5662226889651,23.067968044692893,7237.687804551246,1963.0399273452335,66304.75989982148,19797.08744537213,8009.494981375524,1.0,5.0,56876.038965787855
41450.66435556645,2017.0,16118.157223114302,7813.95404659026,56.86861851316025,32.32542290863108,1038.8909335273731,1024.3663442029506,2.7755575615628914e-17,1.0,46.71699055718114,23.149904358602047,7343.275677952221,2000.346767933752,66640.22283845268,19892.917674192246,8047.659055043207,1.0,5.0,57121.99616139419
40443.14714273699,2017.0,15732.609413085436,7622.510118569357,55.61953119765389,31.637693653680724,1012.1492739807526,1002.556496788901,2.7755575615628914e-17,1.0,45.59934786365704,22.47699525310042,6566.137387823406,1702.9430189936518,64146.39090652013,19061.99442499629,7747.971253229254,1.0,5.0,55133.17537614241
41985.772861522324,2017.0,16323.04033590189,7915.29725877813,57.52373007166705,32.68812305752222,1052.8900066126766,1035.8086678364193,2.7755575615628914e-17,1.0,47.27772983890246,23.50935437067003,7785.362659437498,2157.2685743626625,67913.91731212349,20346.542346050734,8194.418299707248,1.0,5.0,58156.03676467031
41284.463947896336,2017.0,16047.17710515181,7780.146364584157,56.652626893494684,32.20558247173132,1034.1528495816183,1020.4517281111558,2.7755575615628914e-17,1.0,46.52437326259327,23.034775287451453,7203.618613201187,1947.8056328110752,66175.33951182365,19753.84506687205,7995.12365525404,1.0,5.0,56778.514948814634
41018.08685819226,2017.0,15958.861177667202,7732.222698443832,56.33217811538858,32.029995350396554,1027.4355136514357,1014.9576244869518,2.7755575615628914e-17,1.0,46.23646457332405,22.864193753909273,7032.150286454852,1873.0469608428002,65512.68163652002,19536.98090355972,7920.73475816595,1.0,5.0,56256.36407895806
42074.76829706015,2017.0,16351.657194855825,7933.81937436104,57.64792566590036,32.75617598214185,1055.7836369917006,1038.0286221340136,2.7755575615628914e-17,1.0,47.40320092012673,23.57838781785621,7847.313233695722,2187.3170892661237,68191.48374633226,20425.16096018556,8229.603153093918,1.0,6.0,58362.38634902379
40862.8882676636,2017.0,15895.78620060007,7702.220414771615,56.13722445009464,31.92506212885434,1023.3277589947301,1011.5870392141826,2.7755575615628914e-17,1.0,46.055928482841765,22.7562770906399,6902.486453993352,1827.3910638990278,65109.521718680735,19409.036648741912,7872.680217690263,1.0,5.0,55980.782061395796
