RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
68703,2017,6042,7650,4,1,1738,649,0,1,19,47,25393.683377125948,1774.1116957736722,424.56653805327153,28212.22630316821,5340.157406222928,2217.5267677691363,1,7
76350,2017,12738,8150,70,40,928,1253,0,1,45,32,72213.99905707815,6985.897276425232,143.93723891508228,80012.29778660835,26961.103829114865,13851.998290418975,1,7
68602,2017,25251,6948,88,48,620,13,0,1,1,26,76507.61935323825,2.5123620183514603,79.34313293197037,69061.11488675256,16811.232542022837,6787.004896947385,0,5
78169,2017,13792,8213,42,27,1587,1278,0,1,35,3,77547.24723748055,15653.374946352642,25324.861567718173,104805.8003932521,27035.722537531103,14590.598193920905,1,7
47723,2017,4479,6876,70,40,937,1261,0,1,45,32,41539.30824172188,501.10415337383824,594.2341971234698,45117.44119027936,18256.83820379049,7459.610289763637,1,7
67063,2017,4976,7058,32,30,255,413,1,1,67,7,11923.769315041274,122.53090749754338,-2.354771050820027,14053.171567884347,-81.6170941865137,62.36490045633917,1,7
74270,2017,7029,10515,44,31,1112,1395,1,0,57,4,17013.890046975557,-21.152180479047253,-64.07027919651814,11449.944904279997,-159.44124331907082,-78.69079429163244,0,7
69202,2017,3454,7674,70,40,928,1253,0,0,45,32,113370.65793287067,21473.620831866152,2211.836070450866,114823.4968235319,43164.4000598349,17426.529542804557,1,7
70965,2017,4324,6962,70,40,958,1244,0,1,47,31,70597.48936724024,-0.20275490911556915,53985.35869329754,131767.02120769772,27641.72256556351,8165.238418559776,1,5
62001,2017,6043,5863,70,40,928,1253,0,1,45,32,7625.503563607639,5657.024822381648,3580.8530635955267,16528.59665272655,3858.6276972201063,2210.0127014904233,1,5
74874,2017,3139,10719,70,40,928,1253,0,0,45,32,74791.10967331202,7848.716877372629,1574.6240511250608,91660.08701436732,23068.895190737367,18456.671333269544,0,7
68406,2017,7278,7861,40,26,1618,24,0,0,19,47,99586.61171678072,1978.6656410350793,3421.3400475633516,106370.91192619903,26665.69538491372,18782.83823204714,1,5
74446,2017,5028,6773,88,48,1193,833,0,0,45,32,67681.3038113408,776.6383481553015,645.7884754509836,68562.38818433664,20676.45571659344,15769.299797867992,1,7
67738,2017,5280,7394,88,48,357,1016,0,0,57,4,47139.15467179027,580.8343832066613,176.7611547111223,50802.471026039595,12550.59605928299,6997.363874310035,1,7
45976,2017,4763,10360,76,43,2474,1042,0,1,57,4,5174.525943344014,-8.459295740684652,95.07808076800866,3739.3955362495763,-1295.5606375226916,396.7325896391826,0,7
75148,2017,2876,5873,70,40,1112,1395,0,0,45,32,91232.81203484736,16631.01954226795,4829.865786490351,147415.53880225576,43475.22954946863,17054.345004158826,1,5
45425,2017,3821,7324,70,40,928,1253,0,0,77,39,64264.89074693585,-2.285724755504333,2808.847340338369,56337.79254122551,16991.664243258056,18587.115530809282,1,7
72412,2017,1054,7926,70,40,1273,1454,0,1,77,11,8214.930868277774,1025.05442905088,112.86509631994979,1783.0718141498344,-13.999718173134013,31.681883806225393,1,7
77331,2017,3180,7163,88,48,357,1016,0,0,45,32,73167.00333945299,4152.80833772623,1266.2658226546137,67591.12484656871,20505.576345005833,18365.48824566051,1,7
26575,2017,13466,6879,82,45,168,716,0,1,77,11,18725.833632611455,-2.4537268132442946,196.62320682094673,65772.44996897677,11506.851698069298,2651.771989119691,1,5
45266,2017,5522,8065,70,40,1112,1395,0,0,17,38,35094.104711114494,0.6767278069267029,15.765884753145116,47523.76509681639,12948.971292213584,6998.746052251236,1,7
70024,2017,4477,10316,70,40,426,1461,0,0,57,4,70911.0258380855,954.280172802526,0.8174761711471845,51551.463532018504,19068.482354568467,13031.963649094738,0,7
76025,2017,5230,10773,30,18,921,1264,1,1,57,4,17127.88991266688,-2.2705492976419457,-13.67962370905854,15560.574064349163,-240.56011715409193,2674.8002330716245,0,7
45315,2017,4247,9591,70,40,928,1253,0,0,45,32,94534.43269800699,5877.9778602369015,1433.48901907882,107566.62799641395,26252.901207265088,15171.240258928541,1,7
10947,2017,13757,8587,82,45,567,1045,0,0,97,34,65510.01728643473,4.505503120414858,1152.42579765461,74158.75962704049,18986.205731489015,7148.97711391567,1,2
69155,2017,5230,7782,88,48,1112,1395,1,0,95,37,5596.06214836646,-2.7355721461838165,-0.6377026109098693,5287.618619338453,73.74577771502987,-28.753307960511403,0,5
73294,2017,4016,7663,70,40,928,1253,0,0,45,32,58142.081665841804,0.773859310695979,1226.1239007736476,54671.99482261812,22913.506252874853,8518.646810795803,1,7
8339,2017,6404,8394,42,27,2241,129,2,1,29,52,764.6141774160694,10.708937366261079,-38.03443214545982,7196.785713503572,-496.71752854786484,137.7650132385717,1,5
65203,2017,2166,12046,82,45,1480,1402,0,0,45,32,87000.62817675657,9889.583921856889,2056.3990052659938,81958.87956120608,37209.02076473395,16666.27023275416,1,5
71795,2017,4980,7307,70,40,357,1016,0,1,45,32,20336.294753818598,-6.343656461746924,242.21868510182622,15728.804941922586,12138.435775682628,2626.6719601119867,1,7
9816,2017,3741,8457,70,40,1112,1395,1,0,95,37,4225.47638938708,-7.853207715949942,398.7741486354704,3215.799435694388,100.61774159665757,-38.76048721485881,1,5
71969,2017,5858,10612,70,40,928,1253,0,0,45,32,97002.68690939836,-8.329527687044742,1140.7693427679983,101163.26103686652,48318.51658260121,17383.917545127497,0,7
53659,2017,4702,6324,82,45,1480,1402,0,0,77,11,77441.38862208044,15125.585418739767,2725.0248443799364,99758.99986951188,27584.77039473032,13234.08137036092,1,5
51956,2017,5061,10497,70,40,357,1016,0,1,57,4,39945.66016386726,-1.48867516302683,37.9173771297462,46389.37339844098,16196.95912125067,14058.93557255194,0,7
72690,2017,5502,6757,82,45,1193,833,0,0,77,11,52493.82567100831,11967.432282402948,1321.853100830891,18530.977345173982,18843.48921750895,18847.570816595955,1,7
43204,2017,5375,7032,70,40,928,1253,0,1,45,32,60712.13089940671,1293.6380328112364,941.041991544449,51594.96848534903,12403.017119702345,1623.2142492621033,1,7
27308,2017,6200,7344,42,27,1420,1235,0,0,21,49,72435.92982885231,17099.695437762068,1513.5071371753759,89240.2174003886,21266.791455061797,10859.884783133926,1,7
21129,2017,2519,6405,70,40,938,1262,0,0,45,32,67050.13271712152,27874.38497012777,2429.8913528716175,126168.18126455059,42377.036996517956,12601.600156962035,1,7
74688,2017,4645,8614,70,40,928,1253,0,1,45,32,45601.45368196407,903.0107156586528,91.60617231410457,66573.67584319986,7899.8134732266535,4497.932995901086,1,7
55263,2017,5039,7790,70,40,1273,1454,1,1,31,39,34344.829787245035,335.08744808384824,3308.298837186845,33089.41114604572,-424.7292351094902,159.10072756397008,1,7
79183,2017,3705,8321,70,40,1331,55,0,0,39,55,67268.98859754758,13436.858045503855,1111.461901227537,98888.63573106051,24025.226857010908,12018.813884541769,1,7
60875,2017,7241,7594,70,40,938,1262,0,0,45,32,101196.87839597315,34603.12195793468,6351.547059554918,121652.89405478122,72693.02561706571,16877.02656092834,1,5
39373,2017,3613,3959,66,39,2457,295,0,0,1,26,71687.33313598826,33.39315238620408,38889.13491057411,91456.90278571306,23145.71764863142,133.74987654783337,1,5
73123,2017,4693,7234,70,40,1112,1395,1,0,57,4,-204.5955437777534,5.38751995768563,27.706190154088844,4364.3188311377635,23.926316706900806,-6.855403419041654,1,7
65878,2017,6684,7327,40,26,1179,472,0,1,21,49,10040.563880137495,0.4493164288700022,64.96934067386518,39978.02130055431,5785.41417048938,-57.922578172086844,1,5
393,2017,3170,6338,70,40,938,1262,0,1,45,32,73933.52880229846,22044.018629276852,4432.957054266493,150124.75806542073,39352.38783406229,10643.312475090894,1,5
47484,2017,14599,6269,8,3,2359,883,0,0,33,54,100593.00953712886,26.69733333842896,73.6117215608433,121731.24311104104,31467.76696631648,12829.415242770738,1,5
59779,2017,4256,11946,82,45,1480,1402,0,1,57,4,96060.88221826911,4062.7149357519584,1979.7171130349425,78280.7768407381,21575.468686931625,17358.805667439156,0,7
73369,2017,2088,7385,70,40,1032,1277,1,1,57,4,12466.229940596892,-2.2337591081575674,709.4768905351882,6969.966785943747,96.16831834866898,37.00197020588355,0,7
65918,2017,6619,6922,70,40,938,1262,0,0,45,32,37197.15449419831,27248.94587726597,2196.1035807538665,54293.40491506895,17738.170795370082,5881.607672771776,1,5
78452,2017,6419,7016,70,40,1480,1402,0,0,45,32,120666.8603996546,53136.99617320972,4415.74913425801,136642.73171648948,23819.296929045227,16572.938550329094,1,5
73980,2017,4130,7720,70,40,195,1410,1,1,1,26,19454.04348492692,0.8960152337191758,-126.70013537872464,17361.445696444647,-153.06873161106626,101.20455196251422,0,7
35549,2017,13018,7687,88,48,1070,1574,0,0,69,24,72891.93308291477,1384.4168610972645,62.023237193148674,66791.34345330892,20060.765486903656,5030.96326689771,1,5
64619,2017,3414,10353,94,49,2678,1960,1,1,67,7,12249.844603432688,8.862414383327009,-25.240387365019373,11316.440048614357,-255.41210323860346,-43.93382199164472,1,7
9296,2017,11572,9420,40,26,2476,1044,1,1,13,0,-452.3450288640788,4.7591600170237776,170.176935143271,9374.424248784178,10361.772569954115,376.27806941133315,0,4
77421,2017,6025,8311,70,40,937,1261,0,1,45,32,16719.606354588268,-3.4601677719624426,1162.750194860184,42269.91329419339,11312.374865286616,4378.139837607687,1,7
68239,2017,10701,6967,70,40,928,1253,0,0,45,32,106157.93043948222,4500.404391503024,1668.9930790291328,121588.81023096098,54496.46912287865,16902.87202061082,1,7
72062,2017,13251,9201,82,45,174,102,0,0,55,10,121640.69121443515,8.246397917611484,1701.3169769882081,118706.25933527491,37162.675426526584,12822.312995342276,1,5
80532,2017,3837,7769,88,48,557,1375,1,1,1,26,50471.5107534734,736.4984641310858,109.00987270899003,41356.28179728062,-187.4459177030489,-12.600971505485429,1,5
19240,2017,7092,10756,42,27,446,1496,0,0,39,55,100173.07987276513,5162.931071406747,3641.0550538476386,104342.58951446004,29703.18779531843,7355.022866087875,1,7
51160,2017,4592,6951,70,40,928,1253,0,1,45,32,60821.95930916091,3753.0266908937174,2728.5111709092153,100368.83079834701,34295.80044780195,16043.86709772829,1,5
76339,2017,4900,7407,88,48,1112,1395,1,1,95,37,3286.570790970929,173.99344705287783,-36.385632284438245,3905.5232803717254,174.71393369153574,-36.741084299073734,0,7
78372,2017,7088,9627,66,39,924,1564,0,1,45,4,171109.01483858537,-8.218846523683517,180.5719493299323,80254.25654239886,29920.14870165167,11383.80288303271,0,7
72674,2017,4032,10562,70,40,357,1016,1,1,57,4,10351.931120700528,8.860759804054528,80.06905157124186,13706.009694466962,15.088105091481648,139.8067119040278,0,7
75690,2017,15178,7833,38,25,929,1254,0,0,45,32,105665.20398074815,2.3548673463455607,3108.2073907320646,123419.73837853868,18794.250363451367,17404.28617574044,1,5
18254,2017,4268,8541,70,40,1112,1395,1,1,83,16,5962.429210473347,-5.65416403434099,3.367815484540202,5526.594135436106,-118.51896965893559,-266.9919203066356,0,7
69624,2017,7521,6640,70,40,357,1016,0,1,83,16,17448.140221885482,7.026376052648201,38.20614804560913,4320.504273738705,3634.961665239288,2833.1595416355003,0,7
72214,2017,4364,7225,70,40,938,1253,0,0,45,32,117503.10859211188,33341.182577117506,3463.485400056768,132522.4213013446,53488.575864091574,17296.55437411622,1,5
71782,2017,4276,6877,88,48,212,1072,1,1,1,26,2214.3863125176167,-0.8135253370044566,-30.931778439336767,-319.1339383501827,317.8271720971071,-25.155682849692436,1,7
8604,2017,4843,7079,82,45,2168,1497,0,0,97,34,115262.68695343469,28771.134737341123,997.0576674741769,168601.13889023295,44490.83607605858,12746.320694375501,1,2
70398,2017,3855,6996,38,25,900,1254,0,0,43,14,99238.93849415862,2010.844076482015,3054.257627429431,82608.28749883293,23440.88828071987,16824.219310299344,1,5
12688,2017,5175,10467,70,40,928,1253,0,0,57,4,90620.44939515903,1253.7500235185023,834.9916128173638,74512.48585966819,20523.550573443285,18444.39319947593,0,7
53961,2017,14829,6805,42,27,2213,633,0,1,29,52,59296.99351542233,3.734542603568894,-67.96419639239467,53656.94770382387,21147.130581238715,5923.988517787703,1,5
78860,2017,12421,1918,12,6,563,18,1,1,57,4,17784.603153764023,0.449307272925207,-0.37406039231142785,4161.067324907978,-157.62861059005832,119.48673661774174,0,7
71608,2017,7302,9709,70,40,922,1265,0,1,39,55,75376.90635769359,3853.0294540577434,1084.2015651582783,81644.70930015107,30122.760521469154,15783.235890150732,1,7
7984,2017,14137,8366,4,1,2133,63,0,1,13,0,115180.30277537848,28085.10987865946,5330.920993456547,140130.74713022076,33218.33521024089,15136.84554886905,1,5
62659,2017,5071,8135,70,40,928,1253,0,0,45,32,81519.14061778461,2201.577220536581,1253.6700230775534,89104.86049161853,44594.36348742613,10294.850362704607,1,7
78886,2017,6744,7379,30,18,1066,1792,1,1,1,26,4765.081712584739,1.3909170584742618,-37.31779622900906,8363.811910733977,-5.569389211306412,-18.8026733979392,1,5
69998,2017,4540,7653,6,40,955,1241,0,1,47,31,92756.55874983019,890.1115690853219,2274.37702434736,90749.72158399297,30653.700380222894,11742.994787618156,1,5
10829,2017,7189,10114,82,45,2317,701,0,0,97,34,104533.71703319447,25688.48463011661,870.2872047658113,136489.80619017914,45700.032156547226,17078.15673716055,1,2
22687,2017,16860,8421,70,40,928,1253,0,0,45,32,116353.26493290468,1150.2638439750326,1563.8135335351303,104207.4324060883,41522.29190875187,16971.32598158364,1,5
75269,2017,5282,6801,88,48,426,1461,1,0,57,4,5845.813264069814,15.253895188865926,119.91026339105828,4401.985992873769,-198.7330699138316,159.52205828698638,0,7
65748,2017,21129,10261,94,49,2474,1042,1,1,57,4,-378.8189402023477,26.858628168944506,76.92107608316873,-34.0182272989623,-128.00705294178854,-56.35412167823726,0,4
72263,2017,4508,6923,88,48,1034,1395,1,0,57,4,10174.643690487264,49.85966464952823,268.2756723572445,3789.1937552563513,-179.9480055649215,-83.9300993329448,1,7
71917,2017,4814,8113,32,30,255,413,0,1,69,24,54010.08910677477,191.01810376445394,878.8259088130319,48771.361786158785,11510.14451740887,3503.650805414819,1,5
29533,2017,6066,10144,4,1,538,3,0,1,13,0,40978.47798482723,2.001009347791342,39.72353699702532,32284.912007345236,12131.156416805918,3422.246453232111,0,2
39102,2017,5324,6383,70,40,1226,1016,0,0,57,4,14304.249830469871,1558.6142140812365,272.5821269179344,19132.82496644319,12497.974884751784,1006.9470259874839,0,7
41527,2017,8720,7998,70,40,1565,1530,0,0,23,43,89452.20794871208,29954.673298122583,1101.7569797537656,115654.47040604109,26687.53158784162,16991.531723422624,1,7
69131,2017,6047,7334,88,48,1034,1641,1,1,77,11,10779.784510611496,-4.6000254950081185,141.4223353611092,12531.771422793388,-60.2266179621161,-109.54830912115166,1,7
67765,2017,8294,5661,94,49,803,511,1,1,65,8,8660.473003654002,90.64178514610683,51.36865167011972,44419.25644801058,17385.515430854754,22.815204607346306,1,7
70129,2017,6716,8121,70,40,1193,833,0,1,45,32,43586.51371448768,408.1976091213023,588.7669933488469,76940.28193467372,6913.460622026982,2366.189225517677,1,7
9295,2017,4067,7506,70,40,1005,1859,0,0,39,55,77231.48782729414,11.10101136666352,6.2923941883428185,56687.985602222085,18916.499530772795,17416.004345246507,0,7
75397,2017,8861,8868,94,49,563,511,1,1,1,26,2908.295934259204,575.4875155324619,889.1451987381797,1051.1475620466467,-86.1985486579598,40.116890558668516,0,4
49288,2017,3576,7222,70,40,928,1253,0,0,45,32,82570.90503510181,4486.281676740966,3203.501808404605,87999.01929558115,16223.679338832502,18883.794829515544,1,7
69746,2017,7251,10860,70,40,389,4,0,0,57,4,55167.615417627836,95.8985798882848,-112.15520975841119,60183.14668934565,12630.750720077309,18852.974257521506,0,7
69560,2017,13184,10948,94,49,357,1016,1,0,57,4,15970.713491431623,-7.92121015687788,650.5468776028188,11431.989108511745,54.996137782109386,-89.39933054853587,0,4
71587,2017,4729,6623,42,27,1193,833,0,1,77,11,29077.28034182622,216.00293508174184,238.77503501762095,32044.625041629377,18062.856918867084,6045.765497006025,1,7
768,2017,6012,8416,12,6,567,1045,0,1,13,0,-394.08292078108207,1044.917292475135,12.504254189551844,9020.4579325729,-24.356282778648364,1474.5903943752528,1,7
2640,2017,5504,6426,74,42,538,3,0,1,13,0,30502.241412661275,900.1674240560523,1145.596152380127,20144.33741936637,152.70994301512252,1960.7860150557044,1,2
43760,2017,4223,7321,70,40,937,1261,0,0,17,38,41883.85696880822,431.61756234906454,32.332188455828884,25408.909306569527,14587.083034700396,6454.70011866691,1,7
9486,2017,11250,8237,46,35,1844,909,0,1,13,0,48690.45472729961,115.4922692695156,4312.165007791699,53770.96462520142,11508.831666280605,7624.105210465189,1,5
10048,2017,3114,9546,82,45,2098,384,0,1,97,34,31000.373461022475,10.446376837351334,886.777606109977,50280.74725756014,13298.578241391859,3454.598077730931,1,5
26948,2017,3089,6322,66,39,37,826,1,1,1,26,6558.503295263766,-7.500701995229555,-88.69048829833454,3066.316844514966,79.03756097161144,157.72512592519166,0,7
67363,2017,6088,8525,70,40,1112,1395,1,0,45,32,1955.9517277775603,93.21352945347886,57.37454884849997,3526.402276918869,-225.17960968451558,1573.379300015619,1,7
63838,2017,20367,8230,70,40,928,1253,0,0,13,0,112518.49851603642,24622.808182672354,1136.3068816706807,118384.87515058363,26949.834325449578,16983.986303112615,1,5
19303,2017,5389,10617,70,40,932,1252,0,1,45,32,21922.3688450869,15.203691026584693,79.39519093959478,23880.970472467143,8769.489090368266,6434.906740207358,0,7
71147,2017,8033,7701,70,40,928,1253,0,0,45,32,108897.53451175764,5635.321848733056,1957.1172586369319,121993.6548558731,51275.05283512357,16574.026411832267,1,7
72428,2017,2864,5951,70,40,1319,1596,0,1,19,47,57852.63890962604,7.259664582484644,3330.6600098729136,71611.19582296332,13841.984159271746,7412.610021164182,1,7
50328,2017,5494,7702,86,47,1369,257,0,1,77,11,69097.21951034319,2100.5566037701774,1256.784903203771,55400.057183021556,14958.408193822106,9358.645816637389,1,7
67210,2017,7873,8316,70,40,958,1244,0,1,47,31,15418.65631666138,5268.722390554486,3480.6192024068264,49817.82553617802,9411.774242587382,4919.912761424133,1,7
23966,2017,12377,11716,12,6,26,1072,0,1,55,10,73960.05508846923,48.0109933181626,42.10695375994045,67811.3246789821,12985.604192668867,4555.7018335826915,0,5
24154,2017,6824,7874,26,16,458,1362,0,1,1,26,14000.317999033112,7.677601891754415,96.09685227578953,14234.519790505947,2185.7952812276126,792.1855078493456,0,2
68923,2017,4570,6825,82,45,938,1262,0,1,45,32,68459.78683761143,30147.13744317223,3889.423920536566,105759.21971152915,40531.17273345175,11730.248557936564,1,5
21760,2017,1945,7577,70,40,932,1252,0,1,57,4,13332.056876965182,544.0756961149006,0.31939992859751953,4536.665992250162,-1.6326421115272893,88.1104495546774,0,7
52876,2017,6257,7013,42,27,1273,1454,0,1,77,11,7803.231612606624,1.9977259862791712,331.6660533642698,4227.33457498101,1697.350431815698,932.5782578119627,1,4
63862,2017,3741,9019,82,45,938,1262,0,0,45,32,90832.941992538,20988.779294520522,3620.8712700304086,103394.71736468699,35274.491828994316,13414.612369808876,1,7
523,2017,11470,7400,28,17,567,1045,1,1,13,0,3179.4051025026824,1.2449306718173965,152.12438809174483,2626.0619014896492,139.94940645663436,43.372259657310764,0,4
6870,2017,1631,7220,70,40,928,1253,0,0,45,32,83198.89857766508,21204.014761275503,2331.7063492618336,115086.59377255948,33630.81551238592,11185.76417155902,1,7
72795,2017,1925,7046,12,6,908,786,0,1,43,14,142632.21675423312,-12.8154031154845,4008.8012701292596,151648.71767523547,52867.47575653374,16891.844222071515,1,5
33681,2017,9890,6871,4,1,1848,241,0,0,97,34,105402.66405902215,16347.871988314035,3495.5415440431925,132968.2903186395,29891.57602311319,18395.080644568345,1,5
68364,2017,4653,7311,70,40,1206,1163,0,1,17,38,71333.22016772398,2658.48193148598,3684.1223485582877,63061.5762570404,22025.6615847817,16066.98264163029,1,7
16723,2017,23521,6899,70,40,944,63,0,0,23,43,28312.614781775574,29002.99294727127,1592.3992287487445,61843.98398706647,16515.041603448248,1996.8979947588082,1,7
78105,2017,6255,6238,70,40,939,1250,0,0,45,32,96227.75387623119,26334.586422504446,2329.3864980638828,120066.68906421466,30918.959800341196,9956.341820862175,1,7
66879,2017,15349,9428,43,28,2476,1044,0,1,13,0,47005.789663671734,2.4580740946381177,36.014727635219074,42570.74799745587,9922.472135000211,4189.325764318242,0,7
48627,2017,5464,6723,82,45,1914,544,0,1,99,30,45236.454524961206,15867.51194708746,878.7816495013199,62278.41962596563,9750.277937143488,5290.600878849791,1,7
47260,2017,7606,7606,88,48,1032,1016,1,0,57,4,13813.736095898992,5.012016032219179,43.407116085473355,38215.58024602934,11868.756114352173,7475.085376289189,0,7
61947,2017,5182,6681,70,40,928,1253,0,0,45,32,82787.8074056911,24604.087493786923,2943.6993056942283,115174.89004778126,26812.98578381027,15618.644435507076,1,7
32033,2017,4675,7813,38,25,938,1262,0,0,45,32,60743.31301810696,16273.872311411675,633.7753320158749,97831.14835911301,25032.849735661017,14122.00406692254,1,5
35328,2017,3219,7135,66,39,389,4,1,1,57,4,5771.170638540086,-4.570285270110645,103.10081465814436,3437.659217591012,-158.53245192325957,85.88922300286596,0,7
43254,2017,11563,9399,4,1,2474,1042,0,1,13,0,53731.04909030078,5162.968906087991,-19.942120305353072,62508.26153898811,11738.827472087389,6566.146933787065,0,4
25599,2017,6504,7707,88,48,1112,1395,1,0,57,4,14570.310430162983,-5.383490313671654,709.2459792923981,48239.29810540774,-116.63782025639168,7254.43311918804,1,7
63429,2017,30437,6512,4,27,1618,24,0,1,21,49,115669.91486431153,82850.845566302,6582.97141271417,162643.2118058579,29782.949800572536,16606.57850205151,1,7
76652,2017,5393,7061,70,40,928,1253,0,1,45,32,61976.107101382586,1063.891467005101,1041.8502434006693,42932.25161062153,11759.344297896772,11891.786378332074,1,7
57864,2017,15270,6265,70,40,922,1265,0,1,39,55,68698.45081928608,4183.223973029471,152.54765456797804,60748.93212231863,19506.295001160128,5560.979856949176,1,7
70760,2017,5542,6893,4,1,2265,418,0,1,99,30,90026.01349845038,5594.482342685755,3250.852736439126,104443.62930301411,29009.05736792269,11239.870314154405,1,5
72603,2017,5748,7752,70,40,928,1253,0,0,45,32,90515.06328852352,20409.92169792942,211.96368939395484,110334.9091379385,40997.39555376134,11718.0109598541,1,7
69885,2017,7101,7550,88,48,226,542,1,1,95,37,22597.004230866423,-1.3816633829653213,-31.55791881339192,5051.283632459156,82.12892099151864,166.49601200137434,0,7
36756,2017,12658,7538,82,45,1193,833,1,1,57,4,4844.851105093065,-20.581032546363723,80.36650343482617,7777.862500450666,15771.053429891806,-91.33076917803342,1,7
74168,2017,2666,9443,17,9,2474,1042,1,1,57,4,10284.751271855805,-2.9935882945288412,77.060198476864,41882.634569118854,4.8457919070753075,58.84373368161239,0,2
66040,2017,3778,7227,70,40,1998,1014,1,0,83,16,18861.49861716946,207.44927030405296,82.22637164526282,33746.19384861328,183.3752025539524,4342.046427329704,0,5
75404,2017,16350,7599,70,40,938,1262,0,0,45,32,102265.12543345949,81984.15839644958,5690.557462534308,166729.0560357996,44831.80558580938,17404.337544117883,1,5
79802,2017,6185,7067,88,48,1063,1394,1,1,1,26,3526.9095271469864,-6.765413924949673,-40.816789369687456,3103.1053850645562,17.459135066503787,-155.1998456161666,0,7
72931,2017,22656,6067,70,40,928,1253,0,0,45,32,126594.18636477688,33324.00054426638,2761.4266257117283,148269.8745564007,40410.82137618249,16482.79466393699,1,7
39452,2017,13789,7721,70,40,735,213,0,1,39,55,63186.5731196025,146.3581584171245,966.5949869239187,74335.23838653143,18309.302794418367,7106.943296317652,1,7
75354,2017,12419,7608,38,25,938,1262,0,0,43,14,115019.48478239343,10118.421523084358,3722.5764778007374,108168.05406065391,59702.19349130341,17272.171005677723,1,5
73078,2017,12594,4029,70,40,1320,1597,0,0,39,55,10494.574190747244,4763.079283833935,-10.389831572173925,30573.48495577801,6611.703759245522,1376.034876171544,1,5
64,2017,13920,10410,86,47,1844,909,0,1,97,34,64196.339995806,860.219867610804,31421.97351728973,78904.02335362324,20479.383436209,13064.769738108982,1,7
29152,2017,10657,7526,88,48,551,1458,0,1,13,0,8765.807306021361,-3.8200767189581946,49.41893305077046,2744.275563873551,-109.71918459064571,256.793864763221,0,6
72855,2017,6351,7518,88,48,1038,176,1,0,57,4,24138.396647408925,10.147114258398554,970.585743218184,20705.788238927064,-187.43188464968048,7277.137723483302,1,7
58079,2017,1718,8343,70,40,928,1253,0,1,45,32,54107.05533677414,2989.9576885282486,3239.9643867073282,65841.26082219956,25808.583526383896,15443.618810908652,1,5
70858,2017,26884,7498,88,48,389,4,0,0,57,4,60726.6439679542,-8.302652248378159,86.3275315890293,78670.94610329051,15383.4370711794,7748.218024873009,0,5
19151,2017,7372,6957,70,40,928,1253,0,0,45,32,92541.53760474065,13049.085806215067,1720.7945935224548,107946.46982521148,37619.59799054855,16795.045724274998,1,7
67827,2017,2535,5624,70,40,938,1262,0,0,45,32,106921.56291287429,7280.866982832786,1766.7809635954663,112053.3319432348,45653.18693356272,16995.478805981315,1,5
76303,2017,8269,6061,70,40,1331,55,0,1,73,21,69432.22298864221,7166.344320144254,74201.80654753059,101836.81603349569,34808.99784763479,13075.879039756088,1,5
23764,2017,13476,8535,66,39,975,22,0,1,13,0,113048.40785670716,588.4438465082643,747.7227787896084,128792.71590655463,33725.54694214087,15173.307963342499,0,4
68,2017,2692,6664,70,40,1273,1454,1,1,31,39,909.6108850709165,-4.752715403528885,161.07201332443077,3166.8524425862047,59.296626848125655,23.546078211528837,1,5
5507,2017,13678,8249,40,26,795,1376,1,0,21,49,71155.17952564932,2400.964518084614,43135.003451469776,98908.9270771778,150.16292702529196,106.4336090275266,1,7
73448,2017,5288,7825,70,40,928,1253,0,0,45,32,117038.41183056186,4072.443075184229,2958.613143520998,105458.50369605297,49034.37475980844,16398.168469337255,1,5
66164,2017,13565,9497,70,40,922,1265,0,0,57,4,74450.205348875,7268.118504527563,284.94272236568645,77927.07865007882,22643.442711254498,11363.554799047744,0,4
71112,2017,11930,8409,70,40,928,1253,0,0,45,32,119438.11304240735,21061.962971196685,1896.4667648276477,121126.73009300651,43116.892975088864,17003.723651834414,1,7
18437,2017,5074,6845,88,48,329,540,1,1,39,55,8862.280809869751,-2.2902832958472352,36.01424057839537,869.3193782343819,-259.9630228448042,-40.56438747514677,1,7
8563,2017,12246,6079,82,45,2086,381,0,1,97,34,106997.49132489628,14.84229559150312,929.6702459009839,119359.70311283761,36434.20345932713,12962.642974085813,1,5
71707,2017,16517,6376,42,27,1324,1289,0,0,97,34,110755.74714501624,6419.572157912527,1418.581832470698,120319.26784133738,33099.642783550065,17002.401406524674,1,5
69115,2017,4871,6931,88,48,1386,493,1,1,39,55,9384.993521932269,-0.14719825075153992,870.2246602271567,11767.195889703893,15177.047375824515,-72.76241730197195,1,7
81285,2017,5234,3240,26,16,536,1,0,1,13,0,58849.50856790165,1.2058856019955435,1092.7522993688,56389.34479739707,12344.478356269603,151.6190976338209,0,2
18757,2017,5806,6294,46,35,26,1072,1,1,55,10,9760.608037069309,-2.083390287901878,46.16624366460299,689.873657066368,100.00253150959051,119.92855031625173,1,7
71718,2017,7180,7079,70,40,928,1253,0,0,45,32,107780.54169329854,17770.984055552137,1820.835274488519,132350.7155046476,47719.7751894377,16885.131772003293,1,5
