RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
74879,2017,6507,6775,70,40,928,1253,0,0,45,32,95191.85464541562,865.852183933425,2208.92375416127,142269.31936461478,50383.17096070013,17265.81920755253,0,5
72038,2017,5424,10460,42,27,1226,518,0,0,57,4,43885.06091399433,2119.9338321745026,2068.197332840827,54150.085460385984,16998.328364084962,18881.793481724042,1,7
73484,2017,15836,9846,88,48,1112,1395,1,1,95,37,4225.712135668955,-3.7642572904259133,292.9442252251323,9602.264582009488,-315.99749937160533,83.34165027915441,0,5
58118,2017,7991,6744,66,39,737,215,0,1,13,0,76695.4209469082,0.9859416845844677,1040.8709058541303,105040.77360525302,32121.83968868068,11824.60542168034,0,5
20120,2017,6477,7038,88,48,419,14,1,1,57,4,4749.554004149403,-2.4522293216013438,-72.06531166454454,8633.793368191273,-87.56866614708449,-90.71387885179078,1,7
73640,2017,6768,6979,70,40,938,1262,0,1,45,32,40234.9331886506,-2.681881053519092,20327.73270347182,44729.05250361464,16912.73513489999,4565.972786818213,1,5
78309,2017,15696,10622,4,1,1193,833,0,1,77,11,10498.324468050625,243.70069000447364,146.14639139579623,704.6725808634824,1006.7726362716007,1112.4616043189412,0,7
81445,2017,12489,7634,88,48,1088,1398,1,0,69,24,71727.94170506229,413.90127749674707,3.06549961318332,70768.12913939258,166.60584724801691,6802.670360669055,0,5
79384,2017,7703,7912,39,37,519,1739,1,1,1,26,10988.250764071938,-3.210350671492229,68.54921540071538,14709.96475952492,21.386108913032157,-123.92814988865318,1,7
71032,2017,6845,9725,94,49,233,1016,1,1,57,4,6748.835543573498,4.956914379570357,37.44160901564886,2358.1909992232013,31.83470758199715,-35.72570967287619,0,7
71844,2017,2559,7393,70,40,1112,1395,1,1,31,39,5605.08448781994,-5.3023075641126525,70.99418501346182,4157.051787263169,121.75850392877891,1994.470829922173,1,7
62708,2017,7852,7411,82,45,1800,1899,0,0,39,34,88511.86947604686,13127.155869389335,94.71850446441053,123082.22842648848,37459.533889805854,18335.98677954862,1,5
72186,2017,11140,7149,88,48,41,830,1,1,1,26,1334.051682622338,2.971622872908082,-30.611905745744664,1261.0119620123487,45.592407423000225,-93.82981831333791,0,7
26269,2017,6509,7060,88,48,1112,1395,1,1,95,37,12216.170322917038,72.95538056857364,76.77042553832825,5394.113282209044,-192.1441572555704,57.65433324217199,0,5
71965,2017,13678,7474,82,45,900,811,0,1,43,14,50603.82179765244,28947.03964127688,2963.0664488273487,84540.55067768086,25135.47607011551,7722.972631795292,1,5
63361,2017,5050,7870,70,40,928,1253,0,0,45,32,52802.41960176861,4468.310525981112,1950.3803964748413,58311.25678589274,18024.612131398346,14474.053194775403,1,5
64296,2017,7081,7600,70,40,928,1253,0,1,45,32,95321.63938011522,18746.658597153513,1367.1230839099344,123207.4058061145,43612.2538982029,11488.38285779904,1,7
69686,2017,5695,7406,4,1,252,370,1,1,67,7,40253.99106637489,1.7638412508634538,3813.936379517204,32232.660539833527,71.65226322869196,125.45147264313589,1,7
68140,2017,5430,8985,40,26,1271,511,1,1,57,8,7608.295694646054,267.772792739234,2862.1631247832393,7101.862308794125,61.847097249837425,35.685541679889,0,4
69948,2017,4799,6712,42,27,1193,833,0,1,77,11,29384.23869087915,758.7621377186304,561.6141869526888,37198.45655616293,8052.901980458093,3562.3648640255474,1,7
63766,2017,7516,11063,82,45,1226,518,0,1,57,4,16639.493944748832,1037.9157139514982,53.314264103915455,22225.273849809386,12367.424303569082,3105.344316786068,0,7
72124,2017,9440,8307,82,45,1193,833,0,1,57,4,29582.057100511855,1601.881172648472,428.994826272453,39481.729417591414,7815.694122368267,7228.944790057445,1,7
74301,2017,7007,7330,88,48,898,809,0,1,43,14,39445.37297046691,2321.604613393099,644.0551179480093,46276.23857177101,10137.252470713167,5596.261517682067,1,7
713,2017,5400,6960,40,26,2170,476,0,1,97,34,51801.87408460146,9.467743996380031,174.4602114863494,73488.31614414918,12935.369965340016,3541.024648629675,1,5
82668,2017,5636,6378,14,7,921,1264,1,1,57,4,796.8180474694636,5.726454523416329,-44.08748621670691,5246.254491711068,419.36787243569137,-8.351324825488792,1,7
42346,2017,7442,7979,70,40,1288,1119,0,0,19,47,78327.34162081362,4159.25798036931,3310.3824180132037,81272.66909066789,24992.87416138468,18382.130434110273,1,5
77704,2017,7035,6704,88,48,1193,833,0,1,45,32,16834.057109671663,677.9603652964148,175.80172279975363,60442.1961980116,9102.574132788242,5157.243845079157,1,7
73864,2017,6548,7829,10,5,2461,1558,0,1,1,26,26623.163216902474,550.8741085833177,40.58299496785735,22496.733259554538,7457.055129051843,3887.7525663786096,0,5
51255,2017,5778,7182,82,45,1436,716,0,0,77,11,79006.15638081859,13116.806601608978,590.6576647099195,81315.94287673719,29059.122766524546,18337.33102773524,1,7
51029,2017,7654,8929,44,31,357,1016,0,0,57,4,44056.79656099922,-4.360366326059765,71.32505443047785,48999.048930669735,11833.07784184705,7211.024539054349,0,7
6981,2017,6677,7635,70,40,938,1262,0,0,45,32,46594.74053105094,4600.771282775535,-56.24601946242338,52591.6477111431,15436.827919404179,4149.761538822052,1,5
71460,2017,5604,10477,70,40,233,1402,0,1,45,32,55216.95387429203,381.19581699293497,113.81268214530043,64759.49906823876,15391.23721619304,15314.308117885616,0,7
50289,2017,6744,6856,70,40,928,1253,0,0,45,32,85047.35843815056,6100.884883837127,1204.6256092992533,88334.44935389717,20370.190044907275,18484.527541084775,1,7
71852,2017,7211,6843,42,27,928,1253,0,1,45,32,4088.3745022198696,-8.214176913995097,65.70306119151745,3603.101751307482,-2482.7719504095157,1065.8221511203844,1,7
41036,2017,7450,7418,40,26,1480,1402,0,0,25,44,86819.99734534501,33572.549071158195,8617.210809022912,130876.6924997135,20808.882558267727,18529.600812963763,1,7
41676,2017,3298,7687,70,40,1331,55,0,0,59,18,81350.73584858616,28754.980647136494,1322.1182477316647,114392.953722564,25791.228707963695,15578.143468227026,1,7
73297,2017,15451,10254,82,45,2476,1044,0,1,37,46,102111.6648792926,800.1140157782049,313.30065739074564,80742.04097087719,23714.00173658168,14974.592408825527,1,5
74090,2017,6036,9497,70,40,1193,833,0,1,45,32,29117.77679613007,-7.617005467223837,29.947370224978393,58122.97869112164,15310.92909610143,2596.5380851466157,0,7
1186,2017,5490,7006,70,40,928,1253,0,0,45,32,109414.60027176664,18173.688577796638,2298.2231251815574,125170.73817306153,43248.04825786633,10960.168385787714,1,7
71448,2017,23043,9802,94,49,357,1016,1,1,57,4,3875.9921742694596,-7.840197615763223,88.03356031807607,2670.543137475417,-31.67901569628036,-108.52058432071333,0,7
68393,2017,4028,7370,88,48,1112,1395,0,1,77,11,16388.060197960724,1463.2646196818273,154.30828659798453,34749.62820042457,4138.77557437069,2449.9428766018864,1,7
68298,2017,16387,10320,70,40,357,1016,1,1,57,4,11135.75920023668,1.8026095461985356,550.6344436404233,6295.1186378851635,222.2397101442161,40.89918028890959,0,4
71806,2017,2936,8019,70,40,938,1262,0,1,45,32,55458.36961957332,3097.7204134421722,1920.5198271353738,66996.64130826503,27604.73856267264,14093.802431816386,1,5
74263,2017,4208,9916,26,16,2625,1306,0,1,55,10,113939.65065789419,-4.663529334654886,3416.4672167983413,169246.55121768112,51115.83915777804,14863.157710477464,1,5
8440,2017,15105,9817,82,45,2363,375,0,1,33,54,89478.512540392,921.2023469524208,207.258678888256,76546.4621738209,19630.43702954261,7291.280877792738,0,5
79886,2017,13165,7837,46,35,28,1074,0,1,1,26,107543.34141308602,1.159424139907479,10.057857989342192,117055.3272983049,34154.13358598066,16401.69571187277,1,5
71675,2017,27875,6519,82,45,900,811,0,0,39,55,117258.73558454827,70428.7158724248,4067.595028474448,157022.19014282033,52452.10794728948,17326.487630171352,1,5
70428,2017,5562,10284,70,40,463,1769,0,1,39,55,116381.89896018762,143.37303591374604,641.1740150217191,123868.6572694818,41090.00818494894,13712.006164600109,0,2
69588,2017,10989,8548,82,45,2099,385,0,1,97,34,111650.19587422867,-6.2482224789527905,1374.8575708726469,105871.1698655276,37163.34949865534,11832.639479655078,1,5
71676,2017,7624,6898,88,48,1193,833,0,0,77,11,81548.61767095409,491.8996755392087,769.0398153246952,77626.92423828915,24203.916679930448,7453.547339079432,1,7
70013,2017,5007,6635,88,48,536,1,0,1,13,0,21947.20876410666,27.98566255303242,1174.7399177543919,27746.151199066248,9714.163323738452,-41.765188744163865,1,5
70578,2017,5517,6857,40,26,2072,387,0,0,35,3,93797.93806223285,1654.7052880862943,119.78243342520071,98323.1415036875,26938.46302555146,18735.885438068148,1,7
9533,2017,5858,6632,88,48,900,811,0,1,37,46,24102.499131939105,-22.482078694454742,1654.1576652506667,18156.445841309098,9148.185928437371,3018.6718488914316,1,7
69298,2017,4818,7264,44,31,1112,1395,1,0,57,4,11467.045037912689,-0.1828858697282456,13.884058922153912,23400.96342737044,78.29474729645364,7023.955241864976,1,7
75702,2017,16869,6578,46,35,694,1002,0,1,1,26,74318.25117286082,-2.0060343844754662,61.16240044736851,77500.09052768732,18666.559643566343,14942.73387587632,0,4
73918,2017,5542,6895,12,6,324,1193,0,1,37,46,-520.0879377848305,0.4418226834119743,75.07307015045012,2122.0125788726914,-112.41037662340429,1804.35561171384,0,7
74980,2017,3642,5574,70,40,932,1252,0,1,37,46,71155.93555333509,78.91279911114593,150.634053875189,70045.96611548921,22159.216011372868,16325.09626809166,0,7
73556,2017,10158,7132,70,40,928,1253,0,0,45,32,117842.11844484745,23079.27094397757,3496.738460943928,120830.12270564411,56506.9469194942,16595.12211425233,1,7
71514,2017,4680,7540,42,27,1568,716,0,1,77,11,29431.246900283575,794.1039501865888,245.79387834413112,10595.036601045009,11532.143579516045,4176.799146922599,1,7
77785,2017,8357,7789,70,40,938,1262,0,1,45,32,39716.798836139584,13336.674390071603,3627.6321496976834,79954.87591566963,15720.798341720927,5817.912395054078,1,5
72313,2017,4868,6288,2,0,233,37,1,1,57,4,10518.352097164916,-1.8009365810723779,570.8603185581276,3263.558306151026,-44.83176611992193,72.26381464090596,0,7
26756,2017,13402,7900,70,40,928,1253,0,0,45,32,84225.69125394133,54433.99094703178,3728.214999590577,99674.18600343485,24548.1219450837,13323.920961058962,1,7
61379,2017,21126,6937,70,40,928,1253,0,0,45,32,82206.71937854782,52272.20096467319,2059.7666916345916,137330.23507611503,46525.913306207214,16965.738985209864,1,7
75417,2017,14680,4577,66,39,563,18,0,0,13,0,63787.194502181344,678.2584744143854,45.27390117016115,54424.168568952016,15208.69527043912,7593.832614824787,1,7
70914,2017,15334,7376,88,48,1112,1395,0,0,95,37,2490.9333506257703,-2.641311953473817,54.710443580134466,3022.2037264020123,-49.98798074920976,852.6464007105146,1,5
64891,2017,3996,7935,26,16,2097,383,0,1,97,26,6512.48883504358,271.93824969384514,37.50554546344877,10743.307407217904,4856.864697761633,440.6629213986896,1,7
50968,2017,5573,6843,70,40,1739,643,0,0,21,49,85854.69313168313,13681.30786983376,4758.941765674901,92475.57488101425,27310.836836411512,18975.247291522865,1,5
70394,2017,2827,10832,14,7,389,4,1,1,57,4,-263.6388724400608,-1.3700711796804264,10.258093817853755,4161.163008087562,-3.1544985252184183,67.66499700230376,0,4
33606,2017,2862,9236,40,26,2218,1706,0,1,21,49,37913.39540157258,1891.9818183017278,-63.827784179571864,33191.91508114517,9217.301532932883,3996.7930353615507,1,7
75047,2017,5411,7573,32,30,2472,322,1,1,69,24,16879.7632939698,-5.198239677394721,56.832750656873,18159.234651672446,-358.52823893396715,30.427962463238714,1,5
22896,2017,4779,7123,40,26,1226,518,1,1,57,4,23634.421412452153,713.574626276133,895.3548460437291,29856.913722488804,14048.096881351936,7050.816675305955,1,7
73450,2017,5522,8044,70,40,1318,1318,0,0,45,32,86490.40256436187,393.294970183083,3245.871937284396,96438.3813564874,31007.686868640456,15368.477836466272,1,5
59294,2017,5990,9612,82,45,899,811,0,1,39,55,91037.50212286254,9.071333894271747,2142.1639713645272,89350.07453719697,33870.156880029375,16136.521922152646,1,5
75180,2017,1950,7081,4,1,1193,833,0,1,57,4,30353.74947325116,1528.4205474400885,1095.1206828098545,32756.36175674497,10546.205319348952,16115.385072012134,1,7
10473,2017,4442,6609,70,40,1436,716,0,0,77,11,71727.80566887803,51921.62458918893,1974.3907954613005,104245.13471029844,17879.779711554682,18776.24252826353,1,4
66636,2017,10648,7899,70,40,928,1253,0,0,45,32,116263.7018130426,11789.872694138552,2370.2598244335254,120366.27862622707,44834.140198942834,16908.24780489608,1,7
76317,2017,6353,8968,42,27,458,1362,0,0,81,15,126046.4470116562,591.8140423684571,3716.0601810140465,113249.53372642126,35053.38682546558,15152.598901575442,1,5
14966,2017,7338,8013,88,48,1112,1395,1,1,57,4,6970.757137884635,-5.746303931015618,-92.9225183775599,7640.849004053505,15.201939406129526,-133.19103076326235,1,7
65833,2017,7138,10746,12,6,150,1000,0,0,57,4,80803.92198127972,199.5740042718112,946.7475631318484,95412.43599138547,21569.811195838094,13481.996834611777,0,7
72482,2017,6951,7183,88,48,39,1742,1,1,1,26,1830.425877777263,-1.9396052277500218,28.081752148853873,3394.2835528211795,-154.4171894104787,28.220641100075376,0,7
71072,2017,11077,7253,46,35,25,1071,0,1,55,10,57708.957355713814,-3.253556874084456,56.053293154722226,46380.756976457094,16154.779912195492,3134.8187142100674,0,5
62039,2017,6157,7032,70,40,938,1262,0,0,45,32,92359.85273672489,27635.17294669227,3809.581586515532,109525.35512665214,41009.77655588409,17206.78558067764,1,5
19130,2017,5945,7481,88,48,41,830,1,1,1,26,7734.850674626354,5.302303137029739,61.45188335774988,6384.903521769902,160.60429969847243,-51.552779410607926,0,9
74620,2017,7240,6346,70,40,357,1016,0,1,45,32,52983.65046676158,1569.0661467609164,252.14369791951407,61576.44884722606,18431.9028230093,7224.906364587527,1,7
48320,2017,3545,7029,82,45,1480,1402,0,0,77,11,77522.33953643445,16621.244028379355,2413.88994467026,82129.28739760947,22728.545076970786,14630.487060792995,1,7
23685,2017,3612,10222,88,48,1112,1395,1,1,95,37,3138.5167642676006,-1.2293515275908682,-30.421849335616017,1368.2795117752412,-257.87197750013115,39.475639343408076,0,9
75089,2017,19056,10318,40,26,1568,717,0,1,35,3,45703.85782520853,1624.8788117398572,4593.214791488333,54074.893682979804,11897.521338196822,12574.102352742786,1,7
39148,2017,5225,10322,4,1,551,1458,0,1,37,46,16366.172285880915,-1.377644822794121,32.737236326024515,59489.90019695235,5678.245669079233,4651.792872954329,0,2
67992,2017,11111,8095,82,45,2047,864,0,1,39,55,67010.01773195308,-3.100118782481271,1826.1215736905194,72331.97724108014,27136.185050396933,14736.647932051337,1,5
74809,2017,5278,9145,82,45,2369,1484,1,1,39,55,4129.081330504256,-11.929526690444845,60.376979078559216,8806.333033190438,14292.261739245761,250.60963271362283,0,5
24258,2017,3985,8118,88,48,1032,1277,1,1,77,11,12661.011564229448,73.50478447544185,80.5626358942717,5509.925792077151,-29.5687339431625,-146.42005908378803,1,7
47278,2017,3518,10083,70,40,357,1016,0,1,57,4,2696.775971317246,-1.0933768467181935,27.80428900023128,1991.911620190202,4953.129037532528,1221.1091922220182,0,7
67970,2017,5896,8250,88,48,2183,704,0,1,97,34,81237.20255665714,345.37357153018047,84.75807438559852,84948.95351708362,28089.15176396498,7136.281504564072,1,7
17711,2017,14971,6583,14,7,264,1153,1,1,13,0,5914.694733269049,7.053158372267816,316.3924372441921,4067.392589764555,194.76350510628419,14.531132977393874,0,9
58973,2017,8076,7272,38,25,938,1262,0,0,45,32,98750.64478515758,18747.21151769934,1682.0859668219728,108788.98651030513,27471.67737176024,17008.144699917226,1,5
68906,2017,4108,8997,88,48,1193,833,0,0,77,11,44750.205481618505,2.2928329235150855,78.78681417590224,59936.27812221388,15103.8541251893,6886.137687635846,1,7
34206,2017,5539,7256,88,48,1112,1395,0,1,95,37,11433.079969255858,32.85861193822813,-131.78724506663582,4439.064645013466,12.924817545055973,2250.38875248773,1,7
69525,2017,4785,10250,40,26,2146,1819,1,1,21,49,42844.38835413365,3.973158491029377,84.16430284404566,55530.17570410302,119.6629978062227,209.4085810683799,1,2
75665,2017,4011,5943,70,40,938,1262,0,0,45,32,131936.41945314198,3312.0125385738356,2818.9251968947074,128573.28846674527,60802.39032845554,17209.134142761606,1,5
15936,2017,7748,8502,70,40,928,1253,0,0,45,32,121091.12433493308,2275.0608222764213,166.46668848547978,128646.78512853179,44136.65850154736,16376.167022901147,0,7
67643,2017,4366,10381,4,1,1226,518,0,1,77,11,28141.988058471314,1902.9593749752485,920.2744387596331,46098.609918079106,16976.2435050229,2086.724984211727,0,7
41,2017,3505,7481,88,48,1063,1394,1,1,1,26,3842.7429919165315,1.1128228987566509,-36.82538400455107,2430.4685485850587,-16.848997764955644,-223.0351804564776,0,7
37756,2017,8204,6216,70,40,219,1291,0,0,45,32,198856.93440306405,3301.9257734164203,3265.625421393671,133277.45481867145,77339.58260733998,17171.244755537005,1,5
31151,2017,4688,10966,82,45,2315,699,0,1,97,34,56273.17378696252,6.89799757265099,2483.838636396551,64636.03248941439,15650.263312898109,6128.649766021787,1,2
69073,2017,7316,6652,88,48,357,1016,0,1,57,4,38940.575160345245,-6.102937059202862,337.9834279495326,71496.79041139681,11309.645181235057,3844.8390517518646,1,7
24449,2017,6690,7777,4,1,1907,79,1,1,25,44,7079.819938525889,-7.161440627690169,56.28240789870966,4340.634411849349,253.6739256266152,77.55628819962602,1,7
80059,2017,27369,7086,70,40,928,1253,0,1,45,32,71476.9403605113,-9.771312852410432,131.52765907110188,83903.81118177174,24463.67492247631,16376.08318004749,1,7
62765,2017,4126,6756,70,40,928,1253,0,0,45,32,130414.19680592084,21274.813040533263,1422.3421225457269,137183.7355440411,49566.13128182637,16617.6834497454,1,7
70665,2017,5566,10036,82,45,2474,1042,0,1,13,0,22171.086459496146,-3.18423982141557,173.43590419045594,26918.250432144316,20504.307566140957,2891.8471965346266,1,2
22960,2017,7110,6995,70,40,938,1262,0,0,45,32,69527.53600848587,40010.02136094372,4496.654446517588,123809.8813102835,38035.75600109338,12875.275176124447,1,5
22019,2017,5195,8326,88,48,37,825,1,1,1,26,740.9145583097161,2.7857017036665255,19.70862671932587,3567.613269337985,234.2828858934488,-105.26030852679132,0,7
67555,2017,4150,7923,70,40,938,1262,0,0,45,32,116823.73189187224,26251.187796538423,1830.7635491677847,127104.15649438687,67866.58343781719,17176.1165347653,1,5
11515,2017,4111,7207,46,35,46,501,0,1,13,0,467.4317766710826,-15.26662336949203,383.3958088824703,927.904929332668,128.00407410075388,174.7900050286227,1,5
30513,2017,8020,7394,4,1,2183,704,0,1,97,34,12126.631491901102,1056.2308632296672,-46.30786241628965,22340.283282477612,3876.98551163877,2052.198241606183,1,2
72040,2017,4061,6348,88,48,1193,833,1,1,57,4,9772.647725407183,471.78231926314186,46.82083145991164,6798.127447739731,101.22315428873398,116.17335201724784,0,7
71178,2017,7166,7133,88,48,1112,1395,1,0,95,37,9761.360556826447,122.35577135664002,37.83362725677392,2680.0711573328804,57.10652589056809,54.12005375152512,1,7
993,2017,8045,9715,76,43,2474,1042,0,1,57,4,32030.65554799494,-5.898922008152347,319.79581498122366,55479.848101403455,6916.518453545026,3256.901798939877,0,7
68458,2017,8219,7991,70,40,1420,1235,0,0,21,49,114248.34433686109,7938.529951121558,1569.365108955701,127027.03317958796,37381.63884146296,17173.416082236276,1,5
68931,2017,9493,7343,88,48,114,558,0,1,55,10,26721.518574080015,4.746526472257802,-5.3658516934909954,6830.264947587446,4937.805582100272,3341.219293670136,0,7
72653,2017,4409,6827,82,45,1193,833,0,0,45,32,68118.65940292564,1317.9291373837664,1313.2145481638545,60194.16595455207,16786.155356714502,13850.254361349147,1,7
32013,2017,13052,6796,39,37,540,1772,1,1,13,0,-86.37697111256875,-0.08789860483661371,62.150910906200544,4262.138456864871,-277.1630416115309,115.1166924455456,1,7
73097,2017,9196,9673,44,31,563,18,1,1,57,4,4532.267872703322,-51.68767922630482,-42.92968608306589,4148.637886382893,153.3715509493819,11.26702877137003,0,4
-4,2017,13250,10635,88,48,389,4,1,1,57,4,1833.2222496228346,-8.637751935115443,12.253547565026789,1201.104063500708,-70.05712016304406,139.21676853144203,0,7
7921,2017,13476,10943,28,17,46,501,0,1,13,0,43526.18502832543,-8.064338453221712,66.75068271822806,46667.423950040604,9037.368008136682,4722.607078188057,1,7
51314,2017,23,7754,40,26,1273,1454,1,1,77,11,9325.745286018338,-5.738138762994087,213.18491254143663,3983.3190059762833,-87.32968134781177,69.0167957541013,1,7
74247,2017,5860,7842,88,48,1193,1016,1,1,57,4,17743.848043132333,0.6559857577049826,193.95703484763197,3938.376146592537,215.87832706128137,758.9444363315798,1,7
51147,2017,5194,7401,86,47,1193,833,0,0,77,11,60317.91423508359,4945.738915719242,220.4211938348899,58849.26380467319,10565.828368136574,11818.858557832413,1,7
40121,2017,6332,6433,70,40,928,1253,0,0,45,32,67427.09165999111,16552.467643773365,3820.9219598571517,102915.13186743949,42265.49320942587,11104.907448015487,1,7
32495,2017,4959,10009,66,39,426,1461,0,1,57,4,3133.3079795047433,7.075868573109213,-102.54326584755864,2992.692244884899,-92.89003680373571,296.8765295715706,0,7
67524,2017,19726,5781,88,48,1193,833,1,1,57,4,12192.63987792257,6.695519769971531,332.5986590105273,2439.207248480511,11589.368260641339,944.2283424748787,1,7
42652,2017,7293,8863,82,45,1193,833,0,1,57,4,37943.85442188021,2032.9758564853005,-32.70280197735815,49042.50526697319,13109.812290972974,7582.5419174766275,1,7
74208,2017,16894,5468,94,49,538,3,1,1,13,0,51578.35568285074,-5.507667124497107,75.950851686856,44176.70317311398,12699.74161443008,7095.507850290176,0,7
22337,2017,4601,7116,88,48,1038,176,1,0,57,4,11325.830845146113,-9.882380995847193,80.73233305527333,27006.48401783602,10372.057760742971,7234.841910951553,0,7
49985,2017,12923,10810,70,40,928,1253,0,0,45,32,96661.41629511485,1023.4102359746893,938.30303300951,91882.03259287213,25686.12457313852,16951.07406478225,0,7
67177,2017,12151,7153,70,40,928,1253,0,0,45,32,123034.38843345924,40873.57442587763,3055.9556512788035,152971.16293427686,62371.028706407546,16913.307094629006,1,7
30858,2017,11827,9699,82,45,150,1364,0,0,57,4,65060.93056226864,185.1757013729061,41.741590103859956,82693.72796435376,19406.395374177795,18698.641361929607,0,7
70867,2017,5439,7839,88,48,1112,1395,1,0,95,37,25341.364301402456,-1.7577089185071237,77.47059813970871,3942.4915225607483,-93.67814266547722,-104.56196317323261,1,7
73586,2017,3048,7668,88,48,794,1375,0,1,69,24,76817.61047634481,2.1459826985025003,47.60404457758749,68949.12212528574,20857.229720678428,6860.029235269403,1,5
74893,2017,3116,6393,4,1,1331,55,0,1,39,55,111217.57368478479,-7.621330673965922,4327.543436295178,100466.0743798277,35087.48719051763,12583.570742458049,1,5
58830,2017,4019,7252,70,40,928,1253,0,1,45,32,48082.13193521595,5824.2566758027815,17830.84949205872,79287.04430516931,16259.476368893813,3998.473297276197,1,7
79179,2017,13926,7548,70,40,938,1262,0,1,45,32,129454.93551620022,5658.532728601968,8636.631663786617,127440.49920011572,58890.61259474374,16951.08107386383,1,5
8669,2017,19654,6786,4,1,1436,518,0,1,77,11,63723.83705959214,65793.95429352476,96.63233044565914,27867.006830136037,11576.225895635398,18059.77259251086,1,4
18807,2017,4622,6943,70,40,938,1262,0,1,45,32,73657.1886012154,4548.678607784392,1921.2825918434387,78002.82966328088,24810.5629380783,10189.252219017442,1,5
60901,2017,3453,6964,88,48,938,1262,0,0,45,32,89265.16487279063,6291.207862162818,3305.760434306409,92523.7671141031,26360.860490547733,14446.794433199999,1,7
68478,2017,1819,10098,44,31,357,1016,1,0,57,4,36412.36625174213,9.121510736675203,-35.158584571107795,39577.498324372165,11137.74508583513,7008.321296225695,0,5
16630,2017,7765,5882,4,1,264,1153,1,1,67,7,5518.474343111347,587.1136612089277,646.5408228163237,8317.539779169263,14.583726534502025,79.05608224146543,1,7
25723,2017,5277,10403,38,25,2474,1042,0,1,13,0,57858.16202237915,249.3963807018306,7.642330814606261,52479.450248880865,19924.822890021893,7352.1895837559605,0,7
62953,2017,3712,6264,70,40,928,1253,0,0,45,32,90358.54594666351,19701.91196859249,1655.1779285376458,116674.39052192256,41679.86957619268,14998.55725756842,1,5
61470,2017,5341,9040,78,44,625,1765,0,1,97,34,44190.58243136389,917.8587871007373,850.363494757171,56253.030700845455,13729.714039458704,1417.3044138183886,1,2
26398,2017,4453,7825,4,1,1566,1530,0,0,23,43,85297.9286804805,20884.383027516622,797.5356877052633,100064.48438344458,20403.771381783205,18621.616850928673,1,7
69408,2017,24290,6668,42,27,1193,833,0,1,77,11,38163.89982881237,-6.127797224128255,171.80230361224218,42942.417761598175,6567.312370692278,13754.29874313597,1,7
39741,2017,24125,10355,70,40,233,37,0,0,57,4,64990.6792541653,6424.889539547426,654.5573662664875,83748.2586760248,24428.378801119652,10645.104986457223,0,4
60168,2017,4805,11477,88,48,1112,1395,0,1,55,10,1679.877802910721,0.7975999945937495,1031.6331551327876,3951.5795772054116,96.61791232704726,-18.532382690064633,0,5
1216,2017,12668,6830,82,45,174,558,0,1,55,10,40510.76319870346,-8.570785087827758,752.3311551790563,56244.12068966575,10436.497880184208,2689.867451746076,1,5
72120,2017,5590,8794,43,28,426,1461,0,1,57,4,874.6463870119951,-30.689967043727236,62.01788538392242,3072.331237547576,8753.703699701073,-66.50956769062893,0,7
69184,2017,5255,7467,70,40,928,1253,0,1,45,32,67997.19645899329,4506.269828210129,3639.6570742473255,84125.04865925532,24510.073848611268,11416.45612312798,0,7
58134,2017,2816,6909,42,27,1436,716,0,1,77,11,45179.3942150109,18187.76158347683,35.32442714013585,43109.27717589056,8108.012202150773,4056.9812177533095,1,7
23713,2017,4446,7624,88,48,519,1739,1,1,1,26,6776.635918192745,3.3130569227446323,24.6865625108531,5781.400658241914,159.49921899108222,-121.97659655537147,1,9
71747,2017,8884,10766,14,7,921,1264,1,1,57,4,-2854.6115545630196,-61.9742420250284,7.471357613500665,325.1011561556088,15953.83874688985,31.210356411188197,0,7
22370,2017,3688,7873,40,26,1745,647,0,1,35,3,63978.53265971594,924.5872639933311,-106.60496861550735,96314.87281624162,20096.549649161763,17874.366660476906,1,7
42383,2017,3478,7308,88,48,1894,72,0,0,77,11,66942.41589699106,121.98716191711932,4893.468557684635,70481.23048156041,17605.609456674254,18337.672188351156,1,7
70839,2017,6129,8475,38,25,938,1262,0,1,45,32,41007.50790289709,7081.465572837606,506.66535322901484,68012.17370629645,15518.559542930412,7053.621221461295,1,5
70297,2017,5935,5898,70,40,928,1253,0,0,45,32,108083.95257319348,893.7996339826943,7508.089146095454,116706.24123572066,43934.19260675358,16471.400447419444,1,5
23854,2017,4463,7466,88,48,419,14,1,1,57,4,938.5924714440148,-1.544033358405855,21.797766099665917,4443.377654337614,-2.349287208273836,142.32494159470156,1,7
72902,2017,13428,7386,88,48,1025,1046,0,1,39,55,118698.35540679784,1546.244030047629,3192.3242745580883,119698.34685187275,37835.99751676347,17121.647175228398,1,5
9512,2017,6720,7140,40,26,2146,1823,0,0,39,55,82069.38747600676,22517.049950374916,-189.32596029941533,103024.94321790236,29072.540422882408,12780.587802993983,1,7
73878,2017,4803,7440,70,40,928,1253,0,0,45,32,89356.26202635306,35595.04589139226,1196.9008012966983,126852.94064082282,43569.417605954935,14113.90170291725,1,7
