RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
77556,2017,5443,6159,38,25,1193,833,0,1,45,32,5526.354162199783,4696.363294367366,262.22282608820797,29284.58289003919,2962.4865795190326,3504.736308200726,1,5
74176,2017,1104,9819,70,40,486,534,0,1,39,55,56332.88215470655,5.8735340611329505,3517.299504437248,52060.6809707217,18359.308267424774,4447.210137313754,0,2
73103,2017,7913,3508,88,48,1193,833,1,0,57,4,17680.01152168473,71.2661216759698,220.7995587644323,46577.50267962554,13979.319065244765,7329.210853272399,1,7
75798,2017,6602,5722,40,26,688,877,0,1,39,55,62969.34469834716,-0.5454162199803321,-61.476552746604426,62917.03974570539,14691.496262933852,10988.304399613688,1,7
74780,2017,4345,6370,88,48,1034,1641,1,1,77,11,18375.04070323863,13.528646197464337,399.54103893364834,14016.689953763058,-60.64223958686481,2562.5323943487874,1,7
71753,2017,2950,10518,70,40,935,1248,0,0,45,32,122622.6129299239,-18.00758006845507,3763.0499689185635,121532.75540835001,48361.68419479805,16810.145947361867,0,5
11148,2017,1015,11067,44,31,735,213,0,1,13,0,27687.977487496406,781.8016897065793,129.5505904189274,15756.594287084712,4920.096985842748,925.8765234428051,0,2
79798,2017,12912,9605,40,26,2253,1707,0,1,97,34,40128.34768144977,3.360039896181277,-25.747925087826715,40819.13469438943,7449.437663101031,1919.1048315017467,1,5
70710,2017,5756,9446,88,48,389,4,1,1,57,4,921.0553470147418,-0.5973363893931847,-75.6026317385797,-224.64647280453983,25.353096245851454,222.12895759735068,0,7
69795,2017,3115,7618,82,45,1720,950,0,1,99,30,14981.280604015667,6.82966790981688,-125.85203062471766,7421.258827069668,-446.9321127930913,120.37098987548859,1,7
70074,2017,7399,8925,70,40,631,1590,0,0,39,55,117215.45553232764,514.9847379968378,4312.196067677927,111400.16214058615,39822.74693945626,17079.82593091214,1,5
73384,2017,5242,7444,88,48,794,1375,0,1,69,24,10888.21307011235,55.46542111307061,80.98106039454967,19436.385687190705,3478.826749735793,2070.223697097308,1,5
50236,2017,3355,9649,88,48,1112,1395,1,1,95,37,9842.60929667282,63.72422970657234,31.07160577989203,8636.927815362485,-173.2703277486831,55.82511306392067,0,7
59359,2017,12329,7581,70,40,928,1253,0,0,45,32,110248.14320705883,14855.416394950436,3939.746329103422,132510.0734014826,47099.21080248469,17086.33248164251,1,7
24698,2017,5376,10434,12,6,150,1000,0,1,57,4,51588.10116159713,465.2373719487422,-40.4957293321023,56413.68165739406,11509.177196085548,5168.976799421658,0,7
70283,2017,4265,7412,70,40,938,1262,0,0,45,32,75904.31713445527,31396.478479774836,1324.8460839822417,87226.92696537473,36213.13235075204,10650.956232778455,1,7
26798,2017,3517,8182,70,40,928,1253,0,0,45,32,66308.16633912532,5.166251635148431,1889.3449135941125,68395.09011189749,20724.265265669117,18530.55246270899,1,7
74186,2017,3777,10279,82,45,426,1461,0,0,57,4,90965.32961434752,-2.808284074437747,111.4578388648007,88272.61407560033,19912.910544583654,18774.537268572094,0,4
67260,2017,5293,6872,44,40,358,1017,0,0,57,4,69968.72214027811,625.9916979603607,880.4648773503174,62482.59402294211,20434.645923162472,18419.43541700046,0,7
28649,2017,7739,7678,32,30,516,1742,1,1,1,26,4069.6669238139543,13.892785302369415,60.391782359856386,13317.329971896463,24.3822167340945,111.71785399337489,1,7
10045,2017,13902,10082,39,37,2474,1042,1,1,57,4,1081.541249261843,-8.90184147924278,-77.97925149758113,541.107938120959,308.43688599092894,-76.21039059771803,0,4
16362,2017,6525,7907,88,48,202,1792,1,1,1,26,6406.260115929459,4.023642368096819,-4.901458287417682,4837.056637078722,-56.66802415578142,-45.16607099276253,1,5
68443,2017,5642,7233,14,7,519,1739,1,1,1,26,6453.044827888232,-2.5668118849829575,-61.98744110312738,1149.7318294025067,166.40169173457969,-102.65156865244279,0,7
52362,2017,3235,6619,70,40,1436,716,0,1,45,32,131292.2401777341,28160.266003360153,2779.982297129676,178184.60117633935,50610.953361364685,16638.095435182713,1,5
46685,2017,5701,7828,70,40,1566,1530,0,0,13,0,93910.03893848625,10539.84096574054,912.2197706257178,102363.40295885934,26884.45965474934,17681.94650173688,1,5
74692,2017,13791,8779,94,49,2474,1042,0,1,13,0,26274.77536753969,4.08476899925202,1379.344444742578,36280.11614807046,16333.0114417213,2036.90787952002,0,2
79300,2017,14570,7519,38,25,2393,799,0,1,39,55,31514.996110793323,7741.16201974297,64577.43919294984,66020.77466231649,18589.74302680893,3422.815978242073,1,5
73355,2017,4364,6943,86,47,1821,1714,0,1,21,49,49535.54798266063,1915.7991215202287,60373.28356384662,45002.65712452317,6260.985351530359,4951.2517381598445,1,5
67487,2017,3528,7628,70,40,1193,833,0,1,45,32,24930.415692355076,960.1995736888579,130.1066828468131,19720.138879835547,9645.775246980022,6101.741413659287,1,7
273,2017,5284,9567,82,45,899,716,0,1,77,11,16607.10333986608,-1.0075277664660298,4969.768302718575,15068.172594693608,14606.785123573398,4349.188244557372,1,5
66634,2017,13109,10838,43,28,1835,1478,0,1,13,0,93107.34975457728,3374.716810658708,592.3308002129916,109626.44720033767,28811.473213164172,11540.255391290599,1,5
1573,2017,5250,6799,40,26,256,630,1,1,67,7,17272.917931079777,214.61876400444544,4218.133258119964,24791.161003615154,44.485009129698554,67.41748413278282,1,7
63928,2017,3900,8473,44,31,419,14,1,0,57,4,19748.245692723936,4.5772621749998486,52.15639671011798,26441.992565803026,-97.76680750427826,7262.452060314594,0,7
68818,2017,6503,7625,12,6,911,785,0,1,41,13,138748.97909327314,2625.477865824231,34.81951569884651,42847.56796101806,17353.187446762226,4423.0227221053465,1,5
29270,2017,5063,8203,40,26,1226,518,0,1,25,44,11297.088000573822,839.3859235887717,1126.1481490868075,15672.894069491638,11972.085030825932,1115.5463886354157,1,7
23140,2017,4663,6418,88,48,1112,1395,1,1,77,11,3506.3052741972297,-12.762372373122894,-43.300410254129005,-720.7524539781871,64.45613464306288,148.65488029451564,1,7
9926,2017,4214,9189,44,31,623,554,0,1,97,34,4336.572755621681,-2.328256024018369,-49.872538177851965,20656.81483999631,-115.96859338885224,189.00523308296752,0,5
73500,2017,5276,7382,40,26,1848,241,0,0,81,15,63112.108049348906,908.2465161344812,2162.289553121474,54591.32346397051,21527.75860974938,16634.429279655364,1,5
80756,2017,13739,7546,88,48,2580,602,0,0,69,24,172475.9206721673,-6.717047081256716,4254.472980934417,157681.2800229693,45130.59606557707,18565.931926777655,1,5
75046,2017,15641,10956,40,26,1271,511,1,1,57,4,-1910.2492839094048,-5.814897666295813,2511.3508124063655,10169.24390245962,13298.377118286498,123.72396753338226,0,4
75075,2017,3282,10490,44,31,193,1020,1,1,15,35,3144.756428866414,1.4446523131414182,21.762738171041512,3123.498664646402,-9.242772134351362,32.39230124503204,0,5
51180,2017,12120,9567,70,40,928,1253,0,0,45,32,71543.81639657832,12957.998441072965,1072.2630817613394,83607.10985407315,42581.19057696082,15573.166586701704,1,7
72231,2017,4583,6981,88,48,1193,833,1,1,57,4,1368.526496674759,-3.169531097948145,213.22227167978508,3011.6133064723135,170.46116788800845,578.0517848967013,1,7
63763,2017,8285,7073,70,40,1193,833,0,1,45,32,62640.82867772141,338.9491919436125,1540.8486259273288,62665.48742705338,23981.112032240137,17209.01875147172,1,7
43657,2017,11334,9305,88,48,519,1739,1,1,1,26,5845.401003599606,0.5292256409843681,-26.697653346547852,6894.660234847418,25.95574518190557,-168.42664323710613,0,9
53195,2017,1586,8195,70,40,1032,1277,1,0,31,39,5648.4747287425635,-2.7749104188997755,95.65952467310655,16994.851392952627,76.53770130732094,15.534929032190762,0,5
50893,2017,4580,7153,70,40,928,1253,0,1,45,32,64211.53297418189,613.4233641535556,1571.2926401797354,60476.09879466427,21057.331707557307,10360.487528409825,1,7
40540,2017,6622,8179,8,3,1848,241,0,1,97,34,26839.971398197635,4344.372967682678,187.7704603905982,13253.642029623665,22448.343573573955,4430.7933878527965,1,5
60848,2017,6952,9566,70,40,357,1016,0,1,45,32,9302.953408615593,-5.043326727585519,105.70702648865768,34016.08490893749,16173.410923744592,2908.5770720841283,0,7
21716,2017,4948,8262,42,27,516,1306,1,1,67,7,1026.1812775732046,-9.759218232211467,25.15613025884375,15534.401156457232,30.55552120574161,-224.3266219776313,1,7
7196,2017,13416,8159,10,5,516,1742,1,1,55,10,21832.206150956077,-8.459171452301518,-116.4471595413664,10668.211280672096,-40.794260361037686,0.7569637593987295,1,5
82722,2017,3332,7076,42,27,1193,833,0,0,77,11,62295.55158545142,5831.316575167437,1114.5792457656967,61577.26130823075,17758.08620203299,15604.543539072556,1,7
40953,2017,7471,11179,40,26,357,1016,0,0,57,4,52570.62507136124,2675.068358552983,1657.7248773369397,52105.95703482752,12309.57955382411,7703.146846069731,0,7
71134,2017,14566,8073,70,40,928,1253,0,0,45,32,94302.30557635213,17652.15919628513,1366.5979597300623,117256.88564420065,41464.35556605244,16911.921963679575,1,7
50696,2017,5973,8079,70,40,938,1262,0,1,45,32,132119.5751341333,5524.277769289489,4422.8097955045405,119249.04352256915,70761.51937180143,16815.091361040846,1,5
73123,2017,16739,7735,70,40,928,1253,0,0,45,32,129112.16408311832,15173.385604553656,2563.869129845013,137352.5687403363,47676.055343743756,16627.92384077239,1,7
78117,2017,6876,8155,66,39,389,4,1,1,57,4,4119.812386030215,-6.493514463393691,14.146906673801286,5823.322674749852,-356.3729660273049,-6.535513585809625,0,7
69864,2017,6383,7125,40,26,1739,643,0,0,19,47,80631.50413400435,2466.192556918646,2768.9983221267494,92403.13290721111,29442.735976774853,18882.726498425414,1,5
81488,2017,2267,6793,70,40,928,1253,0,0,45,32,82086.09595104925,24956.469246353285,755.3753213799445,101270.87056788712,20329.594841465772,16273.185480866616,1,7
51317,2017,4320,7058,70,40,928,1253,0,0,45,32,105241.38821687258,14060.857636968265,583.1004341594287,116418.7833233598,45250.77496008565,16941.827113888543,1,7
10408,2017,1169,6574,44,31,1998,1014,0,0,83,16,46201.328518910006,4.5556566083171965,31.697494292201853,53445.44377479709,10779.102948043754,7269.302765625129,0,5
25500,2017,4429,7086,42,27,2016,1153,1,1,67,7,5083.790370463554,9.134794135736865,-47.4003927405377,8252.297014974762,3582.997119335233,268.6437898859686,1,7
51583,2017,6899,8216,84,46,2072,387,0,0,39,55,71040.4850746323,-3.8702422653176143,550.3086085304984,75735.85878116735,21564.944383790495,10624.679273348558,1,5
64088,2017,6680,7334,88,48,1193,833,0,0,57,4,52132.68386158339,-5.285370351125824,429.89395086754405,59847.016758102065,18371.30434319875,13979.915132494549,1,7
43318,2017,6394,6534,70,40,928,1253,0,0,45,32,116448.86765872287,7142.207798616295,1266.6358646449835,149524.85902457937,57613.830769543834,16841.85758729373,1,7
77236,2017,1179,7241,70,40,928,1253,0,0,57,4,63165.76937472979,-1.5570841879712347,905.8563130722786,55363.5976163452,17218.851661132696,18819.7525258188,0,7
72928,2017,13355,5876,12,6,900,811,0,1,43,14,112053.02653283921,21559.78400245759,3456.742371690849,126787.92247256615,42229.14129139661,16662.41340722297,1,5
68715,2017,7900,6652,70,40,928,1253,0,1,45,32,62989.04810384291,3071.8784356224223,3317.114004762984,65319.175553434485,29162.48578525417,14775.771604584348,1,7
70419,2017,7127,7587,70,40,1193,833,0,0,45,32,32658.287640547213,16274.038592137249,1961.678827899224,72803.05718891136,16931.30627876173,3618.9110007825057,1,7
75963,2017,8045,9818,82,45,1112,1395,1,1,77,11,7240.7478166046385,11.684591205455177,-3.5840587760612763,11576.482542969854,84.49031591533134,2961.4023039214785,0,5
27529,2017,5401,7489,88,48,1369,257,0,1,19,47,52504.19583025589,5486.415349181628,1666.3497121176256,72380.87781689347,24675.176333805055,11600.987845938587,1,7
71438,2017,1683,7482,70,40,928,1253,0,0,45,32,120793.42950881526,30450.918142590872,3430.8253453381662,139603.55197242138,47088.415239110574,17193.650580339174,1,5
1043,2017,6853,9918,4,1,458,1362,0,1,13,0,109708.83778365445,449.26759674695336,116.63476988487173,113904.07523755482,34047.284601701635,16767.673032633644,0,2
82620,2017,4196,6949,70,40,928,1253,0,1,45,32,83578.88606049301,8151.150478747432,993.4119606268084,100741.64466513532,40034.198122092996,13131.782735724513,1,7
78223,2017,7951,7742,70,40,928,1253,0,0,45,32,122101.82755575837,25238.247325809916,2070.295455155515,145517.26982773954,65509.62858066856,17127.45006016147,1,7
19017,2017,6717,9669,12,6,426,1461,0,1,57,4,17262.89260714758,693.4599288988949,182.4010636234246,38257.907861418986,8194.220569215004,6893.779502680089,0,7
7356,2017,3447,7422,88,48,932,1461,0,1,57,4,56371.02540972893,1472.2852679372932,1256.333011447132,53561.37367321204,11462.140765843198,6531.4607702088315,0,7
72422,2017,7846,7336,70,40,357,1016,1,1,57,4,9383.12727236393,-2.771686240340415,420.01080199577984,10158.58012584187,-86.37978982085446,-93.85927416239994,0,7
74426,2017,7141,6998,70,40,928,1253,0,1,45,32,125845.12947171298,42487.12935440419,3547.57343255448,157141.79537530075,44111.0743859388,16880.019103158465,1,5
68796,2017,10370,9812,32,30,632,1591,0,1,13,0,24481.835828438467,-1.1389661793190164,1548.2831186054268,40053.33089674826,5863.830719789926,83.14972095429255,0,2
69429,2017,5779,7731,70,40,475,422,0,1,57,4,30280.004390607763,112.05560683150391,62.2509362818422,17379.13407381404,21478.353747431334,2474.5386165260943,0,7
19690,2017,3839,6608,88,48,325,1760,1,1,57,4,16261.874743810464,-0.1443477263742352,43.090673903285015,10293.68154505578,65.20051968862401,193.92055113640868,0,7
53996,2017,5210,7623,70,40,939,1250,0,0,19,47,104582.19275629122,3896.804983299614,304.5083777978523,124026.77004938945,26616.98264901351,18789.2867775164,1,7
73377,2017,6094,7686,14,7,567,1045,1,1,13,0,6187.9881777058745,2.5858963704239457,-36.53128926146793,2372.155115882084,-30.206395982091273,1470.5078643415386,1,5
80510,2017,13059,8476,12,6,174,1484,0,1,55,10,94549.2801295206,-1.1725423303347178,1171.9137552478815,197802.0839521981,65608.50845525945,464.26897112646384,1,5
69905,2017,4021,6814,4,1,1273,1454,0,1,77,11,7074.090938522701,1075.5232342269323,121.74223887390878,10832.264714619712,9807.097466451833,2918.9411669664146,1,7
10421,2017,13245,10147,70,40,1530,1821,0,0,13,0,102959.43839612007,469.48305299634,808.796895703847,101367.67166901463,29103.635046338626,17278.22360907561,1,7
75873,2017,12569,10009,4,1,631,1590,0,1,13,46,92862.42839552886,927.1448849843188,669.98179241764,77413.4298052643,17630.230872626333,5336.426661988482,0,2
48119,2017,4969,9357,43,28,2474,1042,0,1,57,4,16851.658197789817,978.3591528140871,-87.72007972606052,9427.407890938182,11398.714668353718,3303.8368088937623,0,7
30783,2017,3799,7625,40,26,519,1739,1,1,1,26,2267.4141680907196,1.032769201283383,74.12254066903952,-79.85581349756467,-31.950528943257517,-131.79047963453505,0,7
78197,2017,11010,7202,42,27,1566,1530,0,0,43,14,113279.77563473272,22331.13088689906,3334.7092097555405,124291.10062568184,50157.19396571032,16438.865797492123,1,5
6973,2017,4482,9958,82,45,264,1153,0,1,19,47,28677.92948976655,185.24567456799574,259.7820339872811,40839.97301210028,6846.019549363395,1801.4707301037479,1,7
51511,2017,6599,7624,42,27,1436,716,0,0,23,43,82370.11567216215,1.8456543386488882,3060.329103348269,94830.70545277573,26301.74342549451,16904.42100835449,1,7
41726,2017,7076,8190,88,48,1032,1395,1,0,31,39,15186.876032629163,-11.94944704459121,-50.71656385062121,37978.891546617146,-74.84630975049652,4365.039389477506,1,7
75264,2017,4934,6862,88,48,1112,1395,1,1,77,11,23717.24724782121,6.414666631529251,131.2947672343557,6078.789286442141,151.9456200348312,1833.7452347749504,1,7
73384,2017,3975,9957,42,27,2474,1042,0,1,57,4,32249.497716773087,1712.5436394366384,-37.59913772896738,35905.09072056695,17761.463519115612,4002.235779136664,0,7
52367,2017,3631,7176,42,27,1436,716,0,1,77,11,71076.87507874898,13467.018742418128,132.21221087114594,96159.80074314366,24101.361650665003,18588.31006331386,1,7
23038,2017,13059,9372,70,40,928,1253,0,1,45,32,71871.95202217913,4146.597856638441,911.8109137004672,71369.33214515905,25817.91520858115,7196.45496395129,0,4
70158,2017,18229,10623,40,26,922,1265,0,0,57,4,67208.76489175418,2084.281142538944,-71.0770294940733,58295.61756705497,17084.153790528464,18747.569093811515,0,7
18757,2017,6236,7835,88,48,1063,1394,1,1,13,0,319.5175608856234,-48.42765701963336,27.061844428088218,1585.9519105627946,-57.266911841713984,170.2083317499628,1,7
69527,2017,13969,8052,88,48,191,1552,0,1,21,49,94302.3084012365,-1.8214189774847007,1039.8648991069829,92596.81220057012,29831.25637208051,13748.28837311581,1,5
71155,2017,5345,5825,44,31,426,1461,1,0,57,4,11952.707127342841,-5.770052777407422,-40.224143526145056,15015.421712431667,-308.7806658833393,80.65557527623264,0,5
79205,2017,7161,6354,88,48,1112,1395,1,1,95,37,4155.417038136622,-2.507983508157775,-11.70729183481884,1429.4922654613176,-232.33532999272308,-43.69311520647666,0,7
72857,2017,5287,6830,70,40,1273,1454,0,0,77,11,55368.027120453444,677.0872498807186,234.94989548666706,45185.50841614578,19825.7315029216,7250.353433536527,1,7
67410,2017,4227,6288,70,40,357,1016,1,0,57,4,35440.63754872634,30.62697150225636,9.481275486647476,56373.73748606315,-25.644687929405123,7307.608979583675,0,7
17155,2017,6233,6843,70,40,928,1253,0,0,45,32,42752.6630908098,14016.648471680232,1346.3017659015916,130828.91403664078,41365.61198802599,9523.105444677827,1,7
39666,2017,7440,6811,88,48,1193,833,1,0,57,4,10877.44449048506,973.797353097938,1468.6788327811555,60615.4157042518,12475.17064998213,7719.402028597558,1,7
78290,2017,9028,8114,42,27,1324,1289,0,0,59,18,92457.34089650384,11534.76711976973,3481.3370752380943,127092.62458778097,27229.778784107762,17302.107128457665,1,5
76651,2017,4933,6267,38,25,938,1262,0,0,45,32,94278.09837117475,9755.260468222208,2846.3980902772605,102514.3155232846,24532.248339720863,11727.015876134443,1,5
78379,2017,15813,6099,42,27,1193,833,0,0,77,11,70829.94790473959,10976.301365837213,867.1684919007791,64369.940748277964,17196.879767460126,19186.14197404042,1,7
67971,2017,2241,7048,70,40,928,1253,0,1,45,32,40576.54589568642,231.21053518493778,1196.9793188258473,59998.62724443679,19906.4415245563,2338.248400254616,1,7
56393,2017,10376,9097,88,48,1112,1395,1,1,95,37,23944.647362253883,371.1447581293181,139.36314718237918,49059.768973860046,166.86869986776773,6957.104647115963,0,7
74801,2017,4612,7376,88,48,1193,833,1,1,57,4,10005.913287393556,60.58643562595771,-13.196461985925453,29348.759571589842,134.01674547223303,-26.46904885957297,1,7
28890,2017,5537,5797,4,1,1226,518,0,0,57,4,61723.45647274101,1300.9239368801238,1971.2608857090686,53106.9263089397,14493.04352144528,18079.262018348647,1,7
76417,2017,3957,10475,70,40,1273,1454,0,1,31,39,30594.43623190557,-4.569843227981298,773.8814998046151,39278.7642594392,14404.950938753378,2839.8934513090107,0,7
66156,2017,14905,6963,70,40,928,1253,0,1,45,32,60012.19917192076,4516.534558807248,3497.512362720334,65648.74902645609,26670.911804541585,5559.8301170389295,1,5
65589,2017,6760,9112,70,40,928,1253,0,0,45,32,68678.30068396908,160.04284140576414,555.8379859137583,75488.07905488453,20188.471675644585,10766.315653184409,1,7
76738,2017,5340,7326,4,1,2474,1042,0,1,57,4,29433.122816285162,1085.9213921890778,-28.227318782033862,35577.648061437336,11137.428067548744,3551.1712843335035,0,7
31410,2017,2844,6828,82,45,1800,696,0,0,39,55,101991.62233969467,14327.660397171787,3903.92771228141,122762.33062527765,29028.565765137504,18931.00922236434,1,5
57060,2017,3368,6202,42,27,1844,1531,0,0,97,34,108240.28721093728,5997.0537382680795,5486.1849805506645,136731.64256830935,33386.57152760595,18732.7636289789,1,5
29842,2017,6186,7615,42,27,2495,777,0,0,21,49,145743.0366990823,102.31707795253571,5569.9217042265145,152308.92244699135,57251.64816601246,18513.60915009769,1,5
82706,2017,4537,8948,38,25,426,1461,0,1,57,4,61124.93639434807,975.6752242758002,1209.0813709170648,84974.46016074109,20460.97283692869,12479.318779946057,0,7
42489,2017,7458,7566,70,40,928,1253,0,0,45,32,118438.97754711169,10909.419972556683,1971.2589261641779,123036.94079136665,66193.21382829189,16660.45364177785,1,5
67357,2017,5652,7793,88,48,1112,1395,1,0,95,37,3458.8349462156907,0.11874836115374876,46.97840708798557,3676.3259693557184,-119.54625132562771,-98.92032638589049,0,7
32560,2017,4406,6626,88,48,390,6,1,1,57,4,635.258577514609,8.030372311156098,-20.638125895529576,-623.9738956570554,170.0094939005816,102.9871621956114,0,7
32712,2017,4893,10816,82,45,2474,1042,0,1,57,4,18847.77178104353,12443.711473311248,820.6353818643006,21132.390834668044,13948.491087678904,3929.9657048726367,1,7
1410,2017,28720,9575,70,40,357,1016,0,1,15,35,41313.65724272972,5.307312960761994,1101.855469225628,63118.72552882615,12954.042508195616,3822.118388913767,0,5
74697,2017,7391,7866,88,48,1112,1395,1,1,95,37,12088.97639624807,3.7530548362581726,20.3464580281277,14091.897405624293,30.804783635901185,-29.6575103022485,0,5
28921,2017,3155,6926,28,17,567,1045,0,1,13,0,70586.16538510886,57.0776419092555,391.68418599349695,80678.88193501288,20945.628993449707,17416.929257914537,0,7
71933,2017,6684,6911,42,27,1420,1235,0,0,21,49,85743.55308294727,-6.755957865414757,4047.344961430905,99050.12417070588,28073.72528509314,9293.764669923496,1,5
74466,2017,2234,7769,70,40,938,1262,0,1,45,32,55143.40338764755,3796.9681687816974,842.0541084462598,51477.17321096595,20483.39782136097,5103.023599422668,1,5
70196,2017,6270,7333,88,48,1034,518,1,1,77,11,3661.075686877183,-21.59279334915825,1545.9398553572737,2261.304249985805,-72.87603042453796,98.80783545880016,1,7
36597,2017,5545,8454,70,40,958,1244,0,1,69,24,88774.57670420627,-14.394328312631188,10588.198315151007,76142.68031538982,22310.861517429425,2695.925114291706,0,5
32220,2017,8898,5138,4,1,357,1016,0,0,57,4,50532.81636449475,1612.5230307567977,512.6920677759108,49062.276682990145,12446.412568122701,18331.406244603375,1,7
72596,2017,16061,6633,70,40,939,1250,0,0,45,32,110958.18792110274,11736.307464729682,2428.295734536636,126568.49984444676,51687.03959162537,16699.760348649463,0,7
63021,2017,2873,7482,70,40,938,1262,0,0,45,32,108777.90630566681,-16.947478456271064,2267.0106765838555,134531.31300410343,56091.08969763193,17469.44621634684,1,5
11466,2017,12410,7331,82,45,2098,384,0,1,97,34,37395.56161177261,157.3408636737815,24.317596878718856,35135.887632580816,13191.909212830755,3930.795713496461,1,7
68314,2017,5279,7028,88,48,264,1153,1,0,95,37,37513.52723133314,142.9833656705356,1454.9429571043086,45471.54991187477,13249.833773940793,35.16478818009119,1,7
73669,2017,4237,6758,70,40,928,1253,0,1,45,32,109981.47209542632,5227.601337150543,1082.5135136377494,111507.56647238355,51247.14305292151,16633.648036782186,1,7
74063,2017,11092,8282,78,44,2328,103,0,1,39,55,69874.13733802324,5893.331138215166,87.60773071772829,65761.91000492033,23148.836326783447,12798.523509893965,1,7
40939,2017,6154,8293,74,42,2474,1042,1,1,57,4,946.9732512108144,-2.6229963878819085,155.2657825798238,11699.691285990584,-116.17211365772974,11.775338840995321,1,2
66368,2017,6247,6600,70,40,938,1262,0,0,45,32,119903.66603716454,18320.07599140767,2473.210849315972,125143.13288219231,61824.5164445471,16535.847490587377,1,5
69046,2017,4776,7826,44,31,1063,1394,1,1,57,4,1541.134843895393,-16.39753061902435,9.317570864519315,3899.5597177000745,223.0848894573666,89.3103652993931,0,7
79565,2017,28795,8114,88,48,1420,1235,0,1,19,47,139122.73620483236,115146.82855357442,8949.867291835242,231032.92277781622,40938.131290567115,10263.89120125476,1,5
78483,2017,4679,9004,88,48,1070,1574,0,0,17,38,21565.798904450767,2.5022488581491302,1943.0610184869606,26514.816035034943,18725.17892935991,7257.0646838511975,1,7
66122,2017,15196,8217,76,43,2169,475,0,0,13,0,96902.24398172028,4705.088871248883,2954.8750771805894,98862.31889392588,31028.51746339123,18142.530063637245,1,5
45892,2017,8001,7903,70,40,928,1253,0,1,45,32,74464.30011810623,3639.655349328844,3940.495808579295,119580.77277483205,40148.31574398484,12845.179072598072,1,5
71818,2017,10713,7060,82,45,464,1758,0,1,97,34,98698.97662908825,13977.925744267728,56514.40465779489,150844.21916547354,19736.7267802762,2870.5318683749106,1,5
69794,2017,8008,7018,70,40,959,1245,0,1,29,52,113654.34245642496,3340.848293310598,1943.4319886738504,126881.0293763477,37350.440966251204,13571.744620109348,1,5
65651,2017,13893,6388,76,43,2169,475,0,0,13,0,93933.87295743487,4854.831556455669,3941.297462365294,102945.48768072469,25918.044734508298,11897.20915715744,1,5
67472,2017,10001,7703,42,27,1304,61,0,0,39,55,92842.96029172055,15186.016990376955,3723.6240950650463,127335.96770973256,39051.437850035334,17022.720255827167,1,5
28457,2017,5791,11010,70,40,357,1016,0,0,57,4,62531.31267869655,-1.2473368317268552,99.6888629389851,58199.490077845425,19634.305177515194,15107.540349014807,1,7
17913,2017,3730,10272,84,46,2251,1085,0,1,13,0,42066.78621405296,-2.9428625416080116,-73.02162518630415,39109.663807013785,9558.194358136187,6596.092717126781,1,2
38836,2017,5693,7780,40,26,1271,387,2,1,1,26,800.0180513821813,39.65808516325931,-149.43779596123497,-189.7337862240297,-102.91746214586033,3.336891273096441,1,4
75950,2017,14261,11309,82,45,2476,1044,0,1,13,0,67129.588317583,-10.963792763226067,445.8800712038976,49995.99609079877,15961.399724916453,8761.328302069789,0,5
73700,2017,6005,7555,10,5,722,1187,0,1,13,0,43735.1558249911,72.1202523854501,74.56960672673719,41815.05589893071,4670.818797048026,795.8788602943259,0,7
71868,2017,3912,6994,70,40,928,1253,0,0,45,32,108121.37000782846,7627.399823406324,2343.5928049955487,116516.69007047151,46536.7190607321,16889.16935649948,1,7
50224,2017,6069,7470,70,40,938,1262,0,0,45,32,108370.59057077664,21879.074914364533,3732.3411682712403,120192.5941339923,54236.7207549268,17284.887080501077,1,5
72108,2017,-458,7578,70,40,1226,518,0,1,77,11,38869.85203578078,3882.2526993473,1211.3871524096942,53756.599256657864,15445.979938649572,5369.781432897071,1,7
60170,2017,6811,7084,12,6,908,786,0,1,43,14,73722.47204993281,-2.9396537936011775,3345.0616103676084,217231.61940401926,40064.58662941495,8409.145831511765,1,5
28205,2017,14245,8326,70,40,937,1261,0,0,45,32,98706.96229425719,6281.228746463086,1969.338780776649,134192.02626638275,53177.002493068554,17043.618984430217,1,7
24511,2017,5985,6340,38,25,1085,1399,0,1,37,46,25978.24511137401,-4.59174533202842,779.1768035711135,17045.788384367144,4721.191083605518,3436.635419120562,1,5
27773,2017,5611,8413,44,31,357,1016,1,0,57,4,29361.697503903433,232.8475515359262,-89.1815576745177,41942.97322150538,13944.28202076876,6981.761530764852,0,7
53631,2017,9225,7202,70,40,928,1253,0,0,45,32,106533.71090147144,19781.72471615203,2255.8125480624813,111870.40710441364,53385.791601662335,16881.732125352544,1,5
16092,2017,4439,7089,70,40,928,1253,0,0,77,11,80967.7209749687,27180.158290076615,1457.6023820187652,164932.77478414407,27283.322109213368,16907.95763756528,1,7
249,2017,5585,7755,88,48,1193,833,1,1,57,4,4612.068240416029,-9.830854816920684,394.55919232018425,3822.6474305587963,-195.30368342722906,1501.7312504163322,1,7
46518,2017,5228,7339,70,40,928,1253,0,1,45,32,104489.26578667932,17031.29488339113,2402.6830987892718,120190.73115454263,43288.93929325458,14923.102798917582,1,5
